Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3649	871.0371140205755	1181.8850846795594
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3650	840.2037170928094	1194.8745051477067
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3651	838.1905720940244	1186.0211198263553
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3652	862.4159928316355	1143.9744476302146
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3653	860.6696611973142	1140.5613079717505
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3887	1032.9878010335133	1065.203265882377
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3889	991.9274451181785	1122.9395769512219
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3893	1015.5047512351908	1076.1558654588566
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3899	1065.9055070313534	1084.023918096971
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3916	1002.9034400300948	1040.2446638108534
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3924	1085.289284961345	1058.2402903463112
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3934	1060.2860667317152	1103.7778099912844
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3935	1057.3247806596494	1088.3325391169267
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3936	1055.76630881291	1040.1430487315226
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3937	1023.9457607682747	1037.6495181258501
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3938	1013.9593055070388	1022.3557769472822
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3939	987.183080863928	953.241294926001
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3940	1031.648993455781	942.8453554585137
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3941	1020.0702771434052	965.1991658899428
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3944	1047.3992496020903	970.8245084480188
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3945	1023.7653852254385	959.0089355274891
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3946	1038.2218422790754	984.098433402109
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3947	1036.1075540275556	966.7564015189869
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3951	1018.7391527351076	1306.6300493677254
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3966	1264.5631134176238	924.3262259193158
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3975	1264.3611134360697	840.6214368854365
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	3979	1458.043285036184	949.4718612624308
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4212	934.7260036776848	1010.7837158556569
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4213	912.5527410809342	936.5783280260803
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4214	1229.0702239937118	976.1320714306947
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4215	929.0660870521269	1033.124511725336
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4216	1112.422129752724	904.8884040388971
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4217	1080.0246088665565	983.7332070106753
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4218	1066.7016264176052	1004.0237785782223
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4219	1028.7538367990287	983.6942946321868
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4220	979.6889253518129	1010.6360875055688
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4221	1056.6410946542971	863.6474405333072
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4222	1120.2638625904963	903.046841590294
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4275	1090.0090688142564	967.987033529183
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4276	1071.7201642057798	939.1953203406357
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4278	1042.543831918869	913.5863472199414
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4279	1062.3113299201198	893.441839601459
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4280	1065.0654813620445	909.1393144322124
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4281	1073.2991071275158	989.334767853405
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4282	1013.3303865099831	978.5677487144237
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	4283	1027.338136438279	1023.0036366555081
