Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9419	905.2338399214466	926.3351310323377
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9420	870.1993984698777	949.8908835803436
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9421	960.8655083906206	955.9402297754056
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9422	1020.5311397787596	902.2616593960033
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9423	704.8004036618247	842.445373130064
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9424	725.219895059592	847.8768713137372
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9425	752.1522412724372	879.4752704669022
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16676	1123.7723242886602	816.556246760255
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16678	1123.8220357576693	913.830709717752
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16679	1092.1790139351137	793.8147602741215
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16680	1092.3594012820547	829.9068380684714
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16681	1091.7497704078044	841.405557327098
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16682	1083.0053366958366	898.3536378955719
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16683	1048.7170458986602	854.4378636835175
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16684	1044.8359387350586	855.7134803723554
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16685	1070.8114004621443	797.9687418789573
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16687	1048.478382080005	832.1383727618615
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16688	1051.1723797526854	827.6964792762504
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16689	1077.4112975619432	757.9225085781117
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16690	1079.3629080074588	773.1309643702047
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16691	1085.447864303785	777.9387388743479
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16692	1080.444820578609	849.5147395227435
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16693	1080.1790686166773	865.6672427647334
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16694	1079.7129497561198	972.7466891112132
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16695	1065.2735071878633	987.759421667428
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16696	1066.534511235634	902.5839398034011
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16697	1034.6611697543303	938.7416026611202
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16698	1034.0678022431232	966.5475984739343
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16699	1039.4808370529074	950.0473270194776
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16700	1012.6548040617569	948.9475577571543
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16701	1011.4945680161347	939.1322088544557
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16702	1012.8864146019282	945.5345433126486
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16703	1013.4850038527602	928.3753049495862
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16704	1042.7123215753143	901.5026679080873
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16705	1066.8724702354355	916.4957576058271
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16706	1066.3329112403615	930.8184912655947
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16707	1050.3291310527816	956.5252585897047
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16708	1050.9656369696384	955.6285557569566
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16709	1053.685063160988	947.0849422963929
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16711	1079.6205862177248	978.488978444169
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16712	1053.6656957229038	1011.8615013765957
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16713	1053.4979302252443	1022.2848372645252
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16714	1053.5522745343465	968.8431623519351
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16715	1052.322478146351	1005.532239995967
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16716	1053.4806769725635	976.548558289038
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16719	1072.7245399775416	995.4031971847812
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16720	1043.313413674967	1001.8079983748908
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16721	1043.0258862851679	987.9275567197052
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16722	1047.4857040966192	944.828318061311
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16723	1053.4256714419973	970.6013025719378
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16724	1019.6572616576244	988.0278102781544
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16725	971.889174030661	955.1966797929532
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16726	993.9927900858064	920.3668038062228
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16727	994.0742885282783	968.3479145599283
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16728	992.6455524646576	1001.9707153227781
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16729	980.2323050007585	1064.5616489920658
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16730	978.2689928043102	995.6212946748025
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16731	980.2184498837878	1066.5335339323487
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16732	987.7179647476793	1095.2245042479028
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16733	988.5355497671237	1005.7499980750614
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16734	986.7832900913126	1010.7002031032782
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16735	960.8591888892515	1026.957342959758
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16736	956.518341437818	1041.6091858169177
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16737	1116.788893780639	1002.1000231261502
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16738	1137.8280906570753	994.8895490461563
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16742	991.6262508396433	914.8404743051073
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16743	886.996797356807	931.7807964355294
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16744	880.7179849453097	936.9163199144108
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16745	922.6888430475137	938.9391464352592
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16746	950.8319358700301	944.6959403410983
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16747	915.7802031405784	945.5989216331161
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16748	882.210408931167	954.2485174902275
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16749	877.3392449965805	954.3310384741204
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16750	892.4691943624505	976.796685545166
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16751	867.9270835378708	992.338025814917
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16752	881.5187280922627	983.5048798459197
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16753	905.4699451842721	975.4014789030415
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16754	922.898651661728	971.2800866179441
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16755	937.5561008847509	968.9035424990033
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16756	936.7814636711806	971.0637856462195
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16759	909.8864530230408	1241.2811392509545
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16760	936.9393446785092	1017.0931312264222
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16763	927.8101935922514	919.3819901095942
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16764	966.3152343897742	960.0648113724062
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16765	969.6183018890872	940.5097478821256
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16766	970.6360684959345	939.8644562967274
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16767	979.7710137299325	939.0573943279002
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16768	1009.5148830194476	927.3672719996963
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16769	1001.3916747938703	918.5555555995963
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16770	1016.3956317177867	948.069395329013
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16771	1018.4272345282337	917.8711334100411
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16772	1018.6205187559844	917.8635414778312
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16773	1028.0005560776315	918.0468906930736
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16774	1027.6777971669417	915.9893348564251
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16775	1049.6877553907573	913.8290008317578
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16776	1029.5102311281541	913.4464159204186
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16777	1018.2646045540546	895.0348619814032
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16778	989.1435188979656	920.0707072593628
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16779	1014.4282748321701	935.3873629609247
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16780	1011.0173792509636	949.1166164500695
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16781	1019.3085728555302	951.5513596337327
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16782	982.7035521610811	952.9186427094623
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16783	951.4657665821308	981.2308191615332
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16784	929.9666918652727	984.9892694708135
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16785	943.3262366020292	1009.1676290646296
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16786	945.2763382541922	1011.7628507676064
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16787	962.8258886088796	1013.2257181845791
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16788	949.3967763173775	1015.1579499769052
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16789	946.5559867997706	1014.3811573858171
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16790	971.7482206437056	1014.1026159820425
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16791	970.5501514653557	1015.1927776134376
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16792	957.7640493163311	1013.67942299199
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16793	967.6080878450456	1013.8589412652016
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16794	926.6996963755395	1040.8326974247966
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16795	932.9272557349533	1024.6561979716
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16796	960.3901321997577	1026.078108317194
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16797	949.1690247440591	1026.582225356376
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16798	987.5301121000796	997.5064129291543
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16799	980.8810173292266	996.3505622231189
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16800	992.2267152865476	996.0052063714318
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16801	948.2377955216132	998.1799329132679
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16802	910.0200968842473	1028.4490824958489
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16803	914.3133676041633	1029.3664579719764
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16804	918.2410753103505	1028.5585886941635
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16805	933.8945660102039	1027.9786769188136
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16806	966.3305825828685	1026.9841180231047
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16807	925.895663788044	1027.8876844039632
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16808	973.6057018504175	1027.6971840521105
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16809	958.207102273046	1035.9182905524897
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16810	941.9788045854508	1034.7661115195647
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16811	938.2639569033763	1034.6200243077494
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16812	964.0815075900794	1035.1827635527532
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16815	991.152791433482	1041.6484658608952
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16816	1050.9676312435354	1040.376139404796
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16817	1062.5082245706412	1004.9781319527123
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16818	1048.8436273736781	995.5875071790315
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16819	1046.8700530278943	978.8310064200026
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16820	1025.2837320498015	997.4770075787792
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16821	914.8875482444633	1000.4828434876505
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16822	942.3600496341671	999.335923719364
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16823	985.1492082887031	1009.6439829679005
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16825	924.2272391645735	1024.261467111126
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16826	950.1826768368848	1024.876160670206
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16827	888.0963463079751	1026.1884438288919
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16828	887.2405905456817	1034.398909928147
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16829	924.7735781878919	1034.962600160462
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16830	966.6267665855694	1061.0399744481588
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16831	956.126259157607	1061.5142053451475
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16832	953.0150088692183	1042.1569545814134
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16834	997.4555111082137	1038.0658310944195
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16835	1046.862499869766	1030.5423513776555
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16836	1041.6400678705486	1032.731740250473
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16837	1064.7435856899083	1031.836546079503
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16838	1058.7455549634124	1041.34391679124
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16839	1025.208383716927	1037.3590437398225
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16840	1022.0389787975765	1038.3812324053104
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16841	1021.943981864472	1038.0150633468024
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16842	1022.8683966891181	1038.1407047888097
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16843	1022.2133118225872	1038.4348821326755
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16844	1054.9290208688756	1038.9636305632969
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16845	1025.7327643532628	1066.839384675112
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16846	1052.3251584953746	1085.9988982421353
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16847	1049.6025655127717	1076.526966892599
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16848	994.2802386323011	971.7746976501453
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16849	1037.637880922481	996.4443231500952
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16850	1058.6097095893613	999.8458830849096
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16851	1113.449165664743	998.5268026095497
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16852	1112.7398273573026	1000.0355319776257
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16853	1060.0211749614004	999.7990870704934
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16854	1044.357505767227	1031.8398338775003
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16855	1064.4239012701294	1036.3206475056325
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16856	1038.5741968914074	1029.422259276142
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16857	985.9799440697478	1033.410918011063
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16858	963.557444193223	1032.8312033259108
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16859	961.4416360949394	1032.7667336658253
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16860	960.049101458772	1033.0427283972115
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16861	959.474228045114	1032.771187025133
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16862	958.7245528887861	1074.6566406378954
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16863	955.3702670472759	1055.8488381493212
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16864	955.4750046887796	1056.1870248188052
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16865	926.1012466545372	1066.0541011681937
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16866	950.5575149087348	1066.7511710694425
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16867	949.0572515311877	1038.534068003352
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16868	922.8510054053734	996.5426954394129
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16869	963.7368438159278	1019.8748158937576
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16870	975.9760204801894	998.2576466447069
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16871	976.3277991036663	999.589314684686
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16872	923.6457339630476	1023.7657574573865
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16873	994.5869591498193	1024.0270883037829
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16874	995.6496401327703	1024.9693496903924
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16875	1020.6921034757056	1024.9770380424163
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16876	1023.715403244631	1024.7587930699506
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16877	1026.2850159127518	1025.0105190816234
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16878	1050.9716781727166	1024.8658646034846
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16879	1052.1721392522634	1024.748824835441
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16880	1050.617332436999	1024.5242064455028
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16881	1051.3029984492273	1024.3423966605035
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16882	1053.108063615855	1023.4687038364376
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16883	1048.986670671558	1023.9499415326125
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16884	1041.4675910717638	1026.1308078680065
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16885	993.3963415373801	1027.083422117121
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16886	1057.3014912114706	1025.433502900454
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16887	1088.4283843952146	1024.2399228964427
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16888	1038.0732318310233	1024.5979504264242
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16889	1067.0863216036757	1026.7461337111401
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16890	1059.4636816042257	1023.8555426706905
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16891	1099.3253298040854	984.1065454441456
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16892	1100.9105872105833	972.8743018533671
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16893	1101.2141539548245	972.8141646264919
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16894	1101.42950309536	972.7572893456811
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16895	1062.1205680328142	997.5823134797457
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16896	1101.6704167961375	984.5282217521811
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16897	940.7678424381655	984.0499300455596
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16898	967.6253147319253	997.731846226283
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16899	968.0658967602991	997.6295372399796
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16901	1093.7596031285275	998.3834502534879
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16906	1092.210451704156	1002.3214162104218
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16907	944.4476919769975	1001.8140282586289
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16924	929.0032314283691	1008.1041094152768
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16925	928.0112329612152	1008.5430170511278
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16926	900.4408532807231	1009.0171304911036
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16927	913.6841523823123	1004.5720234660836
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16928	1071.0548294975472	1037.0800717254454
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16929	1058.2016149666238	1046.5628035070386
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16930	1032.6529866872136	1030.7902999309383
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16931	948.5799844811079	1049.6524745560541
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17439	1089.4018624466912	925.3817894930784
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17440	1155.819397828477	932.0758033930387
