Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5958	1082.1478142848414	1003.4781136255931
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5959	1165.7648932542068	997.4664485782544
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5960	1134.1497241609293	931.2770791401342
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5961	1145.9441444968336	1229.668854446895
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5961	3700.8370296183853	1229.668854446895
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5962	1066.556031213439	973.1074830977374
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5963	1068.1048643480985	971.9332744220333
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5964	913.206040116574	1035.254273242571
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5980	981.8811818510065	981.3170275061375
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5981	949.9365572938806	1066.2781586161939
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5988	1040.2495427795398	959.657594806803
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5989	939.7992114718335	899.3322170544172
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	5992	1068.3139981568559	1052.176484939924
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6057	971.3825336448497	810.6996176271529
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6058	935.7816185578001	850.607967801792
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6059	906.6842376618163	871.9087927627257
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6060	989.8002977336039	918.079308942263
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6063	1048.3867344304235	1024.8250617392007
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6065	1077.6050810999036	983.3867769322615
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6066	936.3048253011092	1186.4158243878
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6067	891.3101987525192	1059.9070555380406
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6068	929.2608609334383	1024.6315838046448
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6074	958.4468696506838	824.519754613783
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6083	939.6892140794941	1076.976817300394
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6113	1034.6919223850605	1195.1713458514546
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6113	3237.477793428258	1195.1713458514546
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	6113	3341.6000844793184	1034.6919223850605
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6472	1017.847948966003	1015.4312875907298
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6476	1024.155064729733	1046.5370708108633
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6495	1078.3038199457533	1045.5097080178282
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6560	897.3673583490047	777.6792060678515
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6600	1038.5344287372998	1048.1462460322082
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6600	3545.468767356339	1048.1462460322082
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	6600	4863.423595756628	1038.5344287372998
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6936	1133.9006938166303	966.8856397899884
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6938	962.8883698431742	959.0431898075243
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6946	1000.7840483756381	955.1589845099587
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6947	956.9513221691386	961.3335870950624
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6948	961.0199710373512	911.6919112791301
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6951	978.4084073594079	894.4617053994108
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7398	1132.9635900945595	1127.304130166164
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7402	1089.8740723477783	979.9005603324164
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7414	1096.088050531073	1290.7697983926523
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7415	1093.4183540735412	1255.247009126586
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7416	1005.3613271546392	1125.7073779875282
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7417	1016.1283556048328	1361.4442732914163
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7418	977.3258152601039	1383.9481479131628
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7419	1004.4720396596631	1521.218916929747
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7422	939.266653397628	920.9767598267183
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7423	975.3965647812125	957.3995920272123
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7435	1134.4662557133397	766.6762366931398
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7713	1117.9985761471237	1049.7013756572214
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7714	1068.2913732849613	1024.7836294657034
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7716	921.5436556190168	1063.006117529609
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7719	978.9705842750711	1024.617859995768
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7720	978.1803893171482	980.8570338135366
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8093	1111.084621463168	921.4706062414584
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8094	1070.1108360650358	956.1761711148137
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8095	1077.9946272825641	1000.3677986981337
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8495	927.3717073464524	1006.7129755188283
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8535	961.8347448925117	1156.9244681309676
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8542	1026.4693910153753	956.1068031830797
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8543	1030.4923415105602	1045.6233226936688
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8552	926.0267784960204	1018.3146573453548
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8557	963.228175920444	1011.4096741481771
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8559	1114.132788745398	908.1903318001207
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8662	1002.5362518670837	1263.3569652395045
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8665	970.9947073148911	903.2305379029465
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8666	877.9778311870344	961.6361647460309
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8668	880.0562045899928	1009.1136355529272
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8669	854.9331891659001	941.3305166823477
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8670	1108.6863741203379	931.3453340907064
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8680	986.2875181368117	916.126057597886
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8684	964.6435267963354	876.5120769816435
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8696	1852.3360873118538	832.2739346601328
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8702	1086.757647270409	992.4862282230195
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8706	923.6593757170034	1078.211794516848
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8719	1067.9819845003074	976.0790507319039
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8815	1136.8587886526354	1041.9929503806577
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8817	1046.962995666593	1043.6298366318165
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8818	933.4466408807348	1003.5363553710357
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8819	966.3553533247303	1013.9894568206538
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8820	949.7184185923415	1080.661722281119
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8824	987.6043391007715	943.018324545363
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8825	934.9498558891465	1174.853092216315
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8826	1041.2766319566763	1266.1023300344498
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8829	956.4052854539842	843.2048146247685
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8848	1056.2728667783579	1294.1002274770217
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	8882	1092.9334871911894	1177.8528072785637
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9149	1048.4564321974583	1019.589728182597
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9150	1059.3837725322949	1023.3044150790685
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9151	1041.7152037270318	1069.328672349474
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9156	1029.5993113625088	916.3217531215611
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9157	1087.591381268474	888.9720791907649
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9158	1057.801794037739	765.1725118296622
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9180	995.5107951475023	1145.562990440764
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9182	986.7065192875131	883.6005955973708
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9219	939.1739179729873	922.2493742007587
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9220	920.857063751349	905.2755296847178
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9221	937.7686849408902	920.8172517234754
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9228	973.9203790072353	979.4450402634782
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9236	1278.0958496756843	1048.907771034357
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9237	1271.5749353936371	1082.655137381104
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9238	1179.1608859807068	1056.9920649679482
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9239	1128.725867640301	954.6483514564762
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9240	1178.2690305137269	914.5787964021026
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	9240	3468.0724465337644	1178.2690305137269
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9241	953.310899647604	948.9878200619405
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9242	961.8509909755288	970.0124830478969
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	9279	1040.081675155406	948.9989764674322
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10309	1010.8898274553391	1060.832783900171
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10310	1015.9173155147766	1038.5571963552961
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10311	1119.7575708919044	1017.8609153860687
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10312	1118.1215873280719	1020.4873934816601
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10313	1036.790774492572	968.8424605332998
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10314	1074.5247313603525	965.6797611641075
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10315	1061.4768601017238	1006.876842543208
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10319	1123.6452936068695	859.2013691460213
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10320	967.1981752107533	1131.4531418670665
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10321	1016.5932050859035	992.5865458161742
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10322	1063.5135921735905	931.9480837692493
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10325	1022.8673665589303	1090.0577184873512
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10326	989.1159380319813	928.3168683770614
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10340	1036.1740736732215	943.3156792074514
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10341	985.5363271657121	950.7131261936319
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10342	1069.846137965141	933.1589809749419
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10343	1064.1164856408018	938.1185764394644
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10344	1114.8795440977099	961.3470890392354
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10350	1047.0467043834733	949.3844620862612
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10351	1047.7648412986198	963.8832665273025
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10352	1089.359036491538	958.5540742942031
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10374	988.1847234386302	894.8103679434545
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10375	1027.2774835584025	780.6995994872336
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10381	1116.5474610993406	892.9717261275293
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10382	1043.5804420517586	840.6289769989287
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10383	1111.3381525974744	1026.45282661481
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10385	1015.6871297841642	1076.5785787497755
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10386	1042.4572261759913	776.7682709478728
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10387	984.9791269764925	954.3036576042629
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10388	1000.1630432185685	979.228339755112
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10389	1043.860860744717	803.1819444222918
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10390	1074.7301924384738	967.9193044329262
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10391	1004.2049501352292	1018.2823084450807
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10392	1028.3793124885742	1005.5265009726797
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10393	1043.4238905955938	1100.2188638042126
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	10395	936.9892952993246	1130.7428797816056
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10507	3681.702611748639	1795.1954710201705
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10508	3642.3016133242722	1054.9826251038294
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10517	3660.839122646252	891.7945536343783
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10521	3819.389813961259	964.4360916036223
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10704	3628.3138203713274	896.586580570952
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	10705	3558.3922259300257	870.6175521779419
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	11113	3692.274306926142	1074.2949844832679
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	12958	3929.7153983320254	1055.7617267962532
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15725	900.3084278074319	913.022087061259
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15728	919.487948854207	909.0068570995486
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15729	942.7290640882043	900.894387368468
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15730	959.7445114662339	845.3364714644421
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15731	977.8240207939702	958.0275235243199
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15732	973.8584046501622	953.9980725295364
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15734	1015.6315638692329	930.4028067187119
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15767	1041.7001022526883	1153.8481976502362
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15768	958.9694216951945	1164.5105304456542
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15770	957.5811631299504	1028.3337503213256
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15771	1009.4911585793762	1026.9596165680798
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15772	894.5041330818985	1168.6975666828152
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15782	929.0803939948316	1091.924185994577
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15783	888.2593967130546	1059.571398111383
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15784	891.4045676593064	1050.436782485771
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15785	1695.0749518248615	1103.652364075154
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15787	1225.5051887603192	1084.4370391850905
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15788	1196.0195921897628	1060.6740598842337
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15789	1249.1986760128912	1050.0372467373088
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15790	1201.6785141242851	1123.1309901940863
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15791	1193.314754414724	1124.593764455745
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15792	1140.835959662331	1017.51404389404
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15793	1145.8261463072672	1003.7041318495982
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15794	1095.3870695558535	1058.6059218299824
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15798	1050.3385797800452	1033.013920642963
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15799	1036.7043633903604	1123.537681927867
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15800	976.555270016737	1178.6583140019998
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15801	1083.7125779309192	1214.4779980401006
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15802	1066.0635047380406	961.2021389465277
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15803	1062.8096894817247	952.1630461776425
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15804	1035.8572023287168	935.7703731374376
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15805	1053.2152156672694	942.8077251462478
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16650	3915.542266998187	939.6978390223115
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16651	3790.547789000026	995.9721956564296
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16652	3771.9246896162454	1032.8060933147265
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16653	3711.774544982705	995.9763323282127
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16656	3763.1557150646945	968.1743549934496
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16665	943.7381812923933	1692.5102557525042
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16665	3756.391982356586	943.7381812923933
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16669	3750.7625778102683	1004.0671105090443
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16670	3807.1661938204456	984.7883715271511
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16671	3896.919246555989	988.286065115516
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16672	3801.4784033563064	964.3619147443411
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16674	3848.358872827442	935.531191540888
