,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
0,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,1151,3508.6851884809857,993.5098984441506,1
1,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,1161,3352.1817469737966,1007.95766905405,1
2,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,1162,3366.058286309228,1094.770728544535,1
3,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,2293,3581.093958517817,969.0825027214396,2
4,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,2294,3493.718452476612,962.637750347012,2
