,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
0,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,2695,3056.483897865915,983.3724131089024,1
1,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,2696,3170.3847163523387,960.5249373453833,1
2,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,2697,2564.9993784415697,1373.2578374483917,1
3,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,7910,3530.788200586983,1030.4564880015266,2
4,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,7914,3682.2837021568794,994.2421942081152,2
5,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,17432,2927.9552051816827,859.3276618615839,3
6,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,17433,3473.4073805619496,852.1307898900579,3
