,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
59,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3941,1020.0702771434052,965.1991658899428,3
60,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3944,1047.3992496020903,970.8245084480188,3
61,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3945,1023.7653852254384,959.0089355274891,3
62,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3946,1038.2218422790754,984.098433402109,3
63,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3947,1036.1075540275556,966.7564015189868,3
64,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3951,1018.7391527351076,1306.6300493677254,3
65,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3966,1264.5631134176238,924.3262259193158,3
66,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3975,1264.3611134360697,840.6214368854365,3
67,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,3979,1458.043285036184,949.4718612624308,3
68,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4212,934.7260036776848,1010.7837158556569,4
69,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4213,912.5527410809342,936.5783280260804,4
70,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4214,1229.0702239937118,976.1320714306949,4
71,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4215,929.0660870521268,1033.124511725336,4
72,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4216,1112.422129752724,904.8884040388972,4
73,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4217,1080.0246088665565,983.7332070106752,4
74,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4218,1066.7016264176052,1004.0237785782224,4
75,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4219,1028.7538367990287,983.6942946321868,4
76,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4220,979.6889253518128,1010.6360875055688,4
77,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,4221,1056.6410946542971,863.6474405333072,4
