,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
0,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,4057,3001.755064730898,926.3290301613976,1
1,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,4071,3102.9284047181422,1016.2620668937652,1
