,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
2,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,4395,3539.040341270524,977.5983702128128,3
0,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,10365,3154.49426291934,1274.1966000889693,1
3,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10430,3858.720891155153,1241.1073831457404,4
4,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10431,3713.56622591477,1189.9150847089456,4
5,ArUcoTag#purple,ArUcoTag#black,Head_to_Body,10432,3719.609175451885,1211.8420626270542,4
1,ArUcoTag#black,ArUcoTag#purple,Head_to_Body,10652,3163.5663628283182,1256.7939911516364,2
