,b'ArUcoTag#black',b'ArUcoTag#purple'
231,2.0283435965750325,3.481546551949816
232,0.1057882943054709,2.661256667457151
233,0.04436912680765622,0.5190559272996619
234,0.2267809669573814,0.7945529055961423
235,0.23092981867733423,0.372963717564119
236,0.12142861119838673,2.457993131337219
237,3.1410650769648347,2.60434616633028
238,4.572855630752337,4.695620310734562
239,2.294713389077761,3.6290214935582923
240,2.5269031850022876,2.500268623562581
241,4.935197254839835,4.699232842835677
242,3.20758666085715,6.659773486848355
243,2.1544193665740017,4.900879172769517
244,2.7163785184520415,0.6021267192560438
245,0.20223173784026252,1.98639837729677
246,1.7260449648459464,0.48834835068271226
247,0.5500829138355691,4.445163915079223
248,0.3153502951938771,4.753858925439655
249,2.018863929504328,3.545306574358176
250,0.14933794862918165,5.1839188839040435
251,0.3349276893174211,8.432544146885768
252,2.3343729048918065,6.551574599297441
253,2.4249263355361337,2.0583051709072513
254,1.6372837730713767,3.590563270337906
255,1.732006795512237,5.553762179126229
256,2.7283960983867326,3.6966737073369353
257,0.21658869362002064,2.9930526465297853
258,0.21984080417722657,4.632683075425602
259,0.24625725839538673,2.9739228174909904
260,0.39127719911244385,3.1559245656523185
261,0.1638888507295643,5.665481725418845
262,0.15850831253233857,6.760365053219268
263,0.2684246875655113,7.81970727287023
264,0.3163373189180311,8.236787240068724
265,2.0322468982084194,6.380256542109638
266,2.608556801899026,2.3924055761281546
267,1.7206457347154012,0.6079750685141684
268,0.25598079042801153,2.6808477767847414
269,0.26367922172201214,5.606769484287837
270,0.19809931271531664,5.280235005118569
271,0.3483730986335047,4.495317587341603
272,0.16678450592151522,1.8403692370768339
273,0.047842813197980186,2.2520008903530355
274,0.23042097243004658,2.90137639906123
275,0.3017366333970258,2.8354131431659373
276,0.2359598083717893,3.1980984903042087
277,0.1837933981705314,2.0285420441798654
278,1.901738574802507,2.6636578009172474
279,1.9169819598865174,3.4782908793803164
280,0.2327089960481712,5.256388273848509
281,0.2019293998971245,6.834000314973713
282,0.18776393483437595,8.700519360266528
283,0.2639072709659502,8.443367428503315
284,0.3958155917962184,7.738992190089774
285,1.807120706075283,5.822706640299606
286,1.7085140924522304,5.742769869175599
287,0.2984172655031517,7.418200663747499
288,0.2198854084170004,4.773969053306615
289,0.16663403893272996,2.9272832777447086
290,0.021065972723904196,1.9979557212795747
291,1.575227977428188,0.566539612229924
292,1.7890381592756377,3.830799178161974
293,1.9955131158443702,5.115430288074281
294,1.7782811648120194,4.3440966993340675
295,0.06502989426564883,2.5425955884342972
296,1.435145017274165,2.7262650228215692
297,1.507604190539604,3.844590060504789
298,0.4674556743930882,0.6876052713534582
299,0.9100007269151962,3.3025181411984814
300,2.013233555440502,3.169907904492499
301,1.5011847335543649,4.8439962572999
302,1.8610621869781017,8.091260021304027
303,1.8909062846742386,6.757766572053383
304,0.21503446307274404,5.018527497037712
305,0.09507841949448627,3.972087081456055
306,0.0938561950673272,5.471603913610578
307,0.12845122700796954,4.523847308252841
308,1.5447183374259967,4.221266561212007
309,1.5433312777875288,2.4686158378051033
310,0.16546658157444313,0.48200497803935966
311,1.5540330137620286,4.91413322575606
312,1.8249605782052736,6.411701058817353
313,0.18027185705944884,5.180214984676057
314,0.09026544539671613,4.12081132167913
315,0.14112175516734907,3.462684258628345
316,0.13118546693234256,2.4355506600592967
317,0.11895687754865411,0.745320686684237
318,0.22748360346824367,2.1317747275931023
319,0.2081259830590535,1.901129319290977
320,0.012764704399111709,1.8167209525029164
321,0.2522058033121201,2.66279771939181
322,0.16596052714056791,2.951262164675521
323,0.206586632498357,2.8234404054676516
324,0.37891336930852315,4.6654084703002345
325,0.09183230122320421,3.224045149912384
326,0.20814806727287058,5.1375764905978345
327,0.06403600214521245,8.48910323275108
328,0.175701218506073,4.819013058939899
329,0.1511449844140212,3.1548644632875558
330,0.16168142615943562,4.365053145302361
331,0.16079219304501363,2.5360781893615023
332,0.20674488893165388,4.857557458407969
333,0.2409133252738952,8.981629114986019
334,0.17929305704161563,8.822876663456174
335,0.07172994930322513,8.952700613205796
336,1.7130850681023941,7.456575364602251
337,1.7477986945425175,4.607585783695335
338,2.2325292663241822,2.340763483692486
339,2.2829092065408,4.9192514369976035
340,2.7088088664247483,2.1264700074357625
341,2.4928222719687563,0.8519458641941386
342,0.20246015462810488,5.055155822405595
343,0.06760703664623349,8.474028138939758
344,0.19473277123213298,4.597351793073357
345,0.2179339911833707,3.389429578252011
346,0.14231562291531455,4.278811319387983
347,1.7912379943701713,5.180312628515623
348,0.05206664632667052,6.739280107588705
349,1.570682393107742,7.986674778207243
350,0.04698628884043607,6.635956899553061
351,0.1517060087100615,9.533680976734978
352,1.6295215315990326,9.38203814847397
353,0.1878958536796532,9.029754965365603
354,0.11517389375182491,5.2706614908909115
355,1.5908030701622569,4.7878588637023265
356,1.5797832214401157,7.70794761182373
357,1.7384177475818041,7.70794761182373
358,1.5738395880335905,8.286552142970539
359,0.07124768977017037,9.330078189682956
360,0.12710872797692888,7.152927431703003
361,0.052191090374637324,6.327219190642049
362,0.04309830857178007,4.975131058512944
363,1.586977413673599,3.0446711989727144
364,0.02662938056871431,4.79664949965009
365,0.06648578508945963,5.874132769336929
366,0.08151484478428496,5.303340024854938
367,1.5422829480089877,4.266974735595366
368,2.4991606966823308,2.496769748817489
369,0.06210971208396944,4.323951896563458
370,0.07206508157453338,4.390184212768106
371,1.392303799578439,3.4606001267834077
372,2.175556709107939,5.634211517026808
373,1.539306912887271,7.906525955751648
374,1.9471209550279855,10.201890074070278
375,1.7126760503347191,5.744313002714512
376,0.1770866770054659,5.931956923991428
377,2.012418561571945,11.130771203034065
378,2.196867827116162,8.600904954808874
379,0.34461808726796095,5.374445865865698
380,0.6697990649681393,4.217163172948859
381,2.4752157818647635,4.991962506890964
382,2.6086904291986452,3.622667773609742
383,0.14801720357093603,2.1450880965804706
384,0.39609324254900685,2.8635456653000477
385,1.9082537744880954,1.8924099106334245
386,1.8616899747061426,2.884576472316449
387,0.28409750887400637,2.0007925419040067
388,0.1660323891870773,2.29743666577265
389,0.060825054949117476,3.9211186154778574
390,2.2047135389146817,5.608734826270962
391,2.6431738056256133,4.746309071432687
392,2.1045249274820406,4.819223394983342
393,3.290888259896454,6.367506995478676
394,2.075728247033666,5.7110360897160835
395,0.1877582207448608,7.290047083132931
396,0.2301529017209406,8.451205772852507
397,1.868678253010158,6.147747093733668
398,3.787645483139163,5.43051875195624
399,2.136176813814186,5.990967435870569
400,1.7336558849262924,6.29488210705485
401,1.507022227158438,6.386358082135975
402,0.7082317346779126,6.152687290833236
403,0.8666868611918864,6.9623100997113365
404,1.6941523441479325,7.437848465446257
405,2.4785599249930703,7.600215077496434
406,2.8495805464692325,7.472358708158589
407,0.3794727809339752,7.138003795336525
408,1.6377809444711913,8.416138679072214
409,0.601130681209813,4.81291253944701
410,2.237476751245691,2.4002284467770636
411,3.048373135249423,3.0204941324996604
412,2.294376686958905,2.9411845459283734
413,0.6941227136167601,0.433092524604941
414,2.0572107718906634,3.659597584236545
415,0.6853155991746847,2.8350039541927665
416,2.2547755707391604,2.5378933556820757
417,1.5028501741173201,2.242903488761683
418,2.4923774398723086,0.9825869799751271
419,1.209177353082941,4.717101174168327
420,4.9358348460510175,6.872296665072005
421,2.9029610089458533,4.6766338496249045
422,4.9057800123288064,7.172556539652582
423,0.450159861726582,7.929932285392314
424,2.2332259964444177,5.9232490460423435
425,8.267380563236092,3.360626329198613
426,8.267380563236092,2.437078182886324
427,4.5541972516649265,3.2189437572946975
428,2.5584301204628552,3.0156952383145734
429,4.401116160332725,4.119892143261768
430,4.813493075800048,4.965293355662291
431,4.974161873059843,4.149353360090965
432,5.2817871244545,3.506438758520787
433,5.341506183759152,2.0029659667837523
434,5.130015377871315,0.42514232174750216
435,4.87108323356882,1.6717583371061382
436,2.7250775897133614,4.522854945058851
437,1.1753718338209407,5.190217539793077
438,2.8848538661276417,5.809294828839029
439,2.7572496213933024,8.11060518456025
440,2.669059881639877,8.11060518456025
441,2.686951074049299,7.3949863286653095
442,3.1114056260872633,5.576117166644954
443,4.949369164904458,4.873339278539842
444,5.748100082521911,7.502378283016953
445,3.5992774237234073,10.09047667092567
446,2.942588284475081,10.09047667092567
447,3.1798409376918775,10.09047667092567
448,5.079767323354174,5.4390939462529255
449,6.618229114673767,2.0432767583432745
450,3.0400566741759176,3.402944604284512
451,2.9128103949146116,4.810258658185454
452,5.428717233222211,6.088772580131449
453,3.512519815205998,7.016377141956593
454,0.7371255019010184,7.318611802982354
455,0.6409547505191535,5.561928846756412
456,2.2745619851062306,7.72634625493876
457,2.409998186050668,7.40915598431244
458,0.6468149705574815,7.4062728381006
459,1.998496092967473,7.290180241021954
460,4.289976857371114,3.4797130351891834
461,8.713630472503315,5.114162785105416
462,8.713630472503315,8.597049209938797
463,6.982315819393504,6.7319892267757675
464,4.966297079603098,4.186230289063134
465,5.236211125177626,2.4322472794144505
466,7.828499252068471,1.163468178780835
467,5.417079245385427,3.3520789366815618
468,2.145538767407715,5.895169865626539
469,2.2174157369016156,6.558131489642811
470,2.4310779709557973,6.491454742981405
471,5.965488854322081,4.025535854808913
472,4.255837455862006,2.945475640193009
473,2.0869060379198925,4.754763533748665
474,4.674246338207862,4.366252885423725
475,1.9806883274522136,5.269948573798055
476,3.1414783520026663,2.754087264456229
477,5.846555282332658,0.34312981367860307
478,1.8783450666559416,2.788364347897436
479,2.05040776166915,4.899395512957678
480,2.7483505184295796,5.259093549762992
481,7.021750386734142,5.907389515823646
482,3.862581869082543,5.157851196699753
483,1.7333041528123834,3.3593057209456356
484,2.6047334485972646,5.036162016726402
485,2.1118498306716353,2.860007411724031
486,0.6973833824810933,2.4695817792574983
487,2.240298603878179,1.5555425358184365
488,2.0601593204528936,0.45170608287007646
489,2.279119666311484,0.47998408551953875
490,0.29424923649450224,4.190309012623908
491,4.283418373517068,4.855977291872345
492,2.1394577344005827,3.3292413113200596
493,0.6022697910467094,2.4939954442104604
494,0.21871801551230063,2.661333274640356
495,1.8979990478856072,2.5205296748623542
496,2.036391592847802,0.792245272334648
497,4.132726037431636,2.6034631618313475
498,1.9900534260244842,2.994278828845986
499,3.3762916770159994,2.1518998648935064
500,0.33098091158648335,0.9207472611385795
501,0.14736268262697333,2.711318304163364
502,0.2452587463625542,5.701323920500807
503,1.7879770392649381,5.989602810069566
504,0.10380890972703015,4.421716726642645
505,1.1766248461680573,4.627853338816622
506,0.30506451218599284,4.544630675158025
507,1.7041302022740705,4.192199340834737
508,0.23035774952337576,4.623128496733971
509,1.6417002676609358,6.544073819243735
510,0.23489103926477015,5.400524603650198
511,0.09978959198950642,2.5174288267061478
512,0.20806429100698143,2.8673765020480984
513,0.6702475270658231,3.280473788304785
514,2.116700531674234,2.511526158108711
515,2.8390990130785347,2.209594663391652
516,2.9641742517384198,1.1557109618756098
517,6.583619251611502,3.4224976169208436
518,5.5372136243294285,7.2214636770367475
519,4.29615413384353,8.330252808799798
520,2.040768609545194,8.330252808799798
521,2.42149646650324,7.929031231180287
522,2.038272626119481,6.576398130764221
523,1.7086758888295681,4.9250477670186115
524,1.2930829557390149,4.356255703794121
525,1.5926681334056796,2.057058559286066
526,2.494964005159507,3.194306146627981
527,2.473001189563823,2.443770689233412
528,2.1833405836282003,2.4901148083442965
529,1.9675264037807167,4.296544735527257
530,2.520764016037127,4.870786571625363
531,3.624190727413565,5.548790577177697
532,0.9116142652732947,6.194640875908022
533,3.164583676147657,4.499163234108697
534,0.3687084344798533,3.3480833888955743
535,1.6257909399620964,3.8778509402739303
536,1.7879705816358882,5.960574833451056
537,1.648491371549093,3.8522037821030612
538,0.7718356938141888,2.0711014827697594
539,2.164534031325368,2.2641330593561624
540,2.4578721013151243,2.8355995261226474
541,3.355548576253655,3.580233670168288
542,0.7264948603206396,2.3012257723489498
543,2.9368241179650436,3.00730508717563
544,1.6116131825158424,4.227823212676541
545,4.608932773442026,4.725544588299685
546,2.1559811647815397,5.323722866230352
547,0.08379260613655232,8.094423975465286
548,1.8211199653813674,5.723445976199929
549,2.735704929804559,5.277367000635383
550,4.51209994115645,5.564671865269806
551,2.263281407552127,4.145308080428938
552,0.1977339110450019,4.915082847192516
553,0.38599249046468675,4.862551890492594
554,0.4989993393784701,5.553670744706895
555,0.8221141875076415,5.879349367180358
556,1.0089737260605804,4.72611243887462
557,1.493191617133885,3.7074278306817763
558,1.3394835258259015,3.3283627077067215
559,0.7781498463859599,3.1250655717228777
560,0.194558883144436,2.4993623928125683
561,0.06710021564874305,4.571922891099376
562,1.4354962774689028,4.934178874463606
563,0.5204702054192066,2.360057537729189
564,0.38897092614768447,1.990074247962603
565,0.5988529455549102,1.4110457734221968
566,0.7495614057094516,6.01161354389924
567,0.25635936347023014,7.5167410597086635
568,1.2622649236717147,6.68158782924313
569,2.7075439646369146,7.826777225740561
570,2.0156291568421225,7.826777225740561
571,1.0159796540303003,2.7483733099028655
572,0.8380049186284584,0.3667658213286329
573,2.799433366729846,3.5241483868389234
574,1.4202811630729475,4.700164576985167
575,5.759039312717872,5.938491450684573
576,6.083419561115202,5.426153654936121
577,0.24136609519702693,4.617936921498054
578,1.635855282247284,6.347097195673785
579,1.8769352653538924,7.223235059214831
580,2.889729145130936,7.552920811789034
581,1.6139320086868385,8.016663719309896
582,1.6489069776335519,4.451994812146945
583,0.1255771196333893,0.7116183888800266
584,0.2243222100948144,2.4501727823158164
585,1.992808698592524,4.34636804650624
586,2.2911496363061445,2.059655137800067
587,1.966052175758499,4.238170041353543
588,0.39774942355740567,8.068985305743162
589,2.039003344158225,4.955909305305238
590,1.8728837189801453,1.1071331334830414
591,0.9836829876167873,1.5688158421477019
592,0.16929572484814412,1.7967832026149488
593,0.8120577071443402,0.35639864733680254
594,0.2348686423849688,0.06416012351733437
595,2.34948909341456,0.3092553088424233
596,3.4195627266853776,3.45356799605246
597,4.309329377766915,7.33440028413245
598,6.008430818470422,7.517986817798674
599,5.187492474818373,4.211892376276064
600,4.2956903354773175,4.684941282811378
601,5.598043286389143,3.7509927747110914
602,5.266329333436609,4.367776241207984
603,3.2708248072795794,5.889165946630091
604,2.177822905823645,6.983878543936721
605,1.3676064942557404,7.137785616561924
606,2.522356656799219,3.3393721762065045
607,4.8345717904541665,3.4596707087811818
608,2.586340159251509,2.260563563680688
609,2.2865147084266417,1.4573941255098826
610,4.507757039964444,4.918341513452764
611,5.35809877733353,4.829812858704837
612,6.203732589676329,3.33674532583988
613,4.337678790770602,6.003859511477684
614,3.597021159328001,6.117560283284757
615,4.517627218138861,1.0735891661404204
616,4.431552462942886,3.350290568682213
617,3.1333732037811313,2.240512467971223
618,3.4570408729376187,3.1433258792540295
619,3.8915297341269235,3.5549409127558222
620,2.97692893681287,3.289314403226067
621,0.4553342311401659,3.138396767070672
622,1.9223722402447683,2.7643822383834364
623,4.5373201125267295,4.282101877310087
624,5.277228872025117,3.291176299812512
625,3.3076616245671477,3.0025435534772873
626,2.058526113338202,3.386464088930448
627,2.2419285018214237,1.7383824163636856
628,3.9594578979683805,0.1913994184559425
629,3.446125061205972,2.6704103923580575
630,3.4813737047329463,5.944161153940135
631,2.835465478792993,5.9261398194567665
632,4.308474783755102,4.99962980571206
633,3.155275787741076,6.627316428996457
634,3.488787366048663,4.7270579781806035
635,4.8706736089008045,2.742160207262436
636,3.988209664004037,0.1837415759513835
637,6.348700995430308,2.7012397329798206
638,9.56787681578335,1.918298270857461
639,9.56787681578335,2.8172672877766036
640,5.992482617873913,0.6863262951926371
641,3.2285470864354786,1.5909111091878476
642,0.25781972470419806,1.8177370070117342
643,2.743186780157162,1.727883681657931
644,3.402016462604153,0.07588270053925959
645,1.748804178770534,0.16000291197355576
646,2.4554977248093808,0.23158877992283522
647,5.32745920563281,2.563312842272638
648,4.056369263324901,2.574223924880912
649,3.6750531155705617,0.9315008733653745
650,2.428393745685063,3.07648527123286
651,4.860198595580423,2.3613737394172545
652,7.065235853996487,0.4166443267746694
653,6.22542321385166,2.81940239913696
654,2.7579591034361277,4.728869609988792
655,2.2084060252494413,4.852774936661116
656,4.58693340811935,5.517250920442748
657,0.4517411855234579,5.395377084175374
658,2.5191409969462653,2.9284647132210995
659,2.4984358649832985,2.507975648203344
660,2.5660541206119754,2.311607527724266
661,0.18302025401552585,2.224952298153053
662,1.5580992275652188,2.5911844280218452
663,2.9683629900497026,3.05034867953009
664,2.356901066257109,4.927309332129812
665,2.8363475202670365,4.142306571192328
666,2.6860112402592713,5.565816447816904
667,1.941053287659289,6.324860712898258
668,3.4964661511749733,3.5644096859153196
669,3.115461130170679,0.8374425811665029
670,2.9159967879551174,2.0496947240048775
671,120.17170862712176,120.10864702862703
672,237.80683316164792,236.6761651222235
673,237.80683316164797,236.6761651222235
674,114.89633473143884,116.7342893198604
675,9.391356152226408,1.953590664903102
676,5.996486314890723,2.104756418133817
677,3.226283806808143,2.667111403029747
678,6.553343280782484,2.5599420867665925
679,8.761954396066319,3.103560629218875
680,6.122070313583894,4.676757924913686
681,2.93128085394846,4.329803809552032
682,2.682693220685107,2.5536786445705686
683,6.192507014211911,4.357956086779557
684,6.363367998059931,4.440763033659261
685,4.600464847103129,3.7525997379134775
686,5.610232160541001,3.783539505121127
687,7.037037231487498,3.103174534299795
688,5.504824043042778,0.5842262201068829
689,4.660905227668695,2.0832612410628553
690,3.4469000771459033,1.9049905169024437
691,5.407604504873956,1.6862795796496977
692,5.118583492877475,0.42132545039040487
693,6.013080308521214,0.23587119642404264
694,3.9195361870079166,2.700811715156975
695,1.3978239410366258,3.4203346544982014
696,2.1416854007577495,4.246601389467668
697,2.2541114267584255,4.995532500992802
698,4.6457778456438135,0.3365145885811837
699,6.523774798354717,1.9072832256851644
700,3.8933829707897214,2.2301013031328174
701,5.817231900472149,2.1399489263154257
702,8.840053157060746,2.519384456949233
703,5.160717144056762,2.1991278596139825
704,5.577727917087006,2.0780955192439525
705,6.695710601914296,1.5601004309857422
706,4.840102554914814,0.4544581346414424
707,5.366682036727828,0.4540236211358068
708,3.9606686559705153,0.2511652096476506
709,3.7388972520528676,0.15012209314236644
710,5.400783127499425,2.313233539711876
711,4.798270666295915,2.3507757552020254
712,6.6723437899846125,0.3163064531428756
713,8.7417651414346,0.6002525497501628
714,8.7417651414346,0.5403467064317112
715,7.273259123442203,4.125947998331727
716,5.361851536214759,4.841985027170528
717,4.613904181079059,0.700099135088812
718,6.247919668431,1.5881976913429754
719,6.277013141757897,1.578200627629914
720,4.0943295654886835,0.8337155747571758
721,0.44519752243663635,0.9366259175736095
722,1.5206740950071669,0.21190310155411063
723,2.1832596904209813,1.7241057120031096
724,4.3676604636890195,0.03324197852027552
725,5.016469959380396,0.2230716310782168
726,3.4268096725649504,0.14255981131735465
727,2.3183312878357505,0.22559994080251905
728,2.2850200694518836,1.9465930708947867
729,4.32103620285741,0.444853031133982
730,8.390960299632052,0.136199359691651
731,6.447183302393232,0.12364156008082014
732,4.722254001129365,1.604982467489968
733,5.626756216959012,1.5443767569712175
734,6.525022341413321,1.6707548384102637
735,5.213786674388909,0.028556692259167644
736,4.08699402374859,1.9209816977177865
737,5.7923947293134885,0.23161123259751054
738,5.69820337225108,0.2503203634153275
739,5.481101025025876,0.10509712036909281
740,7.296404912940225,0.2371963069025843
741,8.81117330402738,0.3593417973833139
742,8.81117330402738,0.10379790558792197
743,6.862255596990641,0.3787997233686499
744,3.947825140891306,0.15439148911356987
745,5.309060447625843,2.265582590898325
746,5.750860261720899,1.5921850047218304
747,6.998986894476351,2.2023701526568717
748,7.857826712015416,1.511978783778809
749,6.641200254659764,1.5907875116782566
750,5.524826013056323,1.932773541356227
751,4.922763018217596,0.278204570930942
752,4.410659884292333,0.20354861552190584
753,2.5419094740962485,0.1971563588994793
754,3.0797573834546035,1.701695105523523
755,2.906739831551078,0.2912238947098408
756,4.168169342119182,2.0601412064198708
757,7.33714171873819,0.4159826435751883
758,7.447072283984214,1.851471480212754
759,5.306357886312447,1.8634510975025258
760,3.1487053435981056,0.26688281444257994
761,3.79421296715929,0.11179934708843077
762,7.49545989021924,0.1130341597433815
763,6.766644498508137,0.12036190071511399
764,5.773346670941161,0.2777709575360514
765,5.494482662398358,0.43505587507398175
766,5.407884469396568,0.16134249886403182
767,5.346121651081782,0.33329185973509884
768,2.472480377510251,0.4599389285594658
769,2.7931113072089917,0.7185404306144697
770,5.716357937934884,2.3295758242356173
771,5.898979734628418,2.1470175483127747
772,3.451617618794607,2.4892078754194573
773,6.325481407238854,2.962824008025527
774,3.8207888723376726,1.7231352793141685
775,2.3112619598228425,1.596118038448284
776,2.8344964564438886,1.6486058137940556
777,1.6477607894123603,1.5094938995984983
778,0.3221946060070431,1.6324131048810837
779,2.011535630699399,0.38115321952646886
780,3.225211397232961,1.5749349597716804
781,2.0109237241685327,0.25532980160179947
782,0.21209123397320223,0.2817959321537431
783,0.15783390771019223,1.6345635090354864
784,0.047213033409788045,0.18042016190653568
785,0.19916074506749853,0.11095731450820111
786,0.26623331258938393,0.09270324059046309
787,0.0626553824238632,0.3271712622580075
788,0.10966740418693904,0.37462752937663296
789,0.2083961484009315,0.20022793248216303
790,0.23480366259455762,1.4095733516349025
791,0.32738180839751907,0.13126122633855822
792,1.5326741545235436,2.324054103917965
793,0.2640255322340105,1.7439301549082107
794,0.21467920472032387,2.4795844959340934
795,1.9392835890749913,1.4903107394829764
796,0.4630623191693516,0.18559531784117986
797,2.6820657414669498,1.7076862767578196
798,2.5279237962369128,0.060595654250132164
799,2.8815307745257126,1.686668293965988
800,3.509929409203106,1.741561497333008
801,2.362640622545384,1.5979506590347778
802,1.9003745436233015,0.3175537544016421
803,2.3331477896468678,1.6079063612415
804,0.15660568597383684,0.0890311154481347
805,2.9515421805536186,0.10167836036358266
806,2.7509865577808674,1.4630539886287208
807,0.3017982996627525,1.5443917319153853
808,2.03702398347045,0.046153001768479876
809,3.985725048735356,1.7283690991231797
810,3.0297708941361434,1.6521354923379254
811,4.545960178657651,0.17365409679855892
812,3.0343907706114073,0.14361026557382256
813,3.165695353816631,1.6566489881697029
814,1.9676662111175045,1.610941699537766
815,2.551903060528638,2.1487362664734873
816,2.890221690865308,0.32689590956146697
817,1.760097053565657,2.342271751888712
818,0.12320212757478496,0.5854791477688557
819,0.1322370933849756,0.7811651451997143
820,0.08699935440984864,2.9667284036586676
821,0.019998865393403398,2.777526307075053
822,1.6431586637853752,0.045694761652177195
823,0.06662823410095473,0.43990537472596036
824,2.32177392877113,0.15216006918873753
825,2.409217838471202,0.6265085521741819
826,1.9201735366024069,2.1834877234514782
827,0.6493730073155697,2.897076748743278
828,2.89459769530487,2.2150122960613277
829,1.6481015896468139,1.0741146279938194
830,1.5643404126492049,2.299452161396356
831,0.3488833411494816,3.6116895351686797
832,0.7790818176112879,3.6554637174537032
833,0.8416511738414941,2.3672590606876414
834,2.0280231043769055,0.2898636056031864
835,4.1378194609368775,0.39402368680345357
836,6.333216919237221,0.4801248981187832
837,1.8845924093399171,3.059730574443495
838,3.243620364278285,2.8498928753950095
839,6.017097337649699,0.20073861623164244
840,3.599111226842933,1.6389455475825092
841,1.839153901854013,1.5803417064355538
842,4.07934304183685,1.5272060890795398
843,2.631164309602891,2.346179239874663
844,2.872193704029489,1.4217090627761806
845,2.9104090973200876,1.60316042503085
846,0.20624881849257581,1.8349318217799184
847,0.1626435693292377,0.5085592977512763
848,0.287374343376542,0.298537898776379
849,1.7801279606497034,0.289232585780584
850,1.6049925629891537,1.681334385972122
851,0.12559531801231597,1.5827301977437542
852,1.3849873008903266,0.2011186844217644
853,0.6364948794784693,0.956472790545182
854,2.499179463520829,1.8427040380662265
855,0.9532814718226507,0.06937324836384011
856,0.8012143545546103,1.447552190883702
857,0.14105654189576614,0.07790883676860877
858,0.09837839626674612,0.17938226451269235
859,0.9605324991004811,0.1538078792494875
860,0.08058918139742206,0.7860240061316625
861,1.5902583407065205,2.2977226251952407
862,0.10252271703594704,1.5734466124524544
863,0.10843245943238093,0.22933236299164692
864,0.23501748794178454,1.5655962271816108
865,2.3957825950980647,2.1802709973038064
866,2.048627708415335,1.6073501369278596
867,2.1687278392169516,0.9349354421328189
868,1.7031052026669815,1.06198159361458
869,0.1648118928718469,0.28564309665939164
870,0.16841476089769641,0.10572727184837095
871,0.04618475263229409,0.10027144162963582
872,2.3856548384779863,0.11688232421875
873,2.363392176468106,0.24286239172819046
874,0.10179207603870905,0.13778219795982452
875,1.4053527453929675,1.737176379257667
876,1.5751322365895142,0.20434002429723525
877,1.3547291587059669,1.509487394490577
878,0.13625521503456514,0.03665440633695158
879,2.382607709817871,0.04554205371668076
880,0.6535012902570514,2.1740226437936743
881,0.46565499786139547,1.5926460730326604
882,1.6212310724235355,1.5578300477118558
883,0.04078076879356288,0.20038013765432014
884,0.1275700772781652,0.6741174000928015
885,0.1510023095419787,0.5549688775676055
886,0.2393099110186639,0.5365359600662374
887,2.726290138940969,1.4699127728816275
