,b'ArUcoTag#black',b'ArUcoTag#purple'
250,0.14714165172545796,
251,0.13377476706320576,
252,0.06741449744481778,
253,0.18872185789398987,
254,0.18638596286838266,
255,0.10966454226269384,
256,0.17399497342578113,
257,0.181284109171019,
258,1.606874858176294,
259,1.5264904685703922,
260,0.03005685549661759,
261,0.12137688330702723,
262,1.5586569757263538,
263,1.607257859925694,
264,0.19173923850561286,
265,0.14422019223275248,
266,0.042571772639596696,
267,0.055167976181811997,
268,0.09998599080960362,
269,0.22253026294452516,
270,1.7367716548345995,
271,1.683953272898529,
272,1.7041596936282133,
273,1.5591994704151835,
274,1.8158121653236903,
275,1.501291235291871,
276,0.09169389777340636,
277,0.044369924432993445,
278,0.07945545528824303,
279,1.7739116131709984,
280,0.17642881337510818,
281,1.7489604854090657,
282,0.20108634845910697,
283,0.03393576642521156,
284,0.04097557383054606,
285,0.2307635478763677,
286,0.05781786126975441,
287,0.1696034172653327,
288,0.15111047757187981,
289,1.6440034169899524,
290,0.3231916244006123,
291,1.6238038152679843,
292,0.28731898721821886,
293,0.3284915412325636,
294,0.20737115604480827,
295,0.2764819942134992,
296,0.13445545954370416,
297,0.46554179632288134,
298,0.3983542168870208,
299,2.3153834608335258,
300,2.3168942736373292,
301,2.0242558550097804,
302,2.2164690416499724,
303,2.2222288685913094,
304,1.0251650931197214,
305,0.09277149499566141,
306,1.7608020868019716,
307,0.26847163389975065,
308,0.09425292247232088,
309,0.13682024117866923,
310,0.06640904960621268,
311,0.13943383927650277,
312,0.5712544163770186,
313,0.5873874859028746,
314,0.5905997439943741,
315,0.4601191048291118,
316,0.15632574287045606,
317,1.150697341794082,
318,0.15627014879610762,
319,1.2265241019539257,
320,0.1334536866682154,
321,0.42482957794450366,
322,0.6834950076041576,
323,0.12370623552223722,
324,1.0011835173915242,
325,0.936421547419761,
326,0.14521848151980676,
327,0.12516214612819165,
328,1.447831604418124,
329,0.08359912182134784,
330,1.4939959169261248,
331,0.060242263497566985,
332,0.042973312222429554,
333,0.24619071238570164,
334,0.12377015574783654,
335,0.1943922895648936,
336,0.1766013413142891,
337,0.16442789602891927,
338,0.018229144669701155,
339,0.13050596443821383,
340,0.022025178020141603,
341,0.09342907698766988,
342,1.6383015214256424,
343,1.4796966272997092,
344,1.5388976401535446,
345,1.4912167235501397,
346,0.058616572147537245,
347,0.09463691524984824,
348,0.18842841618047068,
349,0.1272059637159913,
350,0.022067416684730362,
351,0.11473918244670919,
352,0.10176785505531848,
353,1.6313621277154426,
354,1.5900339911521395,
355,0.035430908203125,
356,0.06699141739661219,
357,0.042112422294975284,
358,1.4206543522697264,
359,1.5290178178932914,
360,0.046471067334892556,
361,0.10881504663674568,
362,0.1806423406172197,
363,0.08796961863759689,
364,0.27393069407363513,
365,1.6940617125055812,
366,0.026182943821779357,
367,1.5564227437066767,
368,0.025098314721935758,
369,0.060763450485684004,
370,0.08703943516483963,
371,0.04912521817086697,
372,0.1082490297317658,
373,0.1298933499944766,
374,0.09400670351566158,
375,0.20883006343662577,
376,0.09209906899976554,
377,0.03831050154201714,
378,0.08863768049542697,
379,0.07444636051994755,
380,0.07091828822361021,
381,0.03174435850794021,
382,1.5215778303764715,
383,0.09596236791975545,
384,0.11350460477475467,
385,1.4606501266684493,
386,0.059646448353274636,
387,1.466504757834494,
388,1.3992445451082913,
389,0.19029497614798868,
390,0.23037867129348635,
391,0.09349981343217585,
392,1.4784561624626096,
393,1.4380563370122963,
394,0.07476537582850216,
395,0.11189661210339759,
396,0.07895225397177223,
397,1.533415720711896,
398,0.11849166052607994,
399,0.2470605800242179,
400,1.4208529048847245,
401,0.34564858379457486,
402,0.3129317787575763,
403,0.12748285785053523,
404,0.06203115714280027,
405,0.19591265322087897,
406,0.23112301829821402,
407,0.16269613912058709,
408,0.13826728702486665,
409,0.12105041255246665,
410,2.2860855770751245,
411,2.386367163617476,
412,0.06509651933896743,
413,0.4217071113596067,
414,1.4893720771385535,
415,0.4079761524343381,
416,1.5683859998644933,
417,0.18701604135960806,
418,0.20715822293847874,
419,0.24777930012658717,
420,0.12166859329738902,
421,0.22605246084902025,
422,0.09757592354704717,
423,0.165441609716413,
424,0.32297926442326486,
425,0.2113331890424924,
426,0.028097762223659985,
427,0.02270134515736399,
428,0.026263368160136795,
429,0.027543990898128413,
430,0.0816343289667159,
431,0.13261186999192817,
432,0.10241660116891704,
433,0.06818275967188608,
434,0.10951201338002953,
435,0.1552341796922247,
436,0.0514557612365277,
437,0.11660943507929408,
438,0.0732127448349308,
439,0.04037874912804502,
440,0.06469874110428736,
441,0.1595541821279733,
442,0.10122001655077097,
443,0.05328262520299067,
444,0.04861132413220469,
445,0.04674396727790452,
446,0.02123964791200788,
447,0.05327905938463942,
448,0.11157250039140638,
449,0.14247518981321075,
450,0.10984432904699949,
451,0.0889751765932608,
452,0.016275091938284296,
453,0.11472371167163059,
454,0.09498995730411738,
455,0.13619497052042914,
456,0.06878211405220896,
457,0.07734412863908428,
458,0.2171637940891121,
459,0.19982595621848243,
460,0.023022575014060312,
461,0.10362617082626058,
462,0.06471758289530434,
463,0.09614055276871424,
464,0.02176878979246942,
465,0.04856880947804494,
466,0.051587853646556686,
467,0.11049629526945591,
468,0.04053658069917411,
469,0.22229251305063874,
470,0.12768672847748117,
471,0.15330486538695962,
472,0.28133561235341115,
473,0.12464416509285982,
474,0.08970692312116561,
475,0.13363338378900103,
476,0.08198961410418693,
477,0.10266341888386228,
478,0.06327149388083157,
479,0.03574102222648483,
480,0.05493185255221706,
481,0.22075276375722772,
482,0.22603393065940158,
483,0.05897965704446967,
484,0.050895214578935276,
485,0.13985595756398245,
486,0.14647118191117314,
487,0.03235739823109844,
488,1.775700978012701,
489,0.08760266284392752,
490,1.7058829435783418,
491,0.08585937156364844,
492,0.050547504277417325,
493,0.05511617394643464,
494,0.06759337855330462,
495,0.25245156489062726,
496,0.2426388293135122,
497,0.058084860921912264,
498,0.08673509779836652,
499,0.16384209931299856,
500,0.10100844104155854,
501,0.09373333405337807,
502,0.11975294514009174,
503,1.740308217634435,
504,1.5369103401600512,
505,1.5602895434410968,
506,1.4719737786786244,
507,0.2169688875176844,
508,0.20419610323050275,
509,0.3307168993417578,
510,0.23564333310713886,
511,0.17936068920645498,
512,0.1085545558317799,
513,0.16140922477636005,
514,0.06934776339621779,
515,0.06907403704187842,
516,0.06499644686141431,
517,2.2941503814750916,
518,2.2930465720880013,
519,0.13396025932755704,
520,0.08881521277073129,
521,1.416929767204559,
522,1.5696551746578589,
523,0.05732234784441136,
524,1.5432079320688221,
525,0.0925052380045326,
526,0.061214618060983855,
527,1.637212679335866,
528,2.326663910101217,
529,0.08432957902440759,
530,0.07927987669342511,
531,0.09446357815138448,
532,0.07944544611829674,
533,0.05906565100221892,
534,0.06457837535044474,
535,0.061309206832829324,
536,1.4663212973641087,
537,0.1941756954839849,
538,1.522261289682032,
539,0.09258448784124378,
540,0.1061873942240502,
541,0.08443946958238223,
542,0.1298131289737783,
543,0.04559309064432142,
544,0.030235543684341167,
545,0.06371348438808937,
546,0.05223260910493596,
547,0.20377119604977476,
548,0.10540775460318129,
549,0.21959465146877236,
550,0.11622963282124771,
551,0.07141913507733212,
552,0.1320974132352187,
553,0.18135045829502192,
554,0.03397422411470763,
555,0.16916631565171109,
556,0.05408673384470169,
557,0.03473834832220488,
558,0.09890797917118511,
559,0.08293980589503817,
560,0.05141360611445664,
561,0.15714401320080695,
562,0.24664473916562452,
563,0.02113178673756147,
564,0.025161391533961873,
565,0.05019629547997205,
566,0.1574353414944937,
567,0.13634330766074074,
568,1.6318397037529986,
569,0.17729520774068142,
570,0.5409615417329889,
571,1.2928927200593905,
572,0.13451068370958705,
573,1.5686409496783413,
574,1.6056070373343783,
575,0.048237502009542986,
576,0.14481304701803463,
577,0.1182073797480057,
578,0.09613843611536865,
579,0.107661521800538,
580,0.04650002744953309,
581,0.05313955170821437,
582,0.10831231592426023,
583,0.042683663502312646,
584,1.4952132999565921,
585,1.532931150927036,
586,0.04013340001180262,
587,0.05578180876486741,
588,0.0688052571056434,
589,0.010034159268175125,
590,0.031536886496856945,
591,0.10700011361704626,
592,0.08525346950318634,
593,0.021344777137328873,
594,0.03356451173277226,
595,0.04614243936265537,
596,0.06898854766875474,
597,0.05354800436848128,
598,0.015043896975589742,
599,0.07677106821705969,
600,0.09388173801359277,
601,0.032423203366424964,
602,0.03845015323851604,
603,0.05219932718015218,
604,0.0449866988140669,
605,0.09848167269421974,
606,0.02096715307621639,
607,0.08735324636751558,
608,0.2322349297385272,
609,0.10052286527013786,
610,0.020595725409042146,
611,0.0636686572917609,
612,0.05668751033966345,
613,0.04410572708526545,
614,0.08382225468462139,
615,0.10298776657385356,
616,0.1746736393560116,
617,0.1356036796874869,
618,0.4523244766385498,
619,2.291411539821781,
620,0.04922511129672433,
621,2.1240437904018563,
622,0.1410642038622404,
623,0.1177101569795774,
624,2.0782078114413145,
625,2.0535530503190422,
626,0.03192332683086794,
627,0.11642252169082472,
628,0.10386978711586803,
629,0.03570197975859475,
630,0.05725816628670433,
631,0.14818172079194575,
632,0.2104580074165669,
633,2.1762795539545565,
634,0.05299533629703828,
635,0.01983100817131966,
636,0.04487396878529328,
637,0.029935259234692316,
638,2.0375313856627084,
639,1.4538362980356156,
640,1.4289612019621272,
641,0.024535454318406185,
642,1.4260823425881044,
643,1.4410472131313847,
644,0.03012235303410023,
645,0.01105836983874789,
646,0.020459003493998842,
647,0.03021802753523739,
648,0.015218337800026729,
649,0.012775498028600998,
650,0.028465560343142633,
651,0.05626548481102502,
652,1.4978720244008463,
653,0.11001420991998204,
654,0.07819878550902573,
655,0.0857551669700288,
656,1.4874253932397192,
657,1.491895000702148,
658,1.498975189578798,
659,1.4111305236797844,
660,1.486468062285998,
661,0.09534734651777095,
662,1.5467724613350111,
663,1.5273180728349125,
664,0.10300821877096733,
665,0.09714030945623714,
666,0.05422460331020398,
667,0.04529229116323663,
668,0.020203541392558866,
669,0.08043741245605875,
670,1.4520252377704912,
671,1.541595578601919,
672,0.03736221611072074,
673,0.07337733356911601,
674,0.058967487178657484,
675,0.13304222798813967,
676,0.06335196554331186,
677,0.023802145882043657,
678,0.026630958701026483,
679,0.049497460864911066,
680,0.03216454289068096,
681,0.012710351472673454,
682,0.03724490375848229,
683,0.06705651718760273,
684,0.10410216440452641,
685,0.008950603286427015,
686,0.06757491309465645,
687,0.07726524811210166,
688,0.13028262919494057,
689,0.05471570488233104,
690,0.032929149122124676,
691,0.03148432512137388,
692,0.043131188025559236,
693,0.017611498411044278,
694,0.011865688048429563,
695,0.020447893254588467,
696,0.030758842454892944,
697,0.05907484475873442,
698,0.05921036402035418,
699,0.09847060287468667,
700,0.04470134590632742,
701,0.11781709345860647,
702,0.10855477031417714,
703,0.009475253427508245,
704,0.08078585705633703,
705,0.024459191573746656,
706,0.009930412419087133,
707,0.017381013284214618,
708,0.026284250758551744,
709,0.028188811207193527,
710,0.030750832826493546,
711,0.013286410409087518,
712,0.015295366316090903,
713,0.006683785062913402,
714,0.028354131303149017,
715,0.06687480921194455,
716,0.04824863846308128,
717,0.09404470891719055,
718,0.07343536967373306,
719,0.023435036211850575,
720,0.04297211211229062,
721,0.0729725324254874,
722,0.023101549638454972,
723,0.04554590065913435,
724,0.08561006529981074,
725,0.03706701270029556,
726,0.034933470479992346,
727,0.016960121734782934,
728,0.0017732393641427852,
729,0.022132062190325517,
730,0.05864708380498103,
731,0.019641398729487,
732,1.4769783017999771,
733,1.4258611212528416,
734,1.4400054529976953,
735,0.1436695657775811,
736,0.05067765232314328,
737,1.492104634526185,
738,0.024996360312696444,
739,0.026848566728924834,
740,0.01781570627401081,
741,0.0661387895118319,
742,0.07232563806769327,
743,0.044517772709783535,
744,0.047595105656598635,
745,0.04186513721000086,
746,0.06053802210166965,
747,1.5050911549520964,
748,1.546708215105265,
749,0.04136907330069834,
750,0.08469474681415151,
751,0.03081805504967087,
752,0.08821231990930695,
753,0.0880915147322546,
754,0.04983594325045098,
755,1.5275808099159185,
756,1.5794872459923013,
757,0.05943685183587842,
758,0.04397007191727319,
759,1.5043715027486244,
760,1.4662801086855037,
761,0.04268760440993072,
762,1.495507535365232,
763,1.5388643120827061,
764,0.0279028351620452,
765,0.04324970724442246,
766,0.04030660758553428,
767,0.07087377698634048,
768,0.05394134735144539,
769,0.021456792855791794,
770,1.5033750971640474,
771,1.5097391557563058,
772,0.021029274250045627,
773,0.04030466663876175,
774,0.04513870650849626,
775,0.029570324600449057,
776,1.4402088404121791,
777,1.4458606686471402,
778,0.115808966798214,
779,0.05816651191191003,
780,0.029013759853007522,
781,0.16751816939709582,
782,0.17273166574249613,
783,0.10254146482287484,
784,0.052337488557894246,
785,0.04321423760162893,
786,1.4565225415774765,
787,0.0351376616821654,
788,1.382309527253395,
789,0.14140355390143997,
790,2.1838423121723687,
791,0.07782560588826065,
792,0.15831245438745079,
793,0.211771325853788,
794,1.5841565253934047,
795,1.5068290003223155,
796,1.4045690069222512,
797,1.4688699276544805,
798,0.02349633540967048,
799,1.4607885736308035,
800,1.453810674907122,
801,0.007619867098042288,
802,0.07983945687812122,
803,0.08216053136095079,
804,0.07165485914848177,
805,0.05287033893975066,
806,0.05984797608777038,
807,0.08085495831917129,
808,0.06686056625274911,
809,0.12677419230426307,
810,0.0635507956510726,
811,0.12785276619274347,
812,0.11010899616646966,
813,0.07443858046882561,
814,0.024095386636626265,
815,0.040491757797980296,
816,0.04957233955756837,
817,1.3897282529898334,
818,1.3132940800197248,
819,0.14294324136603234,
820,2.102321905889472,
821,2.008867850413693,
822,2.213009419918293,
823,1.4602557149455075,
824,1.4676362063606754,
825,2.048735904538652,
826,2.036980344230431,
827,1.5403905128402395,
828,1.640925515345432,
829,0.10183168921847988,
830,0.05169877022569199,
831,0.07870369799808459,
832,0.061467137386363946,
833,0.042219566591442534,
834,0.03560410454062262,
835,0.014344235650943471,
836,0.01040332779579248,
837,0.012865032453329263,
838,0.016234089508336713,
839,0.014543923419661077,
840,0.01106321135957412,
841,0.019140750534268766,
842,0.016092749721959405,
843,0.033723446220451966,
844,0.032726812308444674,
845,0.015962334397161944,
846,0.01454715683620006,
847,0.022003004520521466,
848,0.016115918088229885,
849,0.014232091042097286,
850,0.011329093431315806,
851,0.013290965860064842,
852,0.011330377831561473,
853,0.0050232017025698674,
854,0.002525087558177185,
855,0.001923152301416016,
856,0.008538066293728084,
857,0.0033364799916047474,
858,0.01118161105689258,
859,0.03292541206905059,
860,0.01698713775666781,
861,0.00703728006660398,
862,0.007309342217055868,
863,0.010106526210740166,
864,0.07914420144264832,
865,0.11635220780498158,
866,0.06870566938328963,
867,0.07130944110980221,
868,0.005402214749355178,
869,0.007524486246821027,
870,0.009822216569342231,
871,0.016310560656050556,
872,0.04908938370285175,
873,0.038880355679355674,
874,0.10066361460328886,
875,0.066358178985633,
876,0.06906351953127202,
877,0.11570698193336276,
878,0.09911414530786426,
879,1.4311080295830347,
880,0.11450102283124267,
881,1.3126010692657923,
882,0.03177898804244524,
883,0.17849915428993923,
884,0.11433185314003112,
885,0.06465403894146489,
886,0.0636572192736978,
887,1.4706594152275052,
888,1.459050077228626,
889,0.050128677683329764,
890,0.09463913806126957,
891,0.18320612874445932,
892,1.5372663276014715,
893,1.5884969241193843,
894,1.4396414919014042,
895,1.485460991499616,
896,0.10787136364484677,
897,0.06311172395317073,
898,0.05429162919480394,
899,0.006877449558349371,
900,0.022813150122275364,
901,0.013463242139810944,
902,0.026521412718769004,
903,0.026289259582506323,
904,0.0008241158823480699,
905,0.003441998615874722,
906,0.012878427008313808,
907,0.0025058351160244384,
908,0.016755790143815424,
909,0.04270903439692656,
910,0.07600837669041616,
911,0.0430411357653792,
912,0.015808959702200125,
913,0.007700897842705734,
914,0.018683737653576494,
915,0.026751229249037018,
916,1.5242311645460012,
917,1.4777124146264915,
918,0.003858301810809707,
919,0.006112740221549384,
920,0.012994971022454333,
921,0.013745865538909552,
922,0.007232553344364024,
923,0.01314129046922115,
924,0.004475301643213508,
925,0.017820593350483065,
926,0.0021676075264989944,
927,0.005385833801707712,
928,0.008173086595340762,
929,0.011974300081871963,
930,0.003866620503869746,
931,0.005134214073440696,
932,1.4238867221098304,
933,1.4279950242532073,
934,0.014043723923031238,
935,0.012354343371497236,
936,0.014058405227011865,
937,0.004622682822188015,
938,0.001654998396356964,
939,0.004351859072333273,
940,0.009301668201725765,
941,0.006806035719581897,
942,0.002470840405054142,
943,0.007874732702691609,
944,0.007450102783140557,
945,0.010280846219699557,
946,0.002633191327650203,
947,0.0029908783541263712,
948,0.006711994256692607,
949,0.014971321675461141,
950,0.010735303667173837,
951,0.006332673216181497,
952,0.009094814307896416,
953,0.005390910956496685,
954,0.0020004732197964337,
955,0.007035360856498966,
956,0.007723193539234051,
957,0.010062705745726042,
958,0.007902830169272122,
959,0.005127316416630217,
960,0.014058802701431226,
961,0.02231851286237368,
962,0.0054489048146156354,
963,0.013293374361704179,
964,0.0006488126106405426,
965,0.012057890580203673,
966,0.005392724609596056,
967,0.0031757349008553937,
968,0.00825318547363543,
969,0.0182195819906864,
970,0.01352256752325331,
971,0.004372648220112816,
972,0.0110149434737817,
973,0.006121133173685978,
974,0.008453327826113221,
975,0.007188768404496137,
976,0.006120885927023267,
977,0.006923657672112907,
978,0.008568268625245333,
979,0.010634533097568571,
980,0.017285157327598066,
981,0.0035606311530739193,
982,0.0033585977764154307,
983,0.013156616017829487,
984,0.005286240048591951,
985,0.008213311637039164,
986,0.0018625725732015538,
987,0.003697573288793459,
988,0.0049011838536273085,
989,0.005293018580128245,
990,0.00489026930767825,
991,0.002710400794821108,
992,0.0007575800529361822,
993,0.009653267616664556,
994,0.004518766142261,
995,0.003013060314257198,
996,0.0033996636820394586,
997,0.01993286750490129,
998,0.0265045166015625,
999,0.0032763786145165916,
1000,0.005646184956209944,
1001,0.002020623212554547,
1002,0.006189879701551621,
1003,0.014821720402796248,
1004,0.020790160292792015,
1005,0.02927336146581756,
1006,0.04320675057362363,
1007,0.024062718477124285,
1008,0.015454464346196645,
1009,0.016102556069345613,
1010,0.0013490012271301479,
1011,0.0091259422934324,
1012,0.013549323545969088,
1013,0.0058415658829251245,
1014,0.012403208785039588,
1015,0.021149611899873872,
1016,0.0988249512490761,
1017,0.12573333388062602,
1018,0.05815776106784301,
1019,0.10144951959823671,
1020,0.019000495102668213,
1021,0.013339358721693983,
1022,0.006679185240528944,
1023,0.01596775956124396,
1024,0.024475045334909882,
1025,1.4489220938288863,
1026,0.039345786936527,
1027,1.3984138944467643,
1028,0.007534875942650562,
1029,0.0033865231454190087,
1030,0.018333420771332508,
1031,0.03109477652479867,
1032,1.4436003005793392,
1033,1.4475376737204073,
1034,0.024487898753786336,
1035,0.10779011207136478,
1036,0.2392484487920009,
1037,0.14404234562755225,
1038,0.055475182227479644,
1039,0.036671883013789014,
1040,0.02029315687722027,
1041,0.01046116582665462,
1042,0.030277082777516565,
1043,0.042310759389537586,
1044,0.0410619570532558,
1045,0.090864515571202,
1046,0.0768112952391625,
1047,0.05709205359868106,
1048,0.11222259693229829,
1049,0.09553326889627606,
1050,0.19697431557485498,
1051,0.14993575046953878,
1052,1.5760726715058786,
1053,2.243841327266996,
1054,1.609885746385779,
1055,0.13887450028599124,
1056,0.07265939430129342,
1057,0.10565756744335136,
1058,0.109183511044354,
1059,0.20584441253676522,
1060,0.3476406600221219,
1061,0.31572431203429807,
1062,0.10536077058160025,
1063,0.034676580971196524,
1064,0.04685553752660375,
1065,0.15959845204912018,
1066,0.1251614020331343,
1067,0.03740494435186043,
1068,0.02044051344846477,
1069,0.1534818782065459,
1070,0.1822493668706778,
1071,0.06444951430235112,
1072,0.0710542236871875,
1073,0.06421515757833687,
1074,0.04476639803956257,
1075,0.09452345422843446,
1076,1.5717550690457034,
1077,2.246644607923135,
1078,1.460381568561775,
1079,0.04579492828451094,
1080,0.1268111838451185,
1081,1.4298576400474488,
1082,2.168740615445237,
1083,1.451990428093356,
1084,0.02238686933418553,
1085,0.014855542016481876,
1086,0.0059068859618277665,
1087,0.016430655276790725,
1088,1.3483612058440217,
1089,1.3418804650908613,
1090,0.09282852469807532,
1091,1.3937822463044327,
1092,1.5156442371233971,
1093,0.062309901772669644,
1094,0.09915259875330994,
1095,0.0958211339102029,
1096,0.07228712458019143,
1097,0.03031580406178748,
1098,0.02832233898541887,
1099,0.1140684245478265,
1100,1.5666256380704269,
1101,0.10400172576051299,
1102,1.6220638179849993,
1103,0.09233549677610256,
1104,0.06736028681752687,
1105,0.14070445703472198,
1106,0.06818157643262675,
1107,0.21455065122122075,
1108,0.24324624509307888,
1109,1.4374615856699067,
1110,0.19124020276052092,
1111,1.3661262241900891,
1112,0.2777956652180198,
1113,0.06854904462679766,
1114,0.02020277501545848,
1115,0.11128043525250782,
1116,0.026091944816244755,
1117,0.030548385329116853,
1118,0.06988472917518018,
1119,0.050593183801155926,
1120,0.07220841411352913,
1121,0.02818492888885414,
1122,0.032565276730672645,
1123,0.04705137855353341,
1124,0.11310639225242361,
1125,0.13286214139185448,
1126,0.07343601170766637,
1127,0.021010510352272093,
1128,0.044275108591445456,
1129,0.025236708618772325,
1130,0.1422037024030436,
1131,1.6465207069886385,
1132,2.259148707055389,
1133,0.07839347485324688,
1134,1.3793953124187588,
1135,0.2005430318674439,
1136,0.18340739471044518,
1137,0.1369488593341358,
1138,0.06927038505715093,
1139,0.06213818068057649,
1140,0.03159136882415343,
1141,0.061575738686391115,
1142,0.045094947060335226,
1143,0.162380680880528,
1144,0.17392020050575363,
1145,0.011302396314729065,
1146,0.10013773046182968,
1147,0.10550091063279604,
1148,0.08956367957222863,
1149,0.04873900864255463,
1150,0.010183958622841821,
1151,0.07582291270174714,
1152,0.05015864767971811,
1153,0.08727126308428729,
1154,0.025139983735047028,
1155,1.3724308588904681,
1156,1.3827308648199212,
1157,1.4494258268846825,
1158,0.055989377257980685,
1159,1.5257767360813856,
1160,0.06865546950581176,
1161,0.06768566296146043,
1162,0.04449067536464621,
1163,1.4850706648240373,
1164,0.03985014109216342,
1165,1.4658350169437349,
1166,0.09712794572281234,
1167,0.04527003964648782,
1168,0.1026278610835456,
1169,0.06994724772330611,
1170,0.06837935326056116,
1171,0.1549474733043119,
1172,0.07714233495019755,
1173,0.08367993516549678,
1174,0.09515583581826469,
1175,1.4928885583710045,
1176,1.633312884743496,
1177,0.20896267834008597,
1178,0.39479554200980627,
1179,0.3576633088722271,
1180,0.10084415827019236,
1181,0.03831299322069073,
1182,0.05907031013933754,
1183,0.11890290828481712,
1184,0.12460716646951833,
1185,0.1340788162593384,
1186,0.14631918812155345,
1187,0.1412487238007679,
1188,0.1065707266284046,
1189,1.6705003038477573,
1190,1.6778384378049032,
1191,0.24372940717726252,
1192,0.1698235249080161,
1193,0.033000795899577544,
1194,0.048759977946477163,
1195,0.0895346528217167,
1196,0.07221467083992651,
1197,0.03615817906517935,
1198,0.06836225128934649,
1199,0.1015051590458841,
1200,0.08353619560583345,
1201,0.12149741299848184,
1202,0.2620447693893081,
1203,0.13965946184005482,
1204,0.049133651447821815,
1205,0.10537845225267657,
1206,0.048011289382192804,
1207,0.07335117655077748,
1208,0.026810556483577913,
1209,0.16151916251469936,
1210,0.27116061406024305,
1211,0.06228601996671358,
1212,0.07348395974280988,
1213,0.030596657338438162,
1214,0.07142449441438521,
1215,0.0875241001607674,
1216,0.06548859663016186,
1217,0.06947825828832517,
1218,0.053944869391812665,
1219,0.07095318537862629,
1220,0.02704814801671897,
1221,0.020570228598221087,
1222,0.014531567388062721,
1223,0.08504900944009662,
1224,0.03711075842938913,
1225,0.094544580008411,
1226,0.04444208168870443,
1227,0.03678648476491903,
1228,0.031241430657375408,
1229,0.08191903846636744,
1230,0.04656076405636695,
1231,0.1390577106508333,
1232,0.03752244200826507,
1233,0.06293882601997473,
1234,0.024015317490494566,
1235,0.08205591126268237,
1236,0.16659419067481418,
1237,0.23092968407843242,
1238,0.008084451474365163,
1239,0.18418275672806708,
1240,0.09216897200426202,
1241,0.011486990316211608,
1242,0.012753317441098288,
1243,0.19650638290697095,
1244,0.2541578018764217,
1245,0.19545147004884167,
1246,0.14984252991343694,
1247,0.4233751348285359,
1248,0.17170013125909073,
1249,0.06796155876450605,
1250,0.10070331100146308,
1251,0.07254979765702867,
1252,0.016688232823686425,
1253,0.06150207640674813,
1254,0.05473724087133637,
1255,0.021409473115629102,
1256,0.08394268021110993,
1257,0.07562195667584569,
1258,0.10456571932976773,
1259,0.015109283441070896,
1260,0.11638249728585276,
1261,0.11805717997791039,
1262,0.25869103905452645,
1263,0.18019795733598265,
1264,0.06372208612044673,
1265,0.08575859738296815,
1266,0.058607878571060444,
1267,0.036065851489675484,
1268,0.05755433396251158,
1269,0.0747072556436198,
1270,0.06800201878855523,
1271,0.08775208999211156,
1272,0.10063112040381594,
1273,0.3054541291185444,
