,b'ArUcoTag#black',b'ArUcoTag#purple'
3080,2.2548925818582326,8.15309934361491
3081,0.8421811650529802,7.338432652571509
3082,1.6486979933116541,6.190505902988927
3083,3.3236242401045897,2.5310296741674057
3084,3.1694713306575264,3.7820118878402216
3085,2.8549380462382286,7.276531457747634
3086,3.0486932809617477,7.369794988616096
3087,2.2063442248032095,7.369794988616096
3088,2.100320313818371,7.369794988616096
3089,0.5004231838596961,7.219417364775009
3090,0.3212959530129181,3.342223601300367
3091,0.10819656566507288,0.8306505434230875
3092,0.08681124729795096,5.708735398547621
3093,0.19344096256652082,10.3886114587565
3094,1.8146282646997713,10.3886114587565
3095,0.2777546961877544,8.596454041899603
3096,1.5121286568672436,7.79222919945991
3097,0.21773075157975538,7.79222919945991
3098,1.0608622617028778,7.343337626349589
3099,2.0996087581056977,5.559507429275541
3100,1.9143581585956901,5.604884267886676
3101,0.7049457136444337,6.380344865499379
3102,0.4901277506426452,8.544760369177812
3103,1.437179061917263,7.823114632431027
3104,2.1278615352401187,7.240357910465327
3105,1.443308334535373,7.860156247004661
3106,0.06883494110921089,7.922367211753799
3107,1.474899205404844,5.842254237273704
3108,1.5577680659688768,9.104688046601273
3109,1.4375562854429726,10.49466988590102
3110,1.5468702744432237,7.985575907776359
3111,0.055493522287094484,7.1068517803409
3112,0.1466633220246598,5.517814725786564
3113,0.10050908759302007,3.663970566784019
3114,0.1366198727142108,4.220568619142253
3115,0.06823255832932006,7.1746175695885475
3116,0.11232177873839011,7.979418329751616
3117,0.18581383536174456,7.979418329751616
3118,0.07560351195792765,7.638778013514599
3119,0.04697917498444345,8.57395557277036
3120,0.04679556165342463,7.792141248885184
3121,0.16032594465695776,7.792141248885184
3122,2.2795392978972653,6.318655739869473
3123,2.233178778969068,4.070439207692435
3124,0.2582351789654415,6.313680579495095
3125,0.21681896571858328,9.473805842423332
3126,0.14975692019788045,9.936340409545076
3127,0.10373278547575457,8.190475991927118
3128,0.17198882073029692,4.984910219316032
3129,0.3309484110081316,6.964637005530027
3130,0.3260899293775792,9.484609779347988
3131,0.23450732965778984,6.698308870192468
3132,1.4965747314231534,4.7129339074069305
3133,1.5265838734049058,4.480065940436576
3134,3.114870521319377,5.405792950869112
3135,3.014878436813842,5.471863574196364
3136,0.0370380569591867,0.7641978147934837
3137,0.05245007819749119,2.2877786491471204
3138,0.15734229359904514,5.844906804086954
3139,2.5650027243428526,6.89768800472436
3140,2.3676527146195046,6.459727228425062
3141,0.3445564669643841,5.067911764088843
3142,2.501671126838566,6.163311303650913
3143,0.8365138233588908,5.055747912932726
3144,1.6168490922639063,5.323488645896416
3145,0.893452049572543,4.7666510876578
3146,0.8324315168611319,2.277219152231892
3147,0.09269502739394268,3.796802655951525
3148,0.0812495443097504,3.5672275437368635
3149,0.07016402867582598,4.799638766644826
3150,1.5148168806210807,5.54584930567432
3151,1.4849811026296416,7.991841982423859
3152,0.22981082273989192,10.324872481210498
3153,1.0587965479153223,6.271027878376513
3154,1.0173236187497656,5.508249933799218
3155,0.09855174637630781,10.245647175634044
3156,0.05738053983092143,7.132555914232586
3157,0.207925319544234,6.30640915959808
3158,0.1421654105385378,6.9247454875781855
3159,0.03786994748399801,6.924745487578235
3160,0.09408738725283801,6.924745487578235
3161,0.09886680362556054,6.9247454875781855
3162,0.054101583243273126,4.111533796444057
3163,0.05342341539974302,7.3968384048962195
3164,0.06370114797392588,6.360700861861347
3165,0.17646704779527292,2.429840630431249
3166,0.23383895499799082,2.9256415717355524
3167,0.20590644403275682,3.0492858984454165
3168,1.4248267232362237,6.673942283210671
3169,1.3060406996348883,8.858483305854566
3170,1.4618727379400571,7.41726444605131
3171,1.4465609455265107,8.123381765854848
3172,0.06183452144912379,8.489718328955034
3173,0.06645144474375023,8.489718328955034
3174,0.0721205547222537,6.813957742940741
3175,0.08119332567524289,7.289084671871977
3176,0.05096521890788275,6.9748909425263745
3177,0.118301714371844,4.148672140798971
3178,0.10046171647246038,6.986612847970109
3179,0.07612718591699245,6.355422334700823
3180,0.02656590671291215,2.8329653983309084
3181,0.052782729726357044,4.082004923142404
3182,0.022201265418616646,2.4758635122669017
3183,0.02892481265870803,3.638239434658078
3184,0.07343115430412596,4.663046178398596
3185,0.10373635083958663,2.136144018985274
3186,0.06160452963166636,4.580646493047136
3187,0.051933574941917936,6.877168780737122
3188,0.101937705916554,4.797761540176898
3189,0.08156097807140258,0.4597146504696956
3190,0.021753500386125404,4.521600495226364
3191,0.06987486516371395,8.248314090587524
3192,0.13034850096229528,4.473557972927382
3193,0.08937667766952156,1.879037328309547
3194,1.5510914364567467,2.386140025848379
3195,1.853392412325639,4.62685865754242
3196,0.6460051462039459,4.3801819274983735
3197,0.8878387975450649,3.010481385563954
3198,2.8792420067577367,1.768542549569802
3199,2.414263066216733,6.297332778165251
3200,2.2372359770410455,10.606829953610363
3201,3.2714635393205134,9.912855728876576
3202,2.2543339758356455,6.921722555002214
3203,1.005503278956747,5.6855395185822015
3204,0.42303847054052257,5.321219599150196
3205,1.2535586263333753,3.9533011980048394
3206,0.8306311847569622,4.909437916912974
3207,4.293480206839915,4.710251317138099
3208,2.8767663255457827,3.6845254147157713
3209,3.048466522460162,6.884545518758834
3210,2.488329534767684,8.665830652013723
3211,4.4119530281120385,6.0595641294058975
3212,5.770054750854747,4.597085678530976
3213,4.47913171188594,6.304492988357108
3214,2.3745601407117984,4.126616432638429
3215,3.5794451548963577,2.6591934738894523
3216,5.261737001136251,2.1543302215682534
3217,4.645764032307393,0.6459491745856207
3218,2.7365869881932174,1.2757292709752612
3219,2.8522574316488334,3.446549622335206
3220,0.23494485283176444,7.1022617051087815
3221,2.1639842665213083,7.634215757550388
3222,6.315715736274597,3.4491048410103415
3223,7.977148021769741,3.188489134765187
3224,6.454182954460564,1.6156573730565083
3225,4.188263543312702,1.7468539032510937
3226,4.681278467319583,2.959131067876275
3227,5.831524250256322,3.9515886031610754
3228,3.6278708384183216,0.29992710869612954
3229,2.657981117244333,4.7716015027645255
3230,2.990919740411181,4.211583920591914
3231,3.2282768210305153,2.18713439074431
3232,5.710897135547065,0.8265927715968858
3233,4.305968263370203,5.187235018001149
3234,3.0352739449137163,7.974507306786681
3235,4.841436618241391,4.152427274275729
3236,5.056693041476554,8.003105146755095
3237,5.828775561671612,7.176548238633066
3238,5.469381430906379,0.3394165052781965
3239,2.522881987414025,2.0288177988093725
3240,2.1283416476199473,4.080098871129944
3241,3.4014805967685096,6.13120166867241
3242,2.639046692680879,8.256293833175507
3243,2.120726957844228,8.256293833175507
3244,2.0291042914006403,6.201483409670524
3245,1.3204414926103971,6.230049918784965
3246,2.6227617442572875,9.26279159318899
3247,2.6544072763393074,6.001991536569623
3248,2.3219026800475313,6.718037846992116
3249,2.345137767063258,9.516563442118645
3250,3.9917907090740923,8.560542813179799
3251,6.37921489131618,9.301631063563931
3252,6.8423528919210135,10.502765178611305
3253,6.110057818815452,9.263753190207488
3254,7.368057471495418,7.518729483757236
3255,7.8633929864216245,7.155007267035967
3256,7.8633929864216245,8.574794834493977
3257,5.042098679720038,9.566898914132793
3258,5.7890867344457435,10.594658635084157
3259,6.185194320812702,10.32562356143009
3260,3.6041761635460436,7.495821734640194
3261,2.1190798127220876,3.6917810131249293
3262,3.545047005896086,7.257928627653701
3263,2.6936841180076128,5.62624764000438
3264,1.8800864520563216,6.686008940706402
3265,3.1308388981533257,5.441895730765935
3266,0.20754011164320524,2.615391408359424
3267,2.1605249549083605,2.8061950916640526
3268,2.957984357024903,12.185813623988636
3269,6.92969208580984,14.401439322689773
3270,6.598974402138344,7.328470087326741
3271,3.759277507536964,3.041383584588712
3272,3.896861725684826,2.699711214028849
3273,5.847078866936751,2.3989955652026698
3274,4.261036395705137,2.2612213039027127
3275,5.331273155152335,9.015415627215228
3276,5.210198371789583,11.785848092790124
3277,3.7426028919836316,5.805650748100446
3278,7.042836937144283,4.693442670648137
3279,7.794763635681844,7.007654584219868
3280,7.521027404179249,8.497971368580043
3281,8.050211925417376,4.427759376225184
3282,8.876530113363339,5.397764964605933
3283,9.938823544522275,7.602398475579464
3284,8.33793189025878,5.370143661934101
3285,6.140755459171469,9.658037167319975
3286,9.792551597771045,9.30913084745426
3287,10.476812303166119,10.001744034096966
3288,8.153403061225664,6.138845788762982
3289,9.056011623764347,7.152684409939554
3290,9.056011623764347,7.353579867919508
3291,5.212665058409705,5.859076169341017
3292,6.45500574693558,8.114967830242222
3293,8.640764972519753,5.81396630697952
3294,4.033102873908243,3.227355100118412
3295,6.551658727206785,5.891332675533609
3296,9.017598786538501,10.945297279022288
3297,7.796783903996045,7.84490282685079
3298,6.620136472489223,5.405749046349421
3299,6.680245135340236,5.686067293959946
3300,5.887395682380882,7.357777631033104
3301,7.709122087062502,7.514645227911191
3302,12.931992462992886,6.109507001139227
3303,10.96007872885871,5.618404960556795
3304,5.634633527245299,5.299595995569312
3305,2.575802312754494,7.991999518606622
3306,2.400801399419811,10.336739198505748
3307,4.662868010236884,6.2410781122792045
3308,5.539101720074703,3.200717562124958
3309,4.905180575289974,1.8562559147079878
3310,5.155673634401403,2.009526613192084
3311,5.0296873224646275,2.5542538804214456
3312,4.234926690743316,5.756747320009175
3313,3.0196486255340775,6.299832809889881
3314,5.246263470237937,6.0102927097992795
3315,8.6528412515633,5.508006158849927
3316,6.867710097929308,5.706628891082682
3317,2.991757992068604,3.9977864687057285
3318,2.420852580103585,10.984736073619603
3319,5.135568163583292,11.003257536157616
3320,7.422356331739628,2.680916171561011
3321,5.633665920458405,1.7158670750141995
3322,6.728553541077333,1.754287933075395
3323,6.636734583837471,2.6656434913789915
3324,5.646530072754019,3.7999485036937344
3325,5.5208665362445295,4.302814583327325
3326,5.290759660336106,4.365795209132659
3327,4.334719276400657,5.2938847206728195
3328,0.7593656709327562,6.6610653639933926
3329,2.5687521175973433,7.256536491960274
3330,6.949972725553746,5.927984554158398
3331,11.244115161321192,5.865254828785468
3332,11.244115161321192,8.091765046949078
3333,9.298371186053656,8.936080197120257
3334,8.117869821351816,6.130265140339449
3335,4.153985837275277,4.939535288317807
3336,1.8610533512606424,5.232536759633566
3337,3.4341411650911806,2.3081331190870418
3338,3.309093297062779,2.410985627747809
3339,5.0677888337822905,6.649700488889432
3340,7.346300333967182,8.212914905036234
3341,7.346300333967182,8.260272428712517
3342,8.027844789441499,8.260272428712517
3343,9.080271250354535,4.94801002121838
3344,8.182920623194796,4.505663933771122
3345,3.9417617280333213,4.478687551362787
3346,1.6997983234570853,2.29159491947778
3347,4.314524752405251,3.2851560296187285
3348,4.540799788503679,4.808072953667733
3349,2.5352495236294805,4.426071109022182
3350,0.5173058009335498,5.381104761835448
3351,5.729876701970048,11.235315040283865
3352,11.19512634503579,19.95654514071508
3353,11.19512634503579,19.95654514071508
3354,11.19512634503579,19.95654514071508
3355,3.029805412847227,17.712151238001006
3356,8.473238513071179,16.545341670387245
3357,5.675607102492905,10.215632792048059
3358,2.471938404935078,2.733292034472772
3359,2.2122416029031307,3.521381824665897
3360,0.8150788026231179,4.316384108435902
3361,3.406138624166224,2.98569882572389
3362,4.933279019602712,2.4834666702630095
3363,6.709535384993649,3.0763267626445616
3364,3.4015215409637984,1.820488630878641
3365,2.810237945082878,1.3334644783383045
3366,7.0049554687310005,0.5189851350045142
3367,4.808613653649229,1.7591035513143105
3368,5.443928391465856,2.0843457571842228
3369,8.900310732861927,2.2176155990464306
3370,5.066528235480176,7.527368514080741
3371,7.17693215138116,11.221715123860342
3372,5.198847222362975,4.361124805452534
3373,4.6417477735635275,1.2122208064238869
3374,3.438852226956869,1.2122208064238869
3375,3.5003632732202763,1.2122208064238869
3376,4.311555848615443,1.2122208064238869
3377,3.78145672998044,1.2122208064238869
3378,3.748390834267873,1.2122208064238869
3379,4.490845953022395,0.8201302404481549
3380,3.5584849071544733,2.2560411262426
3381,2.922753834460746,4.3141991542248395
3382,2.922753834460746,4.3141991542248395
3383,2.922753834460746,4.314199154224788
3384,2.8918596192186516,4.3141991542248395
3385,3.5588954499360574,4.3141991542248395
3386,3.6511082766905956,3.467083301681329
3387,1.7162072908097492,3.248811449450946
3388,0.1860935389904296,1.8821891947136682
3389,0.38125443631858585,2.0536633468769683
3390,2.910362664045318,4.128687428388953
3391,2.9926287497523285,4.636693948501236
3392,2.2953606421971458,4.373278901128047
3393,4.563614055448816,4.195864250359414
3394,4.834530445909715,1.1288641898124634
3395,3.3101695923202095,2.3063455101870094
3396,4.283976350837701,3.130995633542202
3397,0.885367704421472,2.161224140992497
3398,2.102682614431287,0.049262350029954244
3399,3.000532913962415,0.15354060865779698
3400,2.6599717478830422,0.2696981694962294
3401,4.426727560113741,0.16299813299649327
3402,0.46026790807232676,0.17040581496127605
3403,6.242805407404982,0.3907572108284374
3404,3.0933878429565866,1.6400762817739754
3405,2.0520754264304135,1.9334013345256211
3406,1.7165988836702666,1.901284451636523
3407,1.6328681455489085,1.5553708100158476
3408,1.8314342070499423,1.4733089814209417
3409,0.41796624687595046,1.7488492916808143
3410,0.4833624944425152,4.569727402203698
3411,2.388896760633915,4.139926334385658
3412,1.8413977944054922,4.488471182303136
3413,2.616271361138804,6.298208224672594
3414,2.598691499587486,7.452002886410023
3415,3.512281508142012,2.34963260329474
3416,5.408951221117069,0.9352583835815824
3417,2.6498762361499657,0.9352583835815824
3418,4.186726925592658,0.9352583835816054
3419,1.9975294474342866,0.9352583835815824
3420,3.1733253016507716,0.9352583835815824
3421,1.1829167737848933,3.4149661800610023
3422,0.12819952661745876,5.894702478890334
3423,0.18493913012892743,5.894702478890334
3424,0.372392546483909,7.97451409249297
3425,1.3011740118041826,10.636820085711905
3426,2.8635593094867087,10.636820085711905
3427,4.96693462776799,0.5387106435942556
3428,5.015384379770376,0.6923521558662504
3429,4.097055054842967,5.114299592374114
3430,2.608697295697239,3.3960850252523054
3431,1.8204792270210763,1.6951292376744294
3432,0.8488238640060334,2.0498975192204005
3433,0.40009518865374194,2.869511100185564
3434,9.85031743762189,3.0020694955315412
3435,18.485661143087142,5.5086967172587356
3436,18.485661143087142,5.5086967172587356
3437,5.574963141016598,5.508696717258755
3438,13.617643971332333,5.508696717258755
3439,18.761823600990923,5.5086967172587356
3440,18.761823600990923,5.5086967172587356
3441,11.181959071101646,5.508696717258777
3442,4.283180143692144,5.5086967172587356
3443,2.0896882161972377,5.508696717258755
3444,0.2579158305858718,5.508696717258755
3445,0.05703907000151469,5.5086967172587356
3446,1.8067389000763279,2.7543483586293886
3447,2.3281858300456344,0.0
3448,2.252638000948981,0.0
3449,0.05675751703494564,0.0
3450,2.2008181972084375,0.0
3451,16.697848042777416,0.0
3452,17.166603168629482,19.280438510405617
3453,1.8785741142822896,22.865628554260777
3454,0.2951644888744514,7.17204459753757
3455,4.005748200884904,7.17204459753757
3456,6.259473628871408,7.17204459753755
3457,7.288689252738225,7.17204459753757
3458,6.517332219425297,7.17204459753757
3459,5.919619245496277,3.8842095038665843
3460,6.097171741975356,2.30344809588759
3461,2.8481957308628933,0.19120697673946538
3462,3.3936757700059603,2.5223599008361433
3463,2.274402652007963,3.883349602760619
3464,2.221011093321557,3.8833496027606684
3465,2.2643552815461137,3.8833496027606684
3466,2.9727224495806377,3.883349602760619
3467,3.2596742895483284,1.4539558907064025
3468,0.6864939022968671,2.303564989628143
3469,2.3991982848568743,2.802247610588614
3470,6.05095109386055,3.208229606435346
3471,8.943484819781661,3.6543726092606317
3472,6.46864074034406,3.300318187502035
3473,7.3042755133965835,3.3003181875020045
3474,4.843891704744221,3.3003181875019805
3475,4.524258254324987,3.3003181875020107
3476,4.524258254324987,3.300318187502035
3477,3.4522046853951505,3.3003181875020045
3478,7.130302236342476,3.3003181875020045
3479,2.022291163567317,3.300318187502035
3480,10.72490258450841,3.300318187502035
3481,7.676924263956396,3.3003181875019805
3482,9.993645851847736,3.3003181875019805
3483,0.7453707562589694,1.6501590937510175
3484,2.758975135050321,0.0
3485,6.433615254578908,0.0
3486,6.433615254578908,0.0
3487,6.433615254578908,0.0
3488,9.607284824962942,0.0
3489,19.559361093310553,0.0
3490,12.838479938865063,0.0
3491,5.445334942128704,0.0
3492,9.994192814443753,0.0
3493,13.967479238685307,0.0
3494,14.344822008795987,0.0
3495,12.444865215913365,0.0
3496,12.444865215913365,0.0
3497,12.444865215913365,0.0
3498,4.399693486454249,0.0
3499,4.099176350823777,0.0
3500,3.8890884987886265,0.0
3501,2.3163259783907466,0.0
3502,3.9272753481905918,0.0
3503,3.9914572675970663,0.0
3504,4.289410769045291,0.0
3505,6.241967544709489,0.0
3506,3.141418308309731,0.0
3507,8.25147542238432,0.0
3508,8.25147542238432,0.0
3509,8.25147542238432,0.0
3510,4.2367461697117115,0.0
3511,2.2464833587172572,0.0
3512,2.0867045246821085,0.0
3513,0.6561758932281179,0.0
3514,0.6561758932281179,0.0
3515,0.6561758932281179,0.0
3516,1.4355677403479434,0.0
3517,2.2300464610171926,0.0
3518,2.2300464610171926,0.0
3519,2.2300464610171926,0.0
3520,2.2300464610171926,0.0
3521,3.947491530730708,0.0
3522,3.7758088630129896,0.0
3523,5.974353182411329,0.0
3524,8.178355161131057,0.0
3525,5.185336990046623,0.0
3526,5.361206118298512,0.0
3527,8.40455253653696,0.0
3528,8.404552536536958,0.0
3529,8.404552536536958,0.0
3530,8.40455253653696,0.0
3531,6.625301645292728,0.0
3532,5.150262090375992,0.0
3533,14.328183201355555,84.15811378130135
3534,5.594712791302739,99.22817733051376
3535,11.699746475871246,11.013018163733664
3536,15.896147585577442,3.1467395219648107
3537,13.065318578552311,11.525839731440342
3538,13.233416939127725,17.066775368637455
3539,9.290585519467964,17.083859955782817
3540,9.705627014109865,13.844775920355334
3541,11.383613471200459,13.674195806798652
3542,13.532356642755614,10.264417319671402
3543,10.214446783694772,17.02039598321748
3544,7.575848903321472,18.113640113555597
3545,10.536909692631557,13.904061322682544
3546,7.23269250800516,13.053875321464558
3547,3.1065086954063994,8.108347996092299
3548,10.508535169723606,7.322594776994911
3549,12.703325442799708,10.719378713814676
3550,11.418187509545055,19.11876420697224
3551,10.206013326606257,13.678042581315419
3552,10.586908643938278,9.473706280626248
3553,5.942522387659908,17.62981950358345
3554,6.1542468506291135,18.997989935376356
3555,2.2615956347480553,14.95519920042044
3556,6.633508731992806,11.392159833648527
3557,13.217236300062865,14.06039098448402
3558,15.60393102647327,21.11725681614093
3559,13.693778287974055,19.309853135634825
3560,10.449522426907365,19.974679731553024
3561,10.354842137933053,16.228042669333504
3562,12.876257696878115,16.613945237238934
3563,12.197429546550076,19.173977380254016
3564,13.459090911986152,18.507571382293502
3565,10.882807235075097,18.260235077796523
3566,5.7606630031299435,16.75314059212309
3567,12.759788208689981,12.915514254886963
3568,17.915516758770313,11.881261260207229
3569,16.842560529427615,17.438576189671824
3570,9.076884662485147,14.075245070285144
3571,0.5988452878123676,14.171662943356486
3572,0.10693504929096262,14.730433763723218
3573,2.561691207787126,22.48420621665779
3574,2.036319637475271,22.98910190831949
3575,4.18070490711775,13.933321476397088
3576,14.174345188137272,10.387118918102946
3577,21.268229519446074,12.279419001133823
3578,12.957133712225422,9.3529861393526
3579,8.513199627934751,9.853805553652853
3580,6.8879236012839105,14.477438424807582
3581,6.278869338038033,17.569514033751936
3582,8.373509056611304,15.180244318035488
3583,9.646893529533187,8.230146720426916
3584,11.18917897507705,3.5644843034817706
3585,10.62487238968842,3.257173920441792
3586,9.734400373032768,3.1034162372209884
3587,13.885066048888016,5.062525145831029
3588,18.428584669496345,8.19939561810312
3589,13.407899485863984,7.903009093914021
3590,8.895041249262253,1.9734346963658225
3591,6.618765079758142,11.159901231688584
3592,7.465615905626167,11.159901231688584
3593,6.439268207051718,11.38950776328249
3594,11.87340941844752,12.383940675558081
3595,14.935531564529363,9.936983899219143
3596,16.59497247724984,8.068912829021926
3597,9.516874190056651,9.818846614566224
3598,10.448136485016407,11.599326215418529
3599,15.989738627934775,13.182970249523226
3600,11.830872357430037,12.126378433329785
3601,12.798597244030393,7.8735244840800975
3602,13.371965930417167,13.484185904423514
3603,20.40549577387981,15.662345425156214
3604,12.381492191893493,13.566992608155722
3605,9.275244570769726,6.581591001737644
3606,12.663684124037141,3.0388077027526372
3607,89.99378213555092,79.37808309172027
3608,160.10430254908255,155.5174980138429
3609,160.1043025490825,155.5174980138429
3610,77.66386320528868,76.78027280604609
3611,4.839609438517631,9.730089473731146
3612,6.972447587361802,5.404022739328019
3613,8.250119113208997,5.3123311402338595
3614,4.207562291682945,10.40184346950521
3615,7.597251375428727,10.73701404805776
3616,12.533259176499287,7.8982220313403815
3617,8.647945231972052,5.346002979587532
3618,8.849191900061685,5.666422521724983
3619,11.383939396325017,7.494625091862427
3620,8.054262220385471,10.292368098301171
3621,7.57700602013123,13.329052745276371
3622,5.160371049388881,11.88609389109236
3623,13.05154430829866,7.368417048839216
3624,22.484785523968043,8.081323473643764
3625,18.52648478531575,8.230790860015665
3626,21.598078220507244,8.461023273015643
3627,23.901930609039628,10.206767596340832
3628,13.177542053834589,10.938191470881007
3629,11.431015842783818,7.567975791870481
3630,15.212111437892998,3.4969883515410745
3631,11.850802615501905,8.095215150290223
3632,10.206150660292083,8.025067775162546
3633,10.206150660292083,14.028949166717842
3634,10.371921068640155,11.238389337759177
3635,10.607697604149315,9.30607783233858
3636,1.9746599028793608,10.361636795667136
3637,5.907135166736479,8.838852844023418
3638,4.873034168467649,5.090527655709818
3639,6.837674998111803,1.7138649688472678
3640,4.150381696018263,1.8582028132164345
3641,3.41634720215587,0.08243342427155544
3642,3.176987093271675,0.2772943425831602
3643,2.9800220848267243,4.248224600028399
3644,2.6414282174270216,7.321461973302067
3645,2.840682276550214,6.220826554458723
3646,2.4151289494037695,1.6817194713047645
3647,0.3398221988120252,2.495246583752328
3648,0.48906897638263364,2.9457071230311995
3649,2.600533568372099,1.5964431631983196
3650,2.6895981474583417,5.737240968411261
3651,1.7809985654837146,7.892095591932376
3652,4.6548773086329085,3.029925388315407
3653,3.026807624505228,2.685445991875405
3654,7.545694271481261,3.741291219785421
3655,12.687601724133103,0.27133825412620866
3656,10.881220021236437,2.237941242363309
3657,5.677181265062347,4.216559720057049
3658,4.642622771848854,2.730397139548282
3659,11.150404530348586,5.125298698973328
3660,12.676757125649424,3.345611149175868
3661,12.676757125649424,5.519556047944229
3662,8.319929755283347,0.3870000153552035
3663,6.869581981724126,2.106782272856801
3664,2.5097646499884227,2.354920738725474
3665,3.9299933418750634,0.3812810873915769
3666,8.229741580263454,2.671910487358992
3667,8.031997842428158,2.8418765240826898
3668,8.606475087955285,0.055039812181726364
3669,8.606475087955285,1.7956377429964132
3670,3.2372191208619454,2.406797396384081
3671,1.6411420944604809,2.606233050756664
3672,5.5270427857810995,6.200694134718504
3673,5.609647576811669,6.095725863566183
3674,0.6097221083221442,0.42853946015305777
3675,1.6320745592159525,2.7599850651809605
3676,2.1268208008165232,5.202472238366223
3677,7.188594249870835,7.429988509282574
3678,13.719507607222322,19.139684846662615
3679,13.719507607222322,29.249395698581825
3680,8.04413615828167,20.573986043229027
3681,2.357238987670566,6.866690830523837
3682,3.425190191705033,2.740764991552895
3683,3.2168789538191063,2.740764991552895
3684,4.505847496659662,2.740764991552895
3685,3.3229220245134337,5.131756556361564
3686,4.814893208391021,4.0015003493702235
3687,4.300490687084826,4.621650049769035
3688,3.4301221194770335,4.504183359959537
3689,5.326484904171827,9.049900442204377
3690,2.903285229591569,13.681094957589657
3691,1.5340579280213986,13.681094957589657
3692,0.38941180930469677,13.079713156807568
3693,2.0641961106903346,8.721373863312827
3694,0.0894157383596308,6.698866725807606
3695,1.6730035224590918,8.029059749571383
3696,1.3661728142803937,8.029059749571383
3697,1.383402723022721,4.217133206582199
3698,3.7597691125048525,5.158616980668203
3699,2.8431404925810226,10.131371570390069
3700,2.0512489850954623,15.525419733486611
3701,4.178063353631942,16.651020606762685
3702,2.567927412324737,6.87810342389988
3703,4.175446028413882,6.261588288983986
3704,5.868903758780299,6.820954548559874
3705,5.5412532154611664,10.717366543304001
3706,8.882381516568088,16.716568704550593
3707,8.882381516568088,11.036028732056785
3708,8.882381516568081,6.242681800323198
3709,8.882381516568081,7.00995870013681
3710,8.882381516568033,9.496232901577152
3711,8.882381516568088,11.611975684729174
3712,8.927890252161617,9.883955470294536
3713,10.022794098591492,10.261334580549713
3714,7.4626457096452254,10.199498436509263
3715,9.119481533361688,10.705653241674215
3716,8.290757087963607,13.968392444136166
3717,4.688631907334597,14.732018352618866
3718,6.524868823201512,13.138977365534661
3719,9.569634329886313,14.67787996262423
3720,9.569634329886313,16.223243120868396
3721,14.022724342516332,19.848819419785997
3722,13.571457410715444,19.126564250703396
3723,8.276236417350551,18.63198641629247
3724,9.458112330701116,14.859291474165756
3725,10.83080963617328,10.571732377938984
3726,7.869160683409396,11.59957548667401
3727,7.555722884944772,10.694041258787873
3728,7.994893906940886,11.183388887881447
3729,7.846857635605426,11.676406003203688
3730,7.512353535535547,11.676406003203688
3731,5.729984623469052,11.676406003203688
3732,13.254037860346003,11.676406003203688
3733,13.911779634204047,10.624372648590109
3734,7.802058597446138,12.884026887156738
3735,7.802058597446109,15.221782602267092
3736,5.35307102855755,18.11066204241631
3737,9.319013829857138,18.473380392022353
3738,12.26110469968873,16.988777581501083
3739,14.347032126705473,16.988777581501083
3740,9.784580792944327,15.682764296152435
3741,6.443415717313379,13.503281473281351
3742,5.299036540394545,14.810772260880235
3743,2.3540601165792463,16.916152315371498
3744,7.1417235858663926,15.984104363467473
3745,12.850703733675289,15.420413251063417
3746,11.118689124668165,10.813728976079126
3747,9.46540822196957,14.274090794824462
3748,10.254708779310183,19.645839362255845
3749,11.878608859359062,16.85517609531157
3750,10.249145052391858,17.55839162623745
3751,8.343608255881218,15.114834053382527
3752,7.720950987698107,14.35859168721149
3753,2.5057956541765023,15.219590936985979
3754,2.1259208605315725,14.981949583630072
3755,6.54387485464512,15.714585381290643
3756,7.896619084653018,14.30473279688662
3757,4.573650923047706,14.30473279688662
3758,2.67753510408431,14.30473279688662
3759,2.971911175480844,13.89059695653108
3760,2.4260176890472582,9.726664780697536
3761,0.9435714898837183,7.029862382264826
3762,5.1310569282418905,8.038033861047895
3763,8.971061613926029,11.616809805130472
3764,8.971061613926029,12.478324101613218
3765,9.298136441691035,13.874745757548732
3766,10.685219766946418,15.405131362677036
3767,10.685219766946418,14.227056510986458
3768,7.57299326358386,14.1287805978487
3769,6.996033512507909,11.959245243471601
3770,8.527073429067585,9.7012289465015
3771,8.527073429067585,10.258045737904466
3772,8.527073429067585,16.655319899603533
3773,6.629013912886675,15.890554778569607
3774,7.7679545366716765,11.238472106885508
3775,6.052818417465738,7.689238335504514
3776,3.833395075703025,6.4446713935731665
3777,4.181605478880246,6.30053456722842
3778,2.607474198870056,12.631892983573563
3779,6.332150361463381,13.463385943128468
3780,13.204198439542953,14.577849844123843
3781,12.653977360226488,15.463878035383452
3782,11.824666798821633,15.318206070782525
3783,10.360854723287892,15.826719186772081
3784,6.576726834591244,7.20035301051582
3785,5.655553184132066,4.457218820074536
3786,3.192649736357402,8.081828935489757
3787,2.1348293075503664,10.161886118375882
3788,4.176598424436787,11.005380619910996
3789,7.866781398634469,10.909079007037674
3790,7.986608027121961,10.909079007037674
3791,5.870983127575298,13.653694197644066
3792,9.683293439927596,15.256238523560858
3793,12.820862137988765,15.914805947901137
3794,7.488730102368606,15.48823687016694
3795,7.1970001369718615,12.723044274721623
3796,4.317904963560561,13.082556295453582
3797,2.9010229758775434,14.759388439464427
3798,4.626528664324624,14.264259848255923
3799,8.143474997163686,13.698661030613925
3800,8.143474997163686,14.325695008614945
3801,11.702755043675687,17.143463215601567
3802,8.766008253949899,17.592585484129067
3803,7.316813502023733,13.18694834648785
