,b'ArUcoTag#black',b'ArUcoTag#purple'
253,1.209979083755088,
254,0.02855025044317181,
255,1.2680616767950807,
256,1.2619582785154768,
257,0.05877760018167074,
258,0.039791835478001,
259,0.0760609234416885,
260,0.06274049095196585,
261,0.013948311055929544,
262,0.020837310272367782,
263,0.03175968152936297,
264,0.03175968152933878,
265,0.03175968152933878,
266,0.03175968152936297,
267,2.1061391118277237,
268,0.047513085824621076,
269,2.064918013923008,
270,0.0983698722825779,
271,0.10866364799809632,
272,0.056043612901417406,
273,0.01713382647019154,
274,0.04128251210549518,
275,0.11016059171121795,
276,0.08723768782572895,
277,0.15116553872405095,
278,0.15646241174373712,
279,0.09862022036252838,
280,0.1297581090148578,
281,0.05832542333163132,
282,1.6969871693828191,
283,1.6690437473829642,
284,0.07155342760058726,
285,0.07347908491259524,
286,0.10953965416887158,
287,0.07798012174649407,
288,0.07975231303596557,
289,0.07407642823041999,
290,0.01401718075781543,
291,0.017465682142488077,
292,0.039306252637571315,
293,2.162748969560157,
294,2.151578671376257,
295,1.1390201789031744,
296,2.203076250100431,
297,1.1095536547726383,
298,0.016265972487817394,
299,0.016265972487817294,
300,0.016265972487817294,
301,0.016265972487817394,
302,0.016265972487817394,
303,0.016265972487817394,
304,0.016265972487817294,
305,0.016265972487817294,
306,0.016265972487817394,
307,1.3236974751306958,
308,1.3407438962995974,
309,0.07954356392606506,
310,0.11322522113764609,
311,0.0553654411330359,
312,0.018029077731687056,
313,0.01677277166424478,
314,0.012742827948358626,
315,0.012742827948358626,
316,0.012742827948381117,
317,0.012742827948381117,
318,0.012742827948358626,
319,0.012742827948358626,
320,0.01274282794841587,
321,0.012742827948358626,
322,0.012742827948358626,
323,0.012742827948381117,
324,0.012742827948381117,
325,0.006371413974207935,
326,0.012742827948358626,
327,0.03053762345889835,
328,0.08174800222512063,
329,0.09784553898566602,
330,0.07722460933872376,
331,0.19756875648280925,
332,0.3935201827045466,
333,0.3935201827045466,
334,0.3935201827045466,
335,0.3935201827045466,
336,0.3935201827045466,
337,0.3935201827045466,
338,0.3935201827045466,
339,0.3935201827045466,
340,0.3935201827045466,
341,0.3935201827045466,
342,0.3935201827045466,
343,0.1967600913522733,
344,0.0,
345,0.0,
346,0.7870403654090932,
347,0.7941545247405225,
348,0.024077194243221,
349,0.01394970688717571,
350,0.012062533597207594,
351,0.01976978552232116,
352,1.0683706383176501,
353,2.1317008923181135,
354,2.1317008923181135,
355,1.073121220302669,
356,0.02493538254278615,
357,0.018371505990615575,
358,4.2190863744537594,
359,4.186835457786923,
360,0.027853706352255498,
361,4.132161978497379,
362,4.091609176322922,
363,2.0527797365399785,
364,4.113582481212472,
365,2.1033163906230747,
366,4.196599268311408,
367,1.7354540673863772,
368,0.06883631436960565,
369,1.7707227354480632,
370,0.1507331497488684,
371,0.03690231428955815,
372,0.044853876832105205,
373,0.014517901863092276,
374,0.08950929091363734,
375,0.15489501619425416,
376,0.042102690504107566,
377,0.036709848933104215,
378,0.058439394772248104,
379,0.058439394772248104,
380,0.058439394772248104,
381,0.058439394772248104,
382,0.017987268690686172,
383,0.5172660203767858,
384,1.0105551417594723,
385,1.0105551417594723,
386,1.0105551417594723,
387,1.0105551417594723,
388,1.0105551417594723,
389,2.4476406226053458,
390,2.937161216989862,
391,2.9520757860956857,
392,0.03824768200330032,
393,2.920785756521932,
394,0.06544292550892788,
395,0.09529314978180281,
396,0.05680870119633036,
397,0.07782140991988916,
398,0.020772609527775227,
399,0.04140968004900525,
400,0.07576430692969817,
401,0.05706263227436992,
402,0.0297852041291024,
403,0.011685732183145942,
404,0.011685732183145942,
405,0.011685732183145942,
406,0.011685732183145942,
407,0.011685732183145942,
408,0.01678544760541134,
409,0.044722539395974155,
410,0.0447225393959494,
411,0.0447225393959494,
412,0.044722539395974155,
413,0.012024740588473953,
414,0.02602525593828344,
415,0.034902734764952904,
416,0.034902734764952904,
417,0.034902734764952904,
418,0.017384196143320565,
419,0.045971771256350075,
420,0.05355723670607445,
421,0.032551503573659,
422,0.0541025128091743,
423,0.02597473055610984,
424,0.05243574685543738,
425,0.03996158873399355,
426,0.017578893220856904,
427,0.03996476106166255,
428,0.005855081892817193,
429,0.1163846738792188,
430,0.1256200343664168,
431,0.105876223782264,
432,0.056423073647865515,
433,0.05065003507875699,
434,0.021508658297224606,
435,0.03155615342062709,
436,0.010502747658713243,
437,0.059133585985920556,
438,0.043660922077326796,
439,0.0013624238146717747,
440,0.0013624238146717747,
441,0.0013624238146717747,
442,0.0013624238146717747,
443,0.0013624238146717747,
444,0.0013624238146717747,
445,0.0013624238146717747,
446,0.0013624238146717747,
447,0.0013624238146717747,
448,0.0013624238146717747,
449,0.0013624238146717747,
450,0.0006812119073358873,
451,0.0,
452,0.0,
453,0.0027248476293435494,
454,0.031540552768657165,
455,0.0799513502411363,
456,0.17891489918341313,
457,0.17122120659996534,
458,0.17122120660000098,
459,0.17122120660000098,
460,0.17122120659996534,
461,0.17122120659996534,
462,0.17122120659996534,
463,0.17122120659996534,
464,0.17122120660000098,
465,0.17122120660000098,
466,0.17122120659996534,
467,0.17122120659996534,
468,0.08561060329998267,
469,0.0,
470,0.0,
471,0.0,
472,0.0,
473,0.0,
474,0.0,
475,0.0,
476,0.0,
477,0.856106032999898,
478,0.8338209765740453,
479,0.1469603276705752,
480,0.13390369533724808,
481,0.4526238365047934,
482,0.05459865309618638,
483,0.1162478644741448,
484,0.19147585800089856,
485,0.3848404729846301,
486,0.05775212997282501,
487,0.3605388847190646,
488,0.6094495444640741,
489,0.6094495444640741,
490,0.6094495444641314,
491,0.6094495444640741,
492,0.6094495444640741,
493,0.3415880475464747,
494,0.065685405916051,
495,0.032494520042890655,
496,0.032160788373388996,
497,0.032160788373334255,
498,0.032160788373334255,
499,0.032160788373388996,
500,0.040617430421885065,
501,1.6394229348174898,
502,1.6421636405467384,
503,0.06976010139711983,
504,0.09310708157795125,
505,0.05969096301053842,
506,0.040417433116243365,
507,0.047618710573323786,
508,0.011070196255441726,
509,0.0064241676565590464,
510,0.024997845944350314,
511,0.026372502815529577,
512,0.011043864164965887,
513,0.029228448431190775,
514,0.04488161864406866,
515,0.020148680627797406,
516,0.058747140457814304,
517,0.06258943424889639,
518,0.033664184436634804,
519,0.025019128753021296,
520,0.008923874198475701,
521,0.012940181855608067,
522,0.041710574638473136,
523,0.05663606403337327,
524,0.0609755129268669,
525,0.062474977804118384,
526,0.07224540330866819,
527,0.020550824654190177,
528,0.09968543070892123,
529,0.040397804699399104,
530,1.56153134361303,
531,1.5659623745657816,
532,0.2799325850602911,
533,0.559919605237441,
534,0.559919605237441,
535,0.559919605237441,
536,0.559919605237441,
537,0.559919605237441,
538,0.559919605237441,
539,0.559919605237441,
540,0.559919605237441,
541,0.559919605237441,
542,0.559919605237441,
543,0.559919605237441,
544,0.2799598026186942,
545,0.0,
546,0.0,
547,0.0,
548,0.0,
549,0.0,
550,0.0,
551,0.0,
552,0.0,
553,0.0,
554,0.0,
555,0.0,
556,0.0,
557,0.0,
558,0.0,
559,0.0,
560,0.0,
561,0.0,
562,0.0,
563,0.0,
564,0.0,
565,0.0,
566,0.0,
567,0.0,
568,0.0,
569,0.0,
570,0.0,
571,0.0,
572,0.0,
573,0.0,
574,0.0,
575,0.0,
576,0.0,
577,0.0,
578,0.0,
579,0.0,
580,0.0,
581,0.0,
582,0.0,
583,0.0,
584,0.0,
585,0.0,
586,0.0,
587,0.0,
588,0.0,
589,0.0,
590,0.0,
591,0.0,
592,0.0,
593,0.0,
594,0.0,
595,0.0,
596,0.0,
597,0.0,
598,0.0,
599,0.0,
600,0.0,
601,0.0,
602,0.0,
603,0.0,
604,0.0,
605,0.0,
606,0.0,
607,0.0,
608,0.0,
609,0.0,
610,0.0,
611,0.0,
612,0.0,
613,0.0,
614,0.0,
615,0.0,
616,0.0,
617,0.0,
618,0.0,
619,0.0,
620,0.0,
621,0.0,
622,22.11682440687908,
623,22.19036610368656,
624,1.3965749612018028,
625,1.0594932998684456,
626,34.74231967044143,
627,36.04269997035978,
628,2.010833213166817,0.16030600280404306
629,2.1178868050418385,3.616107784678006
630,3.3710736664555587,5.410169095754005
631,6.48803674557919,4.337351259443705
632,6.907310237509833,2.466934413060124
633,4.54881515581441,1.8850251036495382
634,3.341757232137141,1.9458028504349871
635,2.564566347583654,0.6358067799055134
636,0.5999344116006485,3.038173244040938
637,0.31199412266420185,4.487599280486588
638,1.4166562824549462,3.631428709615653
639,1.4477186633736763,2.517784490711614
640,0.07749874222123174,4.4296339140490035
641,0.9775445351557019,4.005330610281391
642,3.12211982824184,0.3690476187800833
643,5.770494152015156,0.369047618780064
644,4.685934677194027,0.3690476187801058
645,3.1856313856365466,0.36904761878012504
646,10.174049749304391,0.3690476187800833
647,4.597284348435653,0.369047618780064
648,0.9918852872374687,0.3690476187801058
649,0.9918852872374687,0.36904761878012504
650,0.9918852872374687,0.3690476187800833
651,0.9918852872374687,0.3690476187800833
652,0.9918852872374687,0.3690476187801058
653,0.9918852872374687,0.18452380939004323
654,0.9918852872374687,0.0
655,0.5294877572031325,0.0
656,0.07603372676376743,0.0
657,0.2961260743035639,0.0
658,0.2094799748500485,0.0
659,1.8063836511005789,0.0
660,1.9907592118508963,0.0
661,1.8936640938137628,0.0
662,1.4846587067607295,0.0
663,1.508459859568306,0.0
664,0.3867796554312384,0.0
665,1.9501936525830619,0.0
666,1.7249121109984455,0.0
667,1.8319678450655985,0.0
668,1.7662862874110146,0.0
669,4.300057370949773,0.0
670,8.272194073304327,0.0
671,8.272194073304327,0.0
672,8.272194073304327,0.0
673,4.0912063219251795,0.0
674,12.925732554256449,0.0
675,12.925732554256449,0.0
676,3.3649728902503044,0.0
677,6.23613236090664,0.0
678,6.23613236090664,0.0
679,6.23613236090664,0.0
680,4.8027098100335985,0.0
681,8.411523355169276,0.0
682,8.745135589028598,0.0
683,3.6029664197434714,0.0
684,0.1893327154631487,0.0
685,6.617297385229047,0.0
686,4.349685966428018,0.0
687,1.5604919777835742,0.0
688,3.9711188914257662,0.0
689,3.930569718247502,0.0
690,0.34572885068713727,0.0
691,4.38785813086089,0.0
692,8.886576610821134,0.0
693,8.886576610821134,0.0
694,8.88657661082111,0.0
695,8.886576610821134,0.0
696,8.886576610821134,0.0
697,4.1589380546647785,0.0
698,1.9872872153247514,0.0
699,3.992086808288812,0.0
700,2.879488237444964,0.0
701,6.652308652043302,0.0
702,11.562612107429054,9.226190469502372
703,11.562612107429054,12.973529103754123
704,11.562612107429054,10.812090955560278
705,12.729306106578306,10.028202066136249
706,15.781445476205375,9.146683395289218
707,11.366708438977213,13.693679427959882
708,6.080149590510787,13.483801294576713
709,6.410063621751373,9.239416304546783
710,11.824587193876301,9.43267953515009
711,12.714712794496755,8.992840471001928
712,14.58254965053062,8.014394544045347
713,13.89586742051784,8.014394544045295
714,11.6303508618655,8.014394544045295
715,14.952712228743376,8.014394544045347
716,13.763669004038414,8.46194404265913
717,13.28812320872666,9.029129097118991
718,18.168547205393775,10.411757064983163
719,18.977808220824905,8.477042678296625
720,16.740304001599224,5.451495473982119
721,13.07935912595105,8.426383807593409
722,9.585659348545782,10.541119914665899
723,8.57890124015188,7.123721034159716
724,11.11206907355614,6.92912053934897
725,13.858289439106239,7.156104922792441
726,8.828144129008693,8.081927275611108
727,8.741922496356125,6.8766457779623495
728,13.2550018525545,5.662987672259457
729,15.193639491269138,5.69735561722913
730,9.871989866467713,5.741500182136231
731,5.572295439752226,4.065338889039732
732,8.633745962129897,6.671263099551988
733,8.633745962129897,9.58438746684459
734,5.533803897416624,6.488864574705839
735,5.137372216774214,7.883506992002295
736,12.774591340511073,10.126356720260922
737,13.689474522217358,11.157742690996942
738,9.751859705822834,9.67928515904726
739,8.935575052233158,6.6055548531771935
740,8.935575052233158,8.12941845206346
741,8.940447432301994,7.4844289539704185
742,11.099857719562808,9.062840197606905
743,11.882501797116287,9.86737085894896
744,10.363891679745462,8.889263841757192
745,8.399749613675997,7.597690422001484
746,9.464290526915798,7.486650376326031
747,9.46720061849021,8.411286337840513
748,9.358965606295278,8.411286337840513
749,7.8530760167454154,8.411286337840513
750,10.035517626709709,9.531539297650959
751,10.723356218944403,10.987020912410012
752,9.955502718712832,8.640900552742817
753,12.43021141623044,8.421054906816998
754,12.187167437307588,8.995783557059758
755,9.967286370113861,10.581354456021032
756,9.68840143591074,7.186383476639392
757,8.858740241032303,6.333024567678959
758,8.858740241032303,10.616486720020117
759,3.947081086423241,10.006010020155358
760,2.4674286235375464,4.980921259593527
761,6.187098129574614,4.669752770145763
762,9.553297923157395,7.950733912312886
763,6.729201768374765,9.04297938073318
764,5.751500814056423,11.407651469154175
765,9.54705021268396,10.176971849436127
766,9.703773954870705,8.008484094067375
767,11.329871323949966,8.351320543260183
768,9.85247694765933,8.835038707100352
769,11.40589649701039,8.086858154834221
770,14.974071536966543,8.60069540129188
771,9.40909740949487,10.296090499049365
772,7.479840958075734,8.781013665530034
773,8.349242497911266,11.48047028061635
774,6.574592192277614,10.529130793943809
775,3.247248725865496,5.013184719172881
776,2.6970251883961933,6.444713852981514
777,5.323660971128352,7.744674073305444
778,7.988577878534827,7.744674073305444
779,7.5571823263649485,6.665467079991876
780,7.114642389829886,7.553623192048827
781,6.368363060698923,7.811243082502961
782,4.93841874285089,9.63835408132295
783,4.55657283809796,12.035686863342667
784,2.9351993789441106,11.9702067187455
785,1.8103247388452843,7.692363000759247
786,2.5969038153219106,5.546464979101705
787,7.149231958082673,6.793742975972821
788,9.580723329179207,8.019305952078286
789,9.580723329179207,8.019305952078286
790,8.09394548361413,8.019305952078286
791,5.196065288873551,7.207727954239648
792,2.6446084169035218,5.1105491065850215
793,3.2135982141518458,3.708789469407381
794,5.153948937370559,5.15694583989468
795,4.1815240894749275,6.625106298408096
796,2.457575818801779,8.031187627091873
797,4.717961073385317,6.4052144208690995
798,3.4847287541854777,5.169314981229211
799,2.0858978962442585,6.356323157206439
800,2.477496924547583,6.21645377835081
801,6.746635420449983,6.673530886327032
802,8.74683651250789,5.948927612657589
803,8.74683651250789,4.571623610046943
804,7.342579187266159,7.846624618223088
805,7.694585019546473,8.921781457587663
806,10.379002293613265,8.757837559437014
807,6.6667995255317996,10.89960119809498
808,4.046022841861022,6.900590608658977
809,5.884507384475436,2.9221469242949696
810,4.8896244673982325,5.635654682781624
811,2.0711614100909985,6.833892640945149
812,3.7648722363162337,7.1148065257227024
813,7.43292410967007,6.436361083432906
814,5.694540263503906,6.515753974026846
815,3.759873316820225,7.610949352698043
816,5.143244959811014,7.393569864207865
817,4.918294773097152,5.955342302330514
818,2.5092361129102057,6.159674550724633
819,3.8796111785191045,5.068483386056934
820,6.2212047797570476,3.108374406641987
821,7.147371085478173,3.872875324283913
822,6.890459885316555,5.677885271451559
823,4.7462807422268485,7.199672155919922
824,3.36142056308675,6.157546345168358
825,2.7411542948777914,5.549857241619847
826,0.7119630638443095,6.047057894009575
827,0.2758273675764802,6.044583502575421
828,0.07647999775316423,7.947767386284707
829,0.23211602515083396,7.233449964119624
830,0.1043787054800385,6.753212669908753
831,0.41112073056008347,9.079331705291386
832,0.4904205426617241,7.181620993051497
833,0.545110393886405,8.1686923283842
834,2.167166900124313,8.1686923283842
835,1.7866338068428202,7.32943917975898
836,1.9362553090096002,7.18804265712966
837,1.8859102054776273,6.981815511477419
838,0.2848776540703729,6.117065925565391
839,0.21545906385375246,7.33657152618256
840,0.3545118187231743,7.667578783299552
841,1.745570699972403,5.484719115007698
842,2.009984412300402,5.679824833052776
843,0.29065160738499146,7.651441681929389
844,1.8799192402765752,7.651441681929389
845,3.039347660524227,5.617157439540652
846,36.98049334337068,41.909553471820274
847,36.49569530024833,42.25184147632933
848,0.5788673141001068,3.0043039077291582
849,4.236303609585385,1.4353056270273683
850,6.357092231270125,1.6415482931667893
851,2.8243616314975437,4.27944002560607
852,0.5980502618734882,7.868504557758911
853,1.45571008342326,8.866017232630902
854,2.692409720371126,8.079063671638316
855,2.9336561827803598,5.552192529322344
856,2.007358423840297,2.1044542039244702
857,1.1743129841205435,0.33884734527144417
858,3.551375920005375,0.574947089891461
859,4.7099187124559565,1.6743626280840498
860,2.9141612601866957,1.7015737032718543
861,2.1100143446073822,0.1857300707277498
862,4.4270172780499095,0.20048049525152659
863,3.499540333386703,0.20598984778387663
864,2.455898888957072,1.8693898594370744
865,2.4525244322781905,1.7835798847413142
866,0.1999297078108657,2.687723043107579
867,2.496695605626183,5.248746144621965
868,2.9637670831570575,2.8889268481456796
869,2.7109882290900593,2.0116722990432288
870,4.284001894853562,2.3814030003955686
871,2.1567368337891075,2.6329921419169575
872,1.771726956523847,2.17364310195226
873,2.6545988406553827,0.08926439073224464
874,3.7203610130280786,0.2549399973126734
875,5.6287802101209445,0.2796266999170637
876,3.9403514434770037,1.7118233356382369
877,2.696548618153434,1.8561683282100192
878,4.060028670746073,1.5007209038901381
879,3.2453566453389553,1.49614523881204
880,2.6807080452859706,0.21496696623497297
881,5.058094278093589,0.19497814169053637
882,5.576975454978569,4.522370070947208
883,6.760227092071179,4.5793424939744645
884,2.373687368266798,0.11500698218710916
885,1.7763182815270298,0.0953200761332355
886,4.380687549536095,0.1326061497000875
887,3.8941448033329826,0.16739870527882236
888,2.9840297900323267,0.15121251479173467
889,3.757886010519645,1.835074449147602
890,0.3619130941049679,2.017538378638827
891,4.370622753223774,2.818274344201163
892,3.0762783770819886,4.562264487498804
893,2.4398339268675664,4.622848883721587
894,2.8530565841719766,2.976103131605216
895,0.472398940107342,0.352320690626916
896,2.94334634437537,0.1008879931660333
897,3.5290164357142473,1.6587584164491442
898,6.368096204284122,1.589289061452533
899,7.3854829119651795,2.3381119579896836
900,5.7228471265213035,0.31134196679038156
901,2.71509743061007,0.32385318948048625
902,1.9195432250767601,0.9435692079081178
903,1.7276240881012392,0.9435692079081129
904,1.4423733599875408,0.9435692079081697
905,1.0409156525866423,0.9435692079081178
906,4.258603796354854,0.9435692079081178
907,2.9079469053292835,0.9435692079081746
908,1.791610391258844,0.9435692079081178
909,0.529528364010159,0.9435692079081129
910,0.7008035012234893,0.9435692079081129
911,0.0663748554741818,0.9435692079081178
912,2.247009861956521,0.9435692079081746
913,2.8536498283314,0.4717846039540873
914,2.7118584151872467,0.0
915,1.8501437061405035,0.0
916,0.20519090003950594,0.0
917,1.5666014726256157,0.0
918,1.8601947100038718,0.0
919,0.5626906338490252,0.0
920,2.842639397724425,0.0
921,1.9168697800035053,0.0
922,1.64100786606585,0.0
923,1.0124386395004625,0.0
924,0.7011959422451899,0.0
925,1.8361636654055515,0.0
926,1.7254784666077296,0.0
927,1.7022797090179822,0.0
928,1.5679448201592001,0.0
929,2.3571763635727203,0.0
930,1.5979923755114884,0.0
931,0.10731300125299381,0.0
932,5.991485517788318,0.0
933,11.81000261147212,0.0
934,11.81000261147212,0.0
935,11.81000261147212,0.0
936,5.856762900375552,0.0
937,1.735053783675673,0.0
938,1.9637140947534206,0.0
939,2.2800306758678337,0.0
940,1.9246379312174033,0.0
941,1.3558603886941492,0.0
942,1.0870684058765072,0.0
943,1.2888208092062448,0.0
944,1.2888208092062448,0.0
945,3.55043483870856,0.0
946,5.9816641403603406,0.0
947,5.9816641403603406,0.0
948,5.9816641403603406,0.0
949,5.9816641403603406,0.0
950,5.981664140360291,0.0
951,5.981664140360291,0.0
952,5.9816641403603406,0.0
953,5.9816641403603406,0.0
954,5.9816641403603406,0.0
955,5.9816641403603406,0.0
956,4.008145220713149,0.0
957,12.658944863234693,0.0
958,12.658944863234693,0.0
959,12.658944863234693,0.0
960,12.658944863234693,0.0
961,12.658944863234693,0.0
962,6.197119808795864,0.0
963,4.859362047950926,0.0
964,9.078015201886599,0.0
965,11.338236354186227,0.0
966,8.324120167934907,0.0
967,9.422396286468098,0.0
968,11.847017632643208,26.419937821427702
969,14.272469093419609,29.089732316564817
970,6.370090403018779,8.884329828965315
971,7.390127116090896,9.638435649392694
972,18.216037006819423,10.545713847535659
973,21.913293030624416,12.722697466472942
974,18.155955922971426,9.154285181941132
975,17.162408784582826,9.154285181941132
976,14.464793404284999,5.244327791768384
977,13.268886112279171,4.960097642289787
978,12.122342390892882,8.98092045426821
979,16.133184617146387,6.713428373544364
980,9.12287265872172,4.942112753517991
981,8.730729643925995,6.689913585157564
982,11.00588123354057,8.469594656648255
983,11.705847819296794,9.69955671065765
984,8.358908332950605,6.4952409142006
985,8.369478027009707,5.2521797985452645
986,8.369478027009707,8.586486453486529
987,7.697531851538512,8.325833648543444
988,11.35522625648326,8.111975955662722
989,10.956317121179906,8.307806054921029
990,8.69447118879332,13.060582127387331
991,12.396595748093342,10.909234458071127
992,9.15843833093317,7.32620103001927
993,10.11944487971532,5.970628922391019
994,12.457464942704872,7.249554028955726
995,10.749129372372174,9.237876455983379
996,10.42498703032063,7.923847143516161
997,9.95644178292263,10.710234146097848
998,9.95644178292263,11.628381836520886
999,8.883821353209767,5.759389104482406
1000,8.707945564948485,5.354360811576656
1001,10.121109918327845,9.118378032046207
1002,9.970740730147478,6.506710682719983
1003,7.120611168428081,6.523200610605384
1004,8.389623694549332,9.03941625319997
1005,10.797212648563654,8.373886211702878
1006,8.24330009119538,7.894452746756675
1007,7.167607945802793,7.894452746756675
1008,9.824931666072342,6.856371706414064
1009,5.243165847308551,7.028977862195141
1010,1.9367423270495805,5.6994679526949765
1011,2.683986307671453,4.329894331803779
1012,6.391168764759385,7.237734032717609
1013,10.865218917896371,8.344909993293452
1014,9.731916993649381,6.429887432778243
1015,8.626343264043626,4.661522528814153
1016,8.900286888775726,5.011034913379275
1017,8.900286888775726,3.9740753173828125
1018,7.996491164703374,4.765935300081826
1019,8.25905992096027,7.783589388741091
1020,6.561548754743584,8.413776104283691
1021,5.654759205971996,8.413776104283691
1022,3.30033136157243,4.9671725272415195
1023,2.095094788249251,4.711013693691527
1024,4.715648138458435,6.736863198338677
1025,8.142566408454076,7.615516534721463
1026,6.999589410942113,7.762263472477788
1027,5.391972545542128,7.204824830197719
1028,5.401168022284055,6.421668256602093
1029,5.896841375205684,3.485359278729406
1030,5.385786193726665,2.537613868340458
1031,5.9388669278842965,5.221092890665593
1032,5.406167402146394,8.604956088085407
1033,4.49061486383504,8.604956088085407
1034,5.804678527448376,5.934478380612627
1035,5.422472400932779,6.4721507566544245
1036,4.95167984030832,8.440801705222436
1037,6.586146525717739,8.440801705222436
1038,6.405884846087642,4.106583103791774
1039,6.453026866628507,3.820496752284987
1040,4.387891784644213,3.8711761346813964
1041,2.302035886041285,5.5827273410693135
1042,2.755031482460455,5.55059452912275
1043,4.2484308266596065,6.852446359975975
1044,2.8697593092031735,8.98168340346457
1045,2.0093334259697997,4.877186177507452
1046,6.105221170567153,3.5556929717320105
1047,8.819592119835681,5.069702846511161
1048,8.819592119835681,4.696199987105752
1049,8.819592119835681,5.468892102609172
1050,7.374954984370187,4.347032377376215
1051,5.845246253575704,5.032463010456281
1052,4.093578236427436,6.565818806457103
1053,3.024302153084293,4.1803566211028675
1054,2.2986669583166424,4.668607611337857
1055,2.7527179631948693,8.035803168425895
1056,6.508104687072731,6.476520619009648
1057,6.542863441676693,6.974431774331958
1058,5.100123680695696,6.1207480477713965
1059,3.6385277572971324,6.446869843572093
1060,2.3134750895175453,9.480610856084343
1061,1.2552369542011401,6.479493494975139
1062,1.3315912080768855,5.472756754675899
1063,2.7484041224432416,3.5665223237501116
1064,4.63759197283438,5.063797417994995
1065,2.5057937395775793,9.044230312062556
1066,2.6261107118614526,6.671049285687446
1067,3.7470345570024164,5.626648213492059
1068,6.895286766612378,7.513323747130657
1069,6.895286766612378,7.272951778223817
1070,3.6567096095427782,2.019500580064561
1071,0.5100909196373966,0.560700701996276
1072,2.067179159047494,2.8709372680540333
1073,2.226813880424328,5.695467438290604
1074,5.4332761106060055,8.823020185557988
1075,5.285421336970059,8.823020185557988
1076,1.1851752970907257,6.5013832912916145
1077,2.8452874605317207,3.943736357008096
1078,2.177460637924894,7.028550003167024
1079,1.9966902338525763,9.203105376440039
1080,3.8660089311631394,6.747876695296403
1081,4.659326322962962,4.741420950520504
1082,5.962541013946995,5.829381975168224
1083,2.3956234531194815,4.031422139159353
1084,2.6394727033533574,4.0541319311735915
1085,2.552443801050712,5.285970360225714
1086,6.017853504395162,6.217836872245768
1087,11.412949532964664,7.320000984247102
1088,11.412949532964664,5.6363280661397415
1089,3.7597731103622865,4.73255347769206
1090,1.3845196591746798,3.5735411850222145
1091,3.295192545286366,5.021971245720517
1092,6.399476173585685,7.359811996021742
1093,7.10104801846219,5.229152863554912
1094,4.408615996071472,4.803880378435881
1095,3.7069717926024546,5.480546307881662
1096,1.5522219112878881,5.8287687437691655
1097,1.4925041409671718,5.756452198541035
1098,4.85154834709161,6.557540290737425
1099,6.065762004280484,7.237102729700937
1100,1.3113359063712782,6.661319593029165
1101,0.5124290446992333,6.257734462095036
