,b'ArUcoTag#black',b'ArUcoTag#purple'
232,0.06182861328125,4.755791559852073
233,0.07681017368579167,2.989758987093681
234,0.11403596974497812,1.5930980314203478
235,1.5655353270146244,3.0416734000278707
236,0.006424656917451546,3.149532299335856
237,0.1632675826818457,4.228954946500787
238,1.4252201782463183,3.4573409663758223
239,1.5746716922668529,2.215036754886134
240,2.41640418886164,2.5139722148196095
241,0.15877346558118483,3.9200213115113436
242,1.4817077816608824,3.33270061084792
243,2.0261211404447854,6.796354865944977
244,2.049573158284432,9.89158212614448
245,0.20453559547759348,9.891582126144558
246,0.15613096292396114,9.891582126144558
247,0.14680465335042658,9.89158212614448
248,0.18069422959723916,6.832752704797621
249,0.2624338774194864,2.7657445710675956
250,0.3105698642978414,5.0385480480231175
251,1.7306593817942584,8.56697656538986
252,1.6547560082843205,8.56697656538986
253,0.1273192774186407,4.489191480968114
254,0.18408785944851955,3.851490549751205
255,0.12452581363260723,5.093238589878209
256,0.0977937921863079,4.516939604712904
257,0.06966719276973539,5.023505246015585
258,0.19549217780875092,3.5035222257991525
259,0.1434813071862504,2.7514679281696406
260,0.054958116720619614,3.9389630657327745
261,0.1891608613867115,4.9285096233599255
262,0.1500930070622404,5.303539413476907
263,0.08505883550773802,6.006121285860652
264,0.094419078638413,4.061751183400328
265,0.06942713475398349,5.509090739583045
266,0.08016602413824768,6.0806180575309146
267,0.020115251355377478,6.311857076577049
268,0.03615292427590237,6.322318816056992
269,0.10730225665488263,5.165778076482811
270,0.046832910158311786,4.720505233234252
271,0.029523939130952456,2.781988565723553
272,0.013245085958865766,4.924093397440239
273,0.026658113282565347,7.958003363325444
274,0.0235795050369472,6.149585756994847
275,0.014174257031990217,7.009679107485507
276,0.0006741553355216834,5.2582150223906785
277,0.053039866842682436,3.964873281495745
278,0.04686404139849869,5.614818221966768
279,0.009429092122950759,5.531200906096546
280,0.08011314742728005,6.56813632939155
281,0.08964487538293886,7.070997335924946
282,0.046282882921774376,6.017518309806958
283,0.05844836477012595,5.376781801763804
284,0.04094368438380618,4.748262042058649
285,0.038044601407746154,4.55827242357008
286,0.09535422271805769,2.560981746294845
287,0.17674622313299773,2.597402244174085
288,0.16174606896436952,3.5169265394841234
289,0.0821421872172374,2.0247450786569154
290,0.09334861741275714,2.4456370409887347
291,0.1303423053231086,1.5132184293884787
292,0.14121475003531597,3.1968039183344557
293,0.09524948761425472,0.5928905848926466
294,0.09155701182227693,3.012844274291201
295,0.17385642217845695,2.2212016245249915
296,0.12238266084346879,2.9736525166928263
297,0.11142957398414781,4.5488679396024025
298,0.20943822333183362,2.977343235507551
299,0.18845270430809932,2.261666177062846
300,1.613985421748971,3.3748782244100015
301,1.8461763663336375,4.518328743688414
302,0.32125772016058296,3.088396764560377
303,0.2502082259294791,0.8083236468957977
304,0.36935761169752757,0.39245014215883356
305,0.4098112608204523,1.8091043869881793
306,0.38234007767175276,2.7849302708463415
307,0.08519111343977852,2.8977235836383386
308,0.15877884143341944,1.429945970906034
309,0.08192466441659932,1.2822582116764243
310,0.07794593316640028,1.4415930365928056
311,0.23718637099267495,1.1871838211460455
312,0.20711360948652124,1.3209336772771563
313,0.06710981268956512,0.26246366959024325
314,0.038740415714532815,0.5045976857453989
315,0.06673384950083029,3.055305806801593
316,1.5928120389151472,3.4196740698724972
317,1.5082076474003148,2.911655260935061
318,0.07343118442609098,2.540778062675745
319,0.10687674574653147,0.053162856147863854
320,0.2941664690718559,1.5482898332356179
321,0.2616699746216018,0.12989143113531212
322,0.21065307797922894,1.5109831575282442
323,0.059127317365029054,1.5864296440812478
324,0.10479524818023367,0.1182724046171325
325,0.2137625298850035,1.7615227399926814
326,1.6543203361225765,1.8221414747090203
327,1.7681681836260452,0.3327989468590851
328,0.2032016302410911,0.18845506901312
329,3.3472368892694284,0.3370490329018677
330,3.2886734871725003,1.8796931153734382
331,0.5112988673073026,1.820695084777312
332,1.747607490524841,0.26747676572433465
333,1.6811346409907364,0.181309102653653
334,0.03110501811232727,0.10082815690323098
335,0.2676912211432945,2.2657340173554443
336,0.18786622085224247,2.388614646252579
337,0.1173364209617826,0.2948063456755462
338,1.625871872896728,1.5168780733685663
339,1.835026620579525,1.5970898970389469
340,0.49076744748186774,1.6622871691578849
341,0.30332363370021576,1.9324993747714643
342,0.2843769624270333,3.023907477207799
343,0.24136799938277115,5.323438462425108
344,1.5033581555477589,3.4512727147359654
345,1.5843768148134398,4.078289182256512
346,1.8731583533759784,2.721990046994584
347,1.4842152788789484,1.7132381926073605
348,0.20948018991932396,2.9144487470167793
349,0.02899794661820031,4.5321654188441105
350,0.06950141743588469,3.210781108105845
351,0.03815283158131911,4.712834734531928
352,0.0897336575563961,3.8260884152949406
353,0.11739165087159863,2.7778354355752155
354,0.10291088898926945,4.619694361350506
355,0.04867468567106522,6.710523284201367
356,0.02931678413386465,8.231855118407623
357,0.03098620895906239,5.528995002141642
358,0.07267609217637969,1.9231147072649577
359,0.06447555411828429,2.177948179996921
360,0.12472244083847468,2.547534991862875
361,0.15130880214252848,2.66434164504011
362,0.10932159823161351,3.0714870862088928
363,0.059549492183657245,3.8114994600779686
364,0.09121587707246585,5.994292807379598
365,0.05080007240947778,5.503437983774575
366,0.14724018929591495,3.8067775543152864
367,0.22633545285293144,2.811791880692122
368,0.6895950322633019,4.586655550898831
369,0.6444356702969677,4.459505634797826
370,0.013724396503795928,2.4608717440342724
371,0.6537779985353112,2.158059584906065
372,0.662725410289496,2.644734886138869
373,0.047139889590931565,3.6233507832207104
374,0.02809434385594936,3.8191576663475257
375,0.023516600959270592,5.041907443413674
376,0.030466876828249972,5.23848758103758
377,0.04238187375764999,2.336398296931975
378,0.07851605889689181,0.8158793876881586
379,0.03694141172054251,4.91604309553656
380,0.034718221857841985,6.567178477685664
381,0.051662032556622724,7.828915221575834
382,0.08478257761252193,6.920643156771172
383,0.16494554488487714,4.755847008647938
384,0.7655067985143699,4.767935757426774
385,0.7133869279048823,5.1528322372935325
386,0.03659673516470971,4.2486881977799795
387,0.06744774854607169,5.124131177482375
388,0.020571111446965686,5.050754727753455
389,0.08162961570758932,4.759696415212909
390,0.10705832605303764,6.041817204071928
391,0.1923275907044036,7.344884622585184
392,0.6220352793280123,7.27640921944456
393,0.6507465152068758,4.038481315090288
394,0.023464346450964284,4.669851227516818
395,0.02664154856582762,7.850357976812506
396,0.04703779561570554,7.850357976812506
397,0.053396562056406624,6.184034812364795
398,0.04700586806351232,6.65392867913754
399,0.06138295073783139,5.671508777588276
400,0.08125189838575844,3.6535411473597375
401,0.1364401738050725,4.453583692807451
402,0.15691622618384063,6.688613933743418
403,0.8002169900592437,9.194486727227611
404,0.7897661324726859,6.30655898903919
405,0.1745999165134405,5.729897049169456
406,0.07218178189737577,6.292899676180786
407,0.058519037615753625,5.507848175758451
408,0.05603267523244881,5.538551831782405
409,0.16179898432411663,6.465721974062926
410,0.08883799083779964,6.593107678808261
411,0.06337040313671707,6.883375307565092
412,0.050540583025835216,7.950802270994186
413,0.0449598918597664,6.602246826810476
414,0.02948075445513628,6.140808368923277
415,0.0719379781463535,4.819444752757535
416,0.1983508202329571,6.011536932499295
417,0.1873793934320691,6.709683738322108
418,0.04558199496900759,6.217092312418235
419,0.042360608046007796,7.199475213723672
420,0.03711219827051361,5.2165856257919385
421,0.13159666600888462,4.150688444699992
422,0.2190958699000174,3.3004244047539184
423,0.14229812628410654,4.226749410992635
424,0.7228753176704859,6.4081195729677916
425,0.6865483682373508,7.02409711170702
426,0.06473299155712466,10.725817275441793
427,0.008541051805665143,7.337064450831863
428,0.02995110232230395,5.285453727507143
429,0.04819807785109734,7.068816590077837
430,0.041203081819542776,3.477562383923294
431,0.044729442586996855,1.5507083027838164
432,0.053718609695406684,3.16628766012659
433,0.032779984598855866,4.577729429323417
434,0.020658056219140696,5.5371569779450605
435,0.0054077286214200895,5.592023117100905
436,0.008535325247272138,5.180681172251874
437,0.020720514156210883,3.3482169219557285
438,0.016573714292438726,4.565052439561054
439,0.021629019975492422,4.947484504438505
440,0.019629042895396576,5.459509703996047
441,0.005462561239078234,7.050329677354918
442,0.0020760926942987,7.8210769788562295
443,0.011088468678014565,7.389023539833586
444,0.007699627900731496,6.295607681288966
445,0.013812196523258265,5.313661034238293
446,0.015252684325683349,8.600693120967495
447,0.025384535426039467,4.313251031115473
448,0.019769290878140076,3.666633291751877
449,0.0232694482012604,3.135329392094338
450,0.007838741576643883,2.2321222664104745
451,0.0013647875839232116,2.6471490486311273
452,0.0031616269851688595,3.2308043459263547
453,0.01290283780562489,5.6147319303540115
454,0.02941636513439761,5.806245628084276
455,0.043375141696671005,5.730234197489341
456,0.02115174198439411,7.415251335897211
457,0.013862910081114038,7.317898326726256
458,0.011277514890793289,5.444602010238097
459,0.013427734375,5.828344608457072
460,0.0216422780641552,6.980119907572323
461,0.014486434288093637,8.056733609515467
462,0.03719792342161432,6.930782857381282
463,0.11345524825738908,5.02444140815615
464,0.23397087582032217,4.407413830847425
465,0.763671914025035,3.7645429951439002
466,0.7060432934402278,5.849988993520755
467,0.037941340297664036,7.763191016858451
468,0.038359709542052915,7.392874894994597
469,0.09595264293560121,7.403868559765761
470,0.08851215686552459,5.396648353580128
471,0.6795107348554112,6.014367711614227
472,0.6706578053596858,7.840531372068233
473,0.05981181391907478,9.837541976794412
474,0.058497668007888526,7.264758958333499
475,0.019284525831031706,4.072902838276679
476,0.015778856945834356,6.288297635268102
477,0.028296378315105817,5.504428343397056
478,0.028279258304877635,4.832892343711675
479,0.09019726675534186,2.368575626476394
480,0.1328989336711925,3.3518157072220407
481,0.15283452967347452,3.362387941987794
482,0.16452297802134608,2.9336524232414196
483,0.10391493022485569,6.53589176826554
484,0.047059540287611376,8.908210540293025
485,0.6115567302443868,6.544170225703472
486,0.1360871884366093,4.558476255830489
487,0.8022709672569635,5.749289219209812
488,0.5512013701543355,4.780890884915242
489,0.7736385769233238,5.193568571209215
490,1.773806908444266,7.597774084557672
491,1.719421413801191,6.179450198897644
492,0.24690377612444345,4.992910577247593
493,0.33338876368293624,6.293954182201288
494,0.2849341876735265,5.78120989529853
495,0.12692157646800614,5.262423708991604
496,2.3446087267419307,4.650707804443612
497,2.136012494328846,4.276009772632888
498,2.0316927869690966,6.529635204182132
499,0.5990013750650885,7.474155867362315
500,0.4091844228411324,6.877263773193988
501,0.11660589293165426,6.212430365824627
502,1.2712056008916663,5.084900689725117
503,1.452647028012919,6.111486237161648
504,0.1121916699829912,6.057316545549886
505,0.09923102479384037,4.211908456564033
506,0.22521465058021112,2.1774988172130803
507,0.2460233061497784,5.047572755636899
508,0.14995173097367742,7.5965784993483645
509,0.10145036302170682,6.101209047994543
510,0.02379729355602404,6.9682733096155385
511,0.07662214563850075,7.395282047170568
512,0.12062092732190376,6.897346833873282
513,0.10927465212236841,3.6835045106526123
514,0.11261410175400237,0.30272103095640024
515,0.06207312149644185,4.599723941470572
516,0.07030768510439137,7.711919886045949
517,0.05919799773222836,7.198456838423504
518,0.016419166067476385,7.293988404304386
519,0.0920340790904744,5.370412070495101
520,0.0937609715796894,6.381224712899001
521,0.036439687922469044,9.028677813372058
522,0.14972651915297067,6.823892716422072
523,0.3283268670875061,5.371498083956311
524,1.6760798571155653,2.7591161077050597
525,0.0981277954483925,3.40216220162351
526,1.4945281205690426,6.926136172966869
527,0.03821039649394763,4.9521325702033145
528,0.28030314437591153,4.461224559259543
529,0.583095151822434,6.023320251111
530,0.5306920573502514,6.442439392735356
531,0.2702247863886959,5.835403598769548
532,0.11363408617425075,5.016854368006785
533,0.10070382774232124,5.742573589690073
534,0.055431087562240446,6.3595263399756545
535,0.16385401239729416,7.950347799417564
536,0.11515482079953142,8.544957520778421
537,0.07668056337902796,6.78708767435066
538,0.04994559457318286,4.827347338768379
539,0.03156054689010865,4.2139135785825745
540,0.06030783071874707,3.956907397612112
541,0.08415130725408733,4.495850447743463
542,0.059099809478155754,5.27694990187068
543,0.08995520375109214,7.352384758681795
544,0.19481263329422116,8.308946301836311
545,0.07025756941984161,6.633222060443712
546,0.08942200315054016,5.638863200062436
547,1.6226476738991926,5.112754508803652
548,1.7216523601594047,7.346070188902212
549,0.25081160241345923,6.737984431059585
550,1.7367793412499133,4.502831593577192
551,1.69239557176679,4.23812280242817
552,1.5321966488059529,4.302035778149297
553,1.6276310610774414,6.082618303550411
554,0.2179529045012798,5.515477479908439
555,0.2137764799331415,4.7585110883834485
556,0.20379994432989176,3.8957777517018766
557,0.14206123719533126,5.700410639908045
558,1.5446475324335542,10.362455815117888
559,1.479904693908956,8.942364421222871
560,0.18864761506562214,4.681350780522584
561,0.16471535351225391,5.010473227396461
562,1.5529024165170688,4.796458975418439
563,1.7490492349721052,3.4745998385117853
564,0.1423410934060062,4.401609174700466
565,0.1404464336326537,5.807070150778168
566,0.26367219289124716,5.597891439247452
567,0.06620637883609813,5.182928206480261
568,0.19436884845799962,5.066528305446163
569,0.16358948821352517,5.7905706899109255
570,0.1460085707216213,5.649384261294194
571,1.5319562680265069,4.9652697226052664
572,1.4478809130508665,3.576371753541643
573,0.3099255328879676,4.3047469599281385
574,2.0224143236554735,3.9911340612351562
575,1.8360018376480836,2.1944035115212355
576,0.37865326119076287,0.3421831349661653
577,0.2564434490150678,2.6205218760504763
578,0.29958692370799117,3.884468869589062
579,1.9108474988243527,4.974387114798511
580,1.926012925001169,5.482529952656714
581,0.137674275948917,2.2303076463450666
582,0.2035856182416912,1.7052314144283067
583,0.09513078549294661,4.531244625096586
584,1.6613709249954678,6.449993367322248
585,1.770222716146412,6.833860813318076
586,0.0917961039409314,6.986424355987184
587,1.9299030832666664,7.7375617998795825
588,2.1336620312638575,7.7375617998795825
589,0.5637156121580429,5.498601416008217
590,1.7593956570594125,4.6885726198202144
591,0.2102778969883021,3.3408881715508003
592,3.4324119735790726,1.8345545412094577
593,2.9526911535429203,2.6289877505603267
594,2.5364675930673055,3.489285245809429
595,2.272124288275755,4.673949602419897
596,0.28748597857243,5.228818559157984
597,0.36231030668029424,6.515743859171632
598,0.29067656587669594,7.1639243555438705
599,0.056249286064279654,8.254062694264338
600,0.006343620190913089,7.002325663405707
601,0.06511642420137731,5.410609094830578
602,0.1504371032481792,5.068529115620237
603,0.22520141733898802,6.706434305308489
604,0.34793099385897797,6.946772243497615
605,0.37021341934875956,4.68481589330271
606,0.32989747137381326,2.3315660406139505
607,2.236167707270096,0.8060664409014401
608,2.0789743568653094,2.454737234651333
609,0.3086817425811521,5.129069993647641
610,0.26948075063290555,6.974009229386116
611,0.11771300823147121,7.748540863645229
612,0.3406281968172356,7.936575479247051
613,0.2526925883026161,6.110920930313777
614,2.2949695421909344,3.0146704388514736
615,0.20989977145267186,3.008050313595704
616,4.616190654676992,5.899686618959872
617,1.6813975669687862,4.806866098488099
618,2.7641663718882294,4.199868335632091
619,1.8780764504074858,5.0109353619538
620,3.3327735654541426,4.234453509723974
621,3.382793292658416,6.448230578765084
622,1.5049648497720711,8.480223895306692
623,2.7455003084969074,6.551390467793633
624,2.584969582343265,3.829105133882174
625,0.1049651423067412,3.171966299054923
626,2.4346011491131665,5.038904438593986
627,3.0733805323161274,5.095596580595036
628,1.593245204286976,3.9360992265587345
629,0.7177898301309248,4.511481754495084
630,57.77637661828754,62.28721635734332
631,115.6264791795066,120.62277325765449
632,115.6264791795066,120.62277325765449
633,55.060530122961914,58.91803082599777
634,5.731357687944751,2.184701666849811
635,7.837972759205743,1.8380894996743125
636,6.6463530253828065,2.18456720996546
637,4.914676187111964,0.33251817005567863
638,3.2553410785470573,2.3098046286760785
639,3.410114421893831,1.9680453659232944
640,3.464088484629432,2.010876776825851
641,5.422168125314523,1.849170702280648
642,9.9502489742023,1.7397156744049942
643,7.499773702647112,2.3748044206766723
644,5.1862101381235135,1.528996260219991
645,5.303359623221962,1.8340525030496406
646,5.31174330160754,1.9105278562489458
647,7.053284582682889,2.250092753056532
648,5.550458509527532,2.195473289201347
649,3.228290981737838,0.49011791791349935
650,3.084706701572385,1.6799097135953651
651,2.888092004092828,1.6156448260203158
652,3.5554885029898933,0.41121714966057676
653,5.137280813531587,0.4963034989900629
654,5.295225808367397,1.514540590373354
655,5.177001397695694,1.06618258642436
656,5.051581265550065,0.18610571977313264
657,6.1998517838315745,1.7925480411858061
658,7.105580335113659,0.33250718086822456
659,7.536154555612785,2.206428966375561
660,5.430702408355267,0.3235732699465684
661,3.0159025163393305,0.45023368642940687
662,36.97943406667651,1.1300668146231336
663,69.5838820101279,0.2778472225816146
664,69.5838820101279,93.25936456588988
665,34.376658982579464,93.35448807485362
666,1.1079862580236104,2.656037805300086
667,1.2087116087819898,5.9471835129179125
668,0.03527568028481417,6.882489503714078
669,1.1515270960113113,5.3452024971075485
670,1.1745124954547124,4.889235888909605
671,1.1950053216909728,5.275664350409126
672,0.4891131724059781,4.992779098318462
673,1.5005420662140576,4.911532789578611
674,0.26105176570980526,5.043944769653409
675,1.6228226886714443,4.920446135864569
676,0.19425941762715543,2.2539488552453273
677,1.6448345609680746,2.085237636564326
678,2.1841281670231014,2.0019476041485094
679,0.2983149457241235,2.1553889350814663
680,0.19294403242193284,1.9158754484615925
681,0.10618702147473111,2.909256118738477
682,0.05234845553071808,2.991661422064872
683,0.15744824212333297,0.5822010720606522
684,0.09756667797666127,2.0548338613579666
685,0.10970219989099127,0.17589130400277267
686,2.1134495632885515,2.068938239371886
687,2.129504668491262,1.966278659705433
688,0.12676596416953223,1.9630229993091572
689,0.3426403550789674,0.3979024157470819
690,0.08015654376089539,0.1872306518299113
691,0.027910973875270542,1.5506112623495087
692,0.6914213604542071,1.8078150713023642
693,0.3854548530949659,2.0930111465702357
694,1.5799106113017425,2.012003604387639
695,2.1600308841056077,0.19252779382229757
696,2.7769543427421612,0.3001843713542337
697,2.5531735644396645,2.307818211514192
698,0.3546436973865926,4.347954965579108
699,0.14226814435375715,2.820327437280688
700,0.12457279876304465,2.350756720419366
701,0.10876637809568321,2.6438538658943616
702,0.07954611483832436,0.4728647276705203
703,0.26530772081300963,0.3296517109202674
704,0.4918185328910293,0.20534157860605942
705,1.9769808428757807,0.1864504146936776
706,1.9853747725830526,0.12645054150865512
707,0.33867049348938794,0.16224694447072216
708,1.508404735269011,0.13197751390686327
709,1.520752781102091,0.28931386592550373
710,0.17665548154973196,0.24930823253317752
711,0.19513185969070196,1.823099665084871
712,0.3009751054355967,0.41655535117487674
713,0.1825925254488558,1.7564658370993305
714,0.06805018254901316,0.026113918527774498
715,0.19189425946476063,2.0964466892975633
716,0.12242329108557898,1.720593240294891
717,0.13131775923468617,2.4119201809898723
718,0.2399017077571641,0.2717503541463318
719,0.43098995416650254,0.15680091117621053
720,0.2310184534188056,0.10523128709602687
721,1.5417049942589833,0.3281661090189906
722,1.6433858405072888,0.17166595317250957
723,0.22798248601296506,0.10727648866878899
724,0.2042974964373092,1.9466751663589525
725,0.21341839606059995,0.18377491960421263
726,0.4516348764716554,2.117495054344214
727,1.5128025364168463,0.19876826533772543
728,1.349643469461259,0.08179708960831988
729,1.7314249342479222,0.1687349983894058
730,1.7494976728249723,1.6444554201004336
731,0.20597650979379767,1.7265002608408844
732,0.24184499063123083,0.23326619443965105
733,1.6413688009589107,0.11513814302425794
734,1.5333833360760458,0.07936675746052849
735,0.11483339275963901,0.08422975953883614
736,0.08674437857286818,0.12387125184829563
737,1.498896135833208,0.1913694716171433
738,0.10581102287491716,0.15662202653322885
739,1.3081746540519614,0.09737403144526124
740,0.17216850276351395,0.18197257975132158
741,0.11658721401040055,0.17588248251880337
742,0.11973968748179659,0.07141280213059571
743,0.16838467191066772,0.09669880244551277
744,0.08484538759930858,0.09739287145806264
745,0.4687218856327688,0.20269045059936588
746,0.4928180925711703,1.719025824912674
747,0.06847570602656064,0.22399533344108696
748,0.39463999637539043,1.7338142369127105
749,0.16994765787624194,0.125822272186272
750,0.1313828772080652,1.6837166179333445
751,0.21904360277455748,1.5667853194014865
752,1.6039562180512237,0.0881432188423651
753,1.609794470601038,0.04789580032487981
754,0.2919569983058273,1.5274867139673955
755,0.4093947880818153,1.4866656789187573
756,0.2459669107964009,0.0971153778298518
757,1.5759091084367238,1.4855197347934803
758,1.472260327391634,1.6755897808842368
759,0.041156990665181095,0.2334470758076295
760,0.12213336460596577,0.1666335331247842
761,0.09771059431511568,0.04706096516787626
762,0.11538169624841974,0.07607980200830253
763,1.5042911077357632,0.06967130335940945
764,1.609270815810311,0.4372997506848193
765,0.11910504059859893,2.0088191136795355
766,1.682868873660074,2.019210444081064
767,1.6697694220861383,1.8248060537453794
768,0.060144285770992297,2.209457428811221
769,0.014148707529963571,0.06433177853490121
770,1.6530498470992894,0.0848746738754125
771,1.9479952636595599,1.6199216273367172
772,0.4562746789623167,0.024308395598258474
773,0.08159708751279565,0.056397450426423086
774,0.2171461389285815,1.4792728491248102
775,0.1222816316650814,0.2585644376915905
776,0.16734199248743595,1.9913437281282427
777,0.25208430793307146,2.146640478606805
778,0.3147746879449789,1.9618735719853624
779,0.23890781298850258,0.3933946553899695
780,0.4115631236913064,0.47501720460835056
781,0.5148714295444294,2.2455903036389744
782,0.14248468982386914,4.8134305097165075
783,0.0767165055888682,5.058675246245023
784,0.0844184834083013,2.0635338200768674
785,0.03665302156376365,1.8109713409691506
786,0.07955930275984384,1.718772029735528
787,0.03410692644701487,1.6437597413191407
788,0.0509258284536747,2.499610686536571
789,0.03022627078714449,3.4993834335639766
790,0.05469942814305316,3.704830557179005
791,0.08784337893169825,2.646674312131179
792,0.019320398888122942,2.8249075835701554
793,0.053483803539583215,2.2617802430392873
794,0.04619071105046764,0.29726682235386404
795,0.07209257722693588,2.1622475166005657
796,0.18054985612168545,3.568279201904578
797,0.070639624189237,1.6745747333286638
798,0.1453881635872626,1.483062155102331
799,0.8514258970708971,1.5249600089606394
800,0.9363811114281994,0.14607729296376412
801,0.8297960189076,1.4798067233811725
802,0.8645105585048639,1.7259957121675658
803,0.09003008820500143,0.23185799621497527
804,0.05023085823623019,0.42477835321466495
805,0.18664264364895375,2.1362475027222656
806,0.16213199733392633,1.7893300566960861
807,0.05225900686527067,0.08277515455502005
808,0.08700338873929606,0.19025403259981183
809,0.02474983111839282,0.36263525860578205
810,0.17740908398161304,0.21038962004868106
811,0.191075216351365,1.7224183004742477
812,0.024739744369919665,1.827243960445925
813,0.039569661849642265,1.9386785185802105
814,2.359085713424048,1.7376453739458244
815,2.4693804689218015,0.5963269360057043
816,1.7152803881803804,0.5484202352344034
817,1.6582368784368366,1.9391628321362007
818,0.09928969902802846,1.7599334171079417
819,0.059920400094055276,0.16252242172049203
820,0.12640919068361645,0.30482723779161586
821,1.9714332389227522,0.19452204012230034
822,1.5210198634756391,0.5550812151713465
823,1.1566889580467872,0.6972044722937587
824,0.19842094902416088,0.11118091504275283
825,0.06224796768733543,0.09916036513770332
826,0.23209916479148632,0.23085189950848617
827,0.06363895624287656,0.04708838570931156
828,0.14056392840286822,0.136818168459972
829,0.17272230207487718,0.031906518336296985
830,0.03361660923267652,0.3979582361358111
831,0.07091914346163802,0.8559419687211219
832,0.07091914346163802,0.8559419687211219
833,0.07091914346163802,0.8559419687211219
834,0.11108037843196292,0.4298748845920986
835,0.08597228040001632,0.20426098743567586
836,1.4726567815405294,1.5662819023433883
837,1.4870371991286342,1.6048327169948098
838,0.0669760659618921,0.0689394994343739
839,0.08393485805191106,1.424891810077255
840,0.15143771835623132,0.0968767719722014
841,0.18179221646873273,0.1567579744273038
842,0.20160270593027335,1.4702768721302597
843,0.22924286305312053,0.3285375680750458
844,0.26786846920317264,0.19092797840932638
845,1.7581533493610262,0.09368519231799276
846,2.484466823381956,0.13984832596351462
847,1.911382550669772,0.29231017796163244
848,0.25814454774754775,0.22269122367709143
849,0.07698006908591548,0.054090554188139774
850,0.047918904855188606,2.850828282175285
851,0.016003902145731583,3.015977412253353
852,1.8310788300512075,0.8891320451946434
853,1.9908002707738373,4.162083795326568
854,0.5028811866558435,2.274265319043728
855,1.8681748275725847,3.098016990316491
856,1.517140927235888,8.858852692806641
857,8.260885277495397,9.299866669879929
858,16.333187485669452,9.741316435759526
859,16.333187485669452,9.741316435759526
860,16.333187485669562,9.741316435759424
861,16.333187485669452,9.741316435759474
862,16.333187485669452,9.741316435759526
863,6.139662235485244,9.741316435759474
864,5.132323461326941,9.741316435759474
865,2.801094140115382,9.741316435759474
866,3.0902379398880067,9.741316435759474
867,6.096420082616363,9.741316435759526
868,6.096420082616363,9.741316435759474
869,6.096420082616363,4.870658217879712
870,3.4599150757791093,0.0
871,0.988511147352898,14.611974653639237
872,2.5605514544148527,13.605466017613296
873,2.851343987368757,1.3134236718629084
874,0.08575198350008092,1.1118749218646402
875,1.62913399186035,1.470323989957047
876,1.7781089898584528,1.8547974117353987
877,3.830275313243822,1.994434620139209
878,3.0660671872787186,1.2892115048062873
879,2.11029082744428,1.4920171183532995
880,0.385459473983076,2.3108572707071033
