,b'ArUcoTag#black',b'ArUcoTag#purple'
230,0.06499423302057729,0.06839968991181428
231,0.48194211901087924,1.5487699714220422
232,1.845091845947194,1.5579392210882437
233,1.5321581231387278,0.024061034795813476
234,1.8381019326012544,0.08835418629441827
235,1.5470437740631786,0.11608276992975142
236,2.4147997225901805,0.029136345065812527
237,2.129704170407134,0.0710548905133267
238,0.2650065502087372,0.10002595147517213
239,0.190375492135739,0.08648378505522804
240,1.9160883561721747,0.07509628810554021
241,0.19467192029535305,1.5290048196744435
242,1.8872396919069425,0.05285281549901161
243,0.32829119703838927,1.6551020319704095
244,0.01749810575766353,0.04134463998841491
245,0.1636830807448333,0.06649353797965567
246,0.28924463026015573,0.10643532469901526
247,0.09092214474373345,0.043253270911001014
248,0.07018264229739378,0.14186934111669597
249,0.0737109458414911,0.10997736200067913
250,0.1846582629549532,0.03497037493805552
251,0.2754137814877473,0.08654176612626209
252,0.16901857311904941,0.050387700683550876
253,0.2317594722868076,0.06616808452581434
254,0.10983952265380857,0.0632890720007192
255,0.1358142119686841,0.060198427252169937
256,0.13477247072192297,0.04172163680086248
257,0.01157586086132795,0.04360016813169224
258,0.10424112524777747,0.06621353149959099
259,0.39612385873565825,0.09757458132928414
260,0.47253691949151083,0.008083645039542522
261,0.17114846196311356,0.019977362345592522
262,1.6018724539931333,0.048391728540412945
263,0.10574825875743138,0.04284867936817836
264,1.7250869981710217,0.030133029442447088
265,1.9460865108313425,0.021856040913010168
266,0.1577604518704634,0.011469738514887078
267,2.1733472162870284,0.0761919789804907
268,0.17301225803048575,0.03150703107232321
269,0.28120286077928497,0.06753699313292506
270,1.7651311463417112,0.11704199420136324
271,1.6621361888892212,0.058907376804755614
272,1.6763012531216952,0.0029821467544376827
273,2.029980094311104,0.04436035198238963
274,0.6484028339455261,0.06687365157336599
275,2.257492112408527,0.07230827645164248
276,2.336122447336419,0.031199235214280637
277,1.9179436583441245,0.026908215827548484
278,1.9028986987567649,0.018878322814096977
279,0.36730482631470984,0.03432048679987471
280,0.36998038921789317,0.025787209053312072
281,0.2533403238151236,0.020650187775771843
282,0.3014891182017762,0.02501549910871672
283,0.20826761660863896,0.020215908888614537
284,0.19246434466441353,0.003436447329164855
285,0.2244189211648948,0.01699278381002889
286,1.6975963866831685,0.016205724774318735
287,1.5974632629874788,0.06883581208419068
288,1.4023813346246583,0.06274806652329414
289,1.4355483970666458,0.06414353548757631
290,0.4227088688560023,0.03605448765146533
291,0.6879915226520883,0.1106994386609744
292,0.32416880248724445,0.15345190256915803
293,0.3870158475144972,0.09296736776302107
294,0.6263470011129614,0.13969327300258533
295,0.11734258502738755,0.243316650390625
296,0.6415054947567309,0.1427623264357114
297,0.35027391327648794,0.12842739998883632
298,0.0639881371898833,0.10258003960135136
299,0.11074148552956363,0.021712393619538087
300,0.6876328215392596,0.09215340974045737
301,0.2631348779812246,0.11265444816280656
302,0.32184904259172264,0.047907008920295674
303,0.18321802685143682,0.04670573509378629
304,0.23648785530988053,0.048566354974771644
305,0.07413121758682126,0.04399635741208927
306,0.3882529913450412,0.0072854606012581905
307,0.39299292647624795,0.018354667912378022
308,1.8236582393845917,0.04821129284537507
309,0.1407356960666729,0.1119388925592478
310,1.6963412557378426,0.08234907071551038
311,2.2806156204449213,0.030114835159918453
312,2.391291132315333,0.03225049661745605
313,0.10187823136337468,0.011653120323849244
314,0.11948662100811422,0.008463058702431608
315,0.2542260361556655,0.034039509652777085
316,0.19098289841764826,0.023377739694757812
317,0.19964533659669506,0.009833907777701977
318,0.30660022177848395,0.02300709669881129
319,2.247298722727527,0.024478978636540288
320,0.07740676611444128,0.056378117993186636
321,1.7571980242135878,0.03017176197036757
322,1.7718170148380694,0.06772015618148051
323,0.13253336650083272,0.08354408714104834
324,0.24731575324421934,0.13359604786129187
325,0.13832149179365807,0.10287511345125898
326,1.718785992226555,0.025174689909228935
327,0.0849326747165944,0.008654303059783427
328,0.3830852038989196,0.06920033613611525
329,0.20316092982624678,0.1285648448806282
330,1.663584879952148,0.12500520039708013
331,1.8555634022713436,0.11107837117863151
332,0.4118304302929567,1.4566896795031556
333,0.24669654094694496,1.4862271527118562
334,1.6380515102174524,0.2197036921996618
335,1.9441245018324205,0.26891359101980566
336,0.5219698964751666,0.08710424639054885
337,0.2090446021071361,0.058706112255355984
338,1.8157488569048483,1.5313293767324248
339,1.9017925572793903,1.7392092606430671
340,1.832898537638459,0.6101413120536606
341,0.5770814932647237,1.038224655547152
342,2.1811499923875277,1.3772014803146522
343,0.07218089162212551,1.3325787216940435
344,1.3082234342609806,0.5929646639186817
345,0.4162525704956195,0.08425526954233788
346,0.20591385093887524,0.1295659099920013
347,0.3079698667755181,1.7058055556035783
348,0.1401177079401382,1.6229725773649515
349,1.8059928607191842,0.055796282155934206
350,0.2711917347128187,0.1792253090681728
351,1.703181845545849,0.21559589896227968
352,0.7098219591523115,0.19156756707066097
353,1.8826916140661625,0.10438229227717989
354,1.6688416790915173,0.7443159183531729
355,0.060781734784553884,0.6823476776429738
356,0.11462110245530445,1.5418824648458969
357,0.056067304902471665,1.5860967335956182
358,1.5283165495951097,0.12601736797704804
359,1.5649473592641978,1.5215278026763719
360,1.461805333532563,1.6395862597660449
361,0.2590228055292749,2.246103811656143
362,1.68305238951863,1.408680651010482
363,0.3650086930879705,1.7037505184492552
364,0.2745876416590794,0.22449259832134527
365,0.18091344954467584,0.0994382444772838
366,0.4630221049878555,0.4963940074099608
367,0.3511320674625012,0.5501867537057905
368,0.24395422877195957,0.08068676829874293
369,0.7333906179003613,2.131840341959242
370,0.5466900165658057,1.5154077359436238
371,0.1972205717269067,1.9431572672446846
372,0.06801678266149123,0.49253619894404993
373,0.13743486358489201,0.31695469224949935
374,0.06554485263364415,0.24034626223806482
375,0.2587729700951089,0.1714238075054928
376,0.07090369013305077,1.7897180749674575
377,0.24319356046183577,1.8069087659470913
378,0.09438273496263867,0.3328951032418351
379,0.0315508848774011,1.870089828301043
380,0.1481362386719904,1.7155159089684584
381,0.368567522029654,1.7346817233495921
382,2.0715100237640347,1.6725087669186265
383,1.6992215545675,1.344663309965807
384,0.1828112164323935,0.36102245005091826
385,0.15226716935004347,2.500843574089334
386,0.2502542754191173,1.8423301406674264
387,1.6372518482809293,1.0490591520218242
388,0.37801058652509784,1.0944632661067655
389,1.7472644656579597,0.46598539985842324
390,0.046547110481729395,0.4625091801921152
391,0.09135247899664736,2.043426085024714
392,0.14985205151491207,1.6116285159692452
393,0.14854502077721943,0.21704332416967304
394,0.26633048380254504,1.5553728685400638
395,0.19508627306787976,1.8848356174656264
396,0.4476930921225077,3.6324847100409716
397,1.566838160401603,3.416310067025611
398,1.4348283686376064,1.8495416246148833
399,1.6426500972720612,0.9971788223097336
400,1.4825595888652883,0.949008973414361
401,1.645954624096091,0.16256302244182383
402,1.6119760889520574,0.7691699428792519
403,0.2930645170249412,0.19946432871866257
404,0.13165528759812858,0.13789866696862127
405,0.3316347138514952,0.2766341497126132
406,0.36389689488033716,0.3780418446429451
407,1.6503075963922909,0.3239482532580716
408,0.3856667794991872,0.04372614141864326
409,1.5837374046633241,1.8118728920137928
410,0.11553566246522841,1.8941323364231442
411,1.536275257813593,0.21706212845401726
412,0.2258592457879791,0.16932356117102015
413,1.569234937721497,0.5586007524598309
414,0.17544184342583974,2.181985140605922
415,0.061366306328350675,1.847383939786134
416,0.10128800845268954,1.5413021563412637
417,0.17986905473002443,0.2123585710693438
418,0.2564211821697532,1.6250939115682073
419,0.2289145372553834,0.12461092119842104
420,0.07891732559514146,1.616013880814719
421,0.19038314861986608,1.4536398134638826
422,0.12882397384878222,0.11907250770926553
423,0.30876706370421536,2.0491169325024514
424,0.2580376647858352,2.2680134024858076
425,0.22241009314551713,0.541225709304017
426,0.45472853098979765,0.573513070981484
427,0.21101783893660286,0.3736209209940716
428,1.6282585681554338,1.8585430077504679
429,1.5153458478916866,2.5415622620199616
430,0.14196951923297363,1.5600054975139206
431,0.1869657001697712,2.0084374567014494
432,0.10703573400265565,1.8671836765701062
433,0.16342459140806456,0.6853664281618402
434,0.0538487422205436,2.1358107820509593
435,0.19550160908837164,1.8845231310346366
436,0.13322104088145487,0.8013621967670692
437,0.018308423237040156,2.055392914103089
438,0.05936576754228142,2.054278529735008
439,0.05396116446779666,0.7715898713279778
440,0.02303915460231167,0.42236670784855723
441,0.01670480629093107,1.6177265094226527
442,0.06482802797936833,1.7433565992456759
443,0.04076975972987948,1.80363038817246
444,0.02761154511045287,1.7024528124038814
445,0.04705570328613749,0.17941279767381904
446,0.048001797976757056,0.4789720032748785
447,1.5971791342225767,3.9154800162908145
448,0.35637613990510486,3.9268417240333067
449,1.0309147268320236,0.8086693815897337
450,0.22372645547681566,2.3359442490700277
451,0.025789958212862722,2.252373769403286
452,0.1424255150402012,0.6565514337713722
453,0.19449671427727414,0.4729851020088341
454,0.15955228216334102,2.6934719138254497
455,0.09779220653897441,2.555852936239993
456,1.5918520573400599,0.012304186432339537
457,1.6206463072763948,1.5043719403589806
458,0.05656129321041247,1.4542495330089786
459,0.06917775774730014,1.595121160814968
460,0.23567365088211353,1.6260632282793117
461,0.2885649707041687,0.19630371342730563
462,1.608754937993404,0.31024169921875
463,1.5578279999074978,1.84388117000351
464,0.053580081367207516,0.1706022393281807
465,0.024332721629371442,1.6928448046482414
466,0.07550883420488802,2.5114359668656117
467,0.1053836808362948,1.4925806132492774
468,0.12001750849671342,1.525150922534018
469,0.06569236366171774,1.593937213037155
470,0.10377329233297683,1.6517405073872635
471,0.1843980137607574,1.530765646909696
472,0.12419796194666517,1.504265483767893
473,0.08000249605922875,0.03896061006649001
474,0.17474627051488945,0.06638507645706025
475,0.14515706566257047,0.12308834527559225
476,0.05852452400822398,0.2830077451043743
477,0.08042361147349002,0.35754863388201696
478,0.10193334443302514,0.12095998097350563
479,0.0294125854772326,0.12464480673637504
480,0.19135423423037445,0.04795197247835181
481,0.344390668349235,0.11447149656574328
482,0.1410507604833566,0.24138309535919822
483,0.2100432589407751,0.16595396130840195
484,0.026147367617941914,0.07424678398522361
485,0.13042244096477568,0.21597250150994346
486,0.14813127191183167,1.8275164985812997
487,0.07019001172812041,1.6089852634287634
488,0.05364009346547222,0.005290730696476889
489,0.07961734343453493,0.20488802864118685
490,0.1585045668287412,0.2561178230674786
491,0.15845179294178247,0.1355952833290731
492,0.20575944372403115,0.18206861024579288
493,0.16664716215608233,0.15978028491318333
494,0.047687819647623884,0.0631037179201651
495,0.07035679547801665,0.10927626717508433
496,0.1799906642901026,1.4956622363584013
497,0.09567084303206967,1.7855414563440837
498,0.08809686014709382,0.30979344151687954
499,0.22415133606729556,0.23777329913806353
500,0.38333581654981347,0.1692114041002902
501,0.26354445495759177,0.05084887916329289
502,1.5918499072578602,0.028733559862930694
503,2.3678232267250885,0.10407480769217531
504,0.11364508543389791,0.14199389662625694
505,1.5812770708903985,0.14984216942316533
506,1.2168013135766318,0.12377240840847877
507,1.691265879572992,1.652557706395209
508,2.764572371115533,1.5502328515599213
509,2.668201089653678,0.17533823188678074
510,0.4730637523717956,1.6485179809725041
511,0.046020560934911366,0.06921029460103294
512,0.10510426252948005,1.6466019728149695
513,0.08287946792473704,0.21883106645434175
514,0.07705684397479196,0.18232765296680747
515,0.15864093418038608,0.19030023967935925
516,0.06839065176845843,0.20069574286819272
517,0.10527310946383352,0.17449310974140403
518,0.051385124777006685,1.7370895750578512
519,0.15277884932178956,1.8844157838045525
520,0.04716296949410728,0.2395403944890247
521,0.1041429557238996,0.0834720197627729
522,0.1810973886074133,1.7562503252164872
523,0.05179873459197918,1.842664182706216
524,0.16134918958039027,0.335560755115082
525,0.1423066114535917,0.3674256498539112
526,0.1406868171256421,0.06807466891912559
527,0.12870169886455035,1.8049695694523173
528,0.050378841863299564,1.753429778231117
529,0.13598375300874754,1.6148965256219168
530,0.14836627496826713,1.669256905842543
531,0.14554379485531738,1.4960613262781517
532,0.19977640483643697,1.6214927653364637
533,0.12633068837771738,0.11735538933524663
534,0.14123504328714684,0.10911196346673277
535,0.043644834145574046,0.13117229355386886
536,0.09507271967774614,0.07235776980643335
537,0.03821126479139531,0.10267425435109878
538,2.403848884166602,0.1156923922468308
539,2.341365085642247,0.09979987627440536
540,0.1261849288122286,0.04615255782779567
541,0.3695177171791808,0.04419110753455707
542,0.24278324633705697,0.06386535857728773
543,1.5583274478313671,0.03974813507611634
544,1.6850394337271435,0.10724217817070682
545,0.14434234817190242,0.23328627600752197
546,0.06843542228662786,0.1637383960842055
547,0.27874829572225573,0.032214191258551496
548,1.7744901199395116,0.12273901315687391
549,1.3793552629400911,0.23343907086355783
550,0.22903716093965465,0.07589831502907493
551,0.10231276586396973,0.26631418046732197
552,0.18739855836023986,0.22772376500338817
553,0.06968491169106422,0.0683628898806884
554,0.09534091916628293,0.08602138781493948
555,0.31174043643297966,0.08965150333389757
556,0.2916587700974043,0.13920075008534338
557,0.1317441055333773,0.09449900006088152
558,0.08303972920925264,0.08728311173952533
559,0.10522608855550938,0.22630309184076122
560,1.3856829152728012,0.13637326389544224
561,1.4022729256903634,0.1083270215715999
562,0.053548882672068206,0.1474326403416501
563,0.19719591419779095,0.03428095393718054
564,0.24431925961789625,0.029182528825992544
565,1.357768511337401,0.04108155718743254
566,0.04830838393487137,0.11968331559364065
567,1.4298177257394167,0.11125907094814413
568,1.4813643721319452,0.03042447957633657
569,1.455133137687079,0.04841270158069759
570,0.11359074362491482,0.15243254115874702
571,0.09571019579594008,0.27618058344695756
572,0.20023169826518625,0.08422064813552073
573,0.20265036502527192,1.6400646084273138
574,0.11170050286116712,0.4542417299663193
575,0.09856677559365504,1.352827397058164
576,0.1452846640156793,2.531494112665024
577,0.0975579780601189,0.32197259816755536
578,0.0635184461622817,2.3861114436361572
579,0.07398078124734997,0.4621238322910711
580,0.12714513874755584,0.25491219566784223
581,0.10016761405296498,0.13911795059781443
582,0.06976083733191776,0.22663668536049855
583,0.1281739189510932,0.14888026057717238
584,0.2344895326394826,0.15243718448733734
585,0.24538689902369468,1.8347418079714584
586,0.15057029843912972,2.0803112669475947
587,0.08504453059941955,0.4742538077830479
588,0.022215712174984924,0.22682782783549274
589,0.016883758737736645,0.15047858811636117
590,1.4352446414723494,0.0698736922516198
591,1.40327982439289,0.06268762202645593
592,0.0860603846518223,0.09424729378252832
593,0.11795873477087324,0.03781747343915666
594,0.09846201593274126,0.05024706958949205
595,0.10737018425262362,0.07539642983655892
596,0.047243068964099744,0.018436254685582562
597,0.09397989635783952,0.03359292328726617
598,0.10292110683317522,0.014507891020513565
599,0.07989604823977992,0.029246366194644095
600,0.061596214301747325,0.02458105198261261
601,0.1486864543317206,0.030587383543010303
602,0.1309845036116725,0.018904672864281952
603,0.15239132847345388,0.012031514053419588
604,0.08801977020694762,0.036647342175973284
605,0.03339193807906562,0.02543108723856249
606,0.08757028481663989,0.04551640253486539
607,0.17674396589746316,0.046724206054054064
608,0.11969520619517582,0.024023692587141723
609,0.0032732503309432534,0.08671963837314617
610,0.05454019095088513,0.055387142755246935
611,0.09512869287499104,0.020920128127623377
612,0.055920183155903955,0.008301678777304347
613,0.08236946619388408,0.022314276997144507
614,0.24932847974346417,0.008981090442830278
615,0.4575808457537436,0.007230090233917706
616,0.1634222947791938,0.0202810373926995
617,0.1029033513641955,0.009427314074030094
618,0.1317639056975896,0.04976937032885697
619,0.10069695845590629,0.03863314461637634
620,0.07689522129579594,0.029542150554451287
621,0.035763945497182016,0.012640504638419488
622,1.4067148964218277,0.008908833246207445
623,0.22830212280368142,0.011992903448844907
624,0.914113234116604,0.009905387215091084
625,0.3527891181661114,0.008466524429953779
626,0.046527087999642926,0.024978390682539434
627,0.19367696828673245,0.021468850508986278
628,0.16951855390006643,0.03091707810295663
629,0.206388930671422,0.013237349096073868
630,0.10895406774182487,0.008877835707229477
631,0.007272794119367844,0.018213651503145474
632,0.18242164395846616,0.008789910169626314
633,0.1370853592212085,0.008541051805665143
634,0.2996745261908387,0.006338846989730088
635,0.23747396612688507,0.0040449320131301005
636,0.03685084434733069,0.0016583713585441315
637,0.1552872621631774,0.007549631882844837
638,0.1923789765851769,0.011225491955178298
639,0.0740094779397105,0.0054167626598606525
640,0.14652255832201908,0.007937914803697469
641,0.08785756469523978,0.004621876880008297
642,0.13139341401106783,0.05093058306589376
643,0.11319010969237525,0.041669895126516567
644,0.07451763485811438,0.011454137843208964
645,0.13124199431986647,0.016177195166868375
646,0.06432585903373686,0.031281098151052775
647,0.19977537631871928,0.027168204294879813
648,0.09624017650616055,0.01332552765808865
649,0.1322082067283235,0.008169140126515564
650,0.07498914769256275,0.013148402115971989
651,0.07389117404695845,0.007263247706026126
652,0.7613790667097271,0.019750603105293835
653,0.6738849291147351,0.03580017597125935
654,0.2120560843656724,0.013354849243969869
655,0.8489714881989668,0.015088311593809316
656,0.07879943900841294,0.0018683139483659627
657,0.7521897228621763,0.009474467074950067
658,0.18858024297640277,0.008473836310988548
659,0.14852793661575653,0.030904107327143042
660,0.21402785502040245,0.033129498248303454
661,0.04667216862891708,0.011136700135439246
662,0.08234997829375157,0.009499990215421958
663,0.12365777824256198,0.01464907326908083
664,0.17521663693343997,0.07442470884884442
665,0.12315888548072042,0.14984592345176
666,0.047702686655940026,0.14721033135888423
667,0.07369544131931857,0.1737312009173056
668,0.09230295897635918,0.07137017012587211
669,0.030354349390121174,0.09804946413459077
670,0.028952521907682657,0.07483808703092754
671,0.04394925947478183,0.23770680521229506
672,0.03518665178053264,0.11532983220625935
673,0.2153138874264282,0.07833084168850864
674,0.2867431640625,0.10888862180543615
675,0.18036893309934326,0.1596439384319327
676,0.03998283182641834,0.0915306624191481
677,0.048660754407513676,1.528533138593522
678,0.06644066451790867,1.353956032534983
679,0.10392313269724629,0.21201479622721559
680,0.09241124400145156,0.08679277014618429
681,0.07071025256591316,1.5062755116106699
682,0.07766367636205578,1.448619338447765
683,0.06659391826378354,0.1487947106084301
684,0.02137845654905934,0.12553909401083407
685,0.16701356990735391,0.1780577013809207
686,0.0830110955991544,1.3071456697206292
687,0.03149841708343425,1.4416856740434012
688,0.09023113544230525,0.14427323121328628
689,0.14048686959013382,0.08027438792016436
690,0.04327473552252946,1.4600660244812136
691,0.06160600359576093,1.4931596016177897
692,0.1452983414125433,0.05318369883268792
693,1.7943398619843793,1.5065504460029604
694,1.6795530381831372,1.5383495120110648
695,0.07318107916770249,1.5344249946875073
696,0.2150108949756603,1.4556916460366602
697,0.07177275364011139,1.5281124842044411
698,0.27487447785438607,1.4852858888778226
699,0.18865644439243667,0.1451184644938126
700,0.24982682764514666,0.141666177279548
701,0.22861017508598488,0.1687080724163335
702,0.08496163082936083,1.7019596326163824
703,0.06914765017859327,1.517141392239982
704,0.2909659032780727,0.12405327941034862
705,0.22424108953871333,1.818978408363697
706,1.1997430565618132,1.9295370771104012
707,1.2717542766540404,0.2595198282241012
708,0.31574726541268766,0.0687398201276521
709,0.2529196299942991,0.0703504843896655
710,2.255473494553638,0.13831195665473417
711,0.361816357665374,0.16513437137480674
712,0.1695409436080443,0.07061541396255247
713,1.6605919853052626,0.0576898795160962
714,1.455117235122144,0.13782107244372557
715,1.8023038861070726,0.21950642896819633
716,1.53578643416105,0.16807633658224788
717,0.48501630910393695,0.15173530423969223
718,1.7451131315776567,0.08168852828939364
719,1.6546782332134748,0.07952789516905175
720,0.086390110779831,0.13581874801529012
721,1.5480355945324638,0.20343262275805848
722,1.5842520541133878,0.15091961863827774
723,0.12798542526553744,1.507085354608976
724,0.044286665761759374,0.24697611260701216
725,1.6553306924854074,0.05324872279762227
726,0.11261110072502742,1.5794810002604025
727,1.6788391336315271,0.1653028022944911
728,0.040623384452754964,0.17173836435510992
729,0.08285412445180988,0.19248450442902099
730,0.22648018593366592,0.05887396881593519
731,0.17122124089899748,0.2978093476944214
732,1.8295923494658302,0.19074125965837235
733,1.9712046313202436,0.11074529303715741
734,0.5269543561150469,0.166248293129326
735,1.7608264492610357,0.04425402396973765
736,0.18555362902445363,0.1785660792405292
737,1.5859646457929228,0.22016322510000552
738,0.2585558794417443,0.03715457171667491
739,0.23728659152668286,0.1979214935383381
740,0.0631673046765031,0.1385824190311709
741,0.09845092853088715,0.027021001956936096
742,0.034344334497806064,0.1713740705512557
743,0.6941409075199211,0.19738827093697472
744,0.6956862137820474,0.05712502621247339
745,0.1780518131002332,1.3560205062855937
746,0.971255891719844,0.1431147165071091
747,0.8043004236020289,1.4833511196824318
748,0.42600495581818226,1.547348034724305
749,0.20353217819552927,1.6213260406649301
750,0.09744292443454348,0.07223337974786881
751,0.0885873373194193,0.12891500977894677
752,0.0999331133732174,0.19209467664106955
753,0.06614646867512027,0.06760163642388149
754,0.14365817414101512,0.08012872353410529
755,0.06355797608489049,0.08687191916567245
756,0.0197239253198139,0.06470098664721337
757,0.6841844045439406,0.1112302760054716
758,0.01139317694152488,0.10071134157153731
759,0.22390754557246048,0.09951325528621653
760,0.9407213097842566,0.05980340505280149
761,0.7447295750905453,0.02878642441503879
762,0.5959420672763889,0.07622198755036155
763,1.0242487412178263,0.040301289977360315
764,0.49886455568088783,0.0687870543499277
765,0.7315002753077727,0.09238743538611022
766,1.5197957389878762,0.05948031772317024
767,0.1887272473393625,0.09197220392899706
768,0.1596651434283852,1.428682017017349
769,0.0625501986166595,1.5012482190677425
770,0.07527395879231415,0.05077574773469841
771,0.06347008635423197,0.030795200231719968
772,0.17053101415619595,0.037559155158946714
773,0.13318591443658198,2.1636680086813778
774,0.27634199485935373,2.1395588476941425
775,0.2911664908541814,2.219319751448501
776,0.11520671209373187,2.2297252962588634
777,0.14198209750991608,0.11179756855432972
778,0.2001855086042726,0.10638818170120437
779,0.1970871700046531,0.04841323059953015
780,0.2529978020647298,0.07690490238011877
781,1.562285308467926,0.07789238632185037
782,1.4576060986649746,0.025198004083506757
783,1.5974538414459742,0.03539770708107188
784,1.6084146308460128,0.027743969856013257
785,0.08797684387700314,0.026125774062931865
786,0.7216719987018331,0.03503997435813231
787,0.15789461150768613,0.020770547053858585
788,0.9420755059477964,0.09279855588883028
789,0.9760726898404657,0.11977332992429446
790,1.5193285488170165,0.06536524004182048
791,1.321986180606372,0.032322783308627936
792,1.9197229292487152,0.012401406560616487
793,1.6098498273570196,0.12074555820880563
794,0.13497961114553853,0.2127557904982906
795,1.4290698326525098,0.2700245254910113
796,0.20145113783279153,0.2420076906381432
797,0.03389934626075708,0.1527808472356327
798,0.12128031110903877,0.28664460646254747
799,0.11256271346987795,1.6342593247053112
800,1.6011305534733826,0.2143192912444415
801,1.5719612502235085,1.9044215097966988
802,0.8556683648479525,1.613612453012554
803,2.4385086852055795,1.763827752409708
804,1.7609549054460365,0.2046217176604353
805,0.19910813339003886,0.26814978159353753
806,0.05296055757485068,0.39798146216702285
807,0.07979493250535748,1.8256209876178169
808,0.10386041247747971,1.6614656818473026
809,0.27667677038702326,0.12412534491869474
810,1.9535076472244037,0.10814809673784458
811,1.7345370776598774,0.3153005577771032
812,0.17298373863834335,0.269769875655614
813,2.2056541449171756,0.15183654434184898
814,2.274457910058961,0.18318333559580366
815,0.1574004926074469,0.11153526443862571
816,0.06964237201967324,0.03702114307323722
817,0.025776647568753266,0.05136768391590517
818,0.1065254227135367,0.016468100672521514
819,0.1867968249640005,0.09153973296355299
820,0.07202980672306808,0.08397801508220792
821,1.690308874105952,0.19687338820811906
822,1.6432080781687246,0.15220253157845087
823,0.07727724802230816,0.09873739684235114
824,0.045030586722239,0.08493118751828722
825,0.03198513718355205,0.12046782944719651
826,0.01541845329157293,0.10779022871330636
827,0.08593221805336107,0.03980166138291632
828,1.6133848650179043,0.17329412851469414
829,1.5544833033165604,0.20993071050189882
830,1.617834947506592,0.02555203484855766
831,1.625051256965268,0.0978216106388678
832,1.5389728883884868,0.11918286450282878
833,0.13211718512210208,0.12071212500440583
834,1.5651058957128183,0.09488111354677854
835,0.07945497617796833,0.20255792073859036
836,0.05735282135628807,0.18046910102199087
837,1.5477851556347555,0.08829577102909306
838,1.5405739840657946,0.07711484636492669
839,1.4137620096203547,0.12824801160175375
840,1.4774767767364747,0.18765622078230706
841,1.4148240979192128,0.1613245199322559
842,1.3315124355217451,0.08899536949070296
843,0.12622336028823566,0.21241456139163695
844,1.4917086557255248,1.2517044382773563
845,2.1496928616231217,1.3993718273340696
846,1.532282836228969,0.04216320123971482
847,1.413380607463472,1.4429671592812066
848,1.4793836793829511,1.3453157933983493
849,0.09033359062292276,0.14572825790332788
850,0.03743601707493187,0.1526382759829971
851,0.0977429303286693,0.143867466579584
852,0.20043354513589243,1.3311694540726826
853,0.10160202508965546,1.2919693538986472
854,0.23273531080984933,0.1600279526768413
855,0.20623158143266568,0.06302663094017306
856,0.010159523601407365,0.09867314656511286
857,0.04345457198653097,0.2577939171307235
858,0.09852567958912296,1.2768473944034895
859,0.08755357541150441,1.4484710731133827
860,0.06123675241123508,1.4190956165417328
