,b'ArUcoTag#black',b'ArUcoTag#purple'
232,1.9979756653495908,2.8190018140743813
233,5.294131870145728,2.857464968629512
234,7.514354820786358,0.3305753596796414
235,6.60416152089101,4.628577713735448
236,2.871997369918484,6.732720738954999
237,3.1276187993824838,4.643643248001352
238,6.7764544368169,4.701408580951049
239,9.097917012156355,8.437535501169204
240,7.242560692506516,10.68991231124838
241,5.154197438225162,10.365991252497558
242,6.337576286738028,7.995298698145864
243,9.556085359723463,4.614808319696675
244,10.139838853189076,3.4397188708934383
245,10.145849695631473,7.312822323862183
246,10.703175538746,11.061975429646296
247,10.987499077172235,10.51244411584768
248,10.21666544922876,9.909386183892696
249,11.550210043860051,9.839357590066342
250,9.10654995548782,8.90078741089558
251,7.011576660119169,8.90078741089558
252,8.870705839057413,8.194871320063017
253,11.291925471380189,11.53301440753983
254,11.89054843014646,13.336396785720346
255,10.984149745590775,9.692038061511056
256,7.626511468261835,9.990120319981365
257,7.213122962462419,7.943434367636037
258,9.765949744441123,1.8316240633404732
259,9.765949744441123,3.0382972706318165
260,7.8325570139187,6.938894889094526
261,5.132663644177363,11.114480471980428
262,6.966163932447748,12.24846175340781
263,9.843972086009558,7.35858535408963
264,8.261463157975948,6.601200507187855
265,6.349946304682335,7.6065316261476
266,7.455544290017005,8.409533275390947
267,7.150688757082563,6.806306811648188
268,5.241290762115565,6.400032275790833
269,5.170821924066767,8.037401271736243
270,6.445704428142853,6.876805451730508
271,6.533009060442127,10.19442112559378
272,4.846651510502239,9.416859504338975
273,5.233124019908056,7.761862416322467
274,7.482123843382444,7.1621047616282665
275,8.310205381417108,3.070180295568254
276,6.503556156079406,4.886899942950389
277,4.840966433612443,9.383548096504533
278,6.2241862515026884,6.483782383397965
279,10.869834472851355,6.529555476228452
280,11.273024231943714,6.835022805734168
281,9.927652968628834,7.560152054071445
282,8.807791919290967,9.332990017331417
283,9.039840123920754,7.744286315796442
284,8.67046951077975,10.848409515975513
285,9.786898535197116,10.384802103348472
286,11.853400444735183,8.561855247564527
287,11.321797497130035,8.996143152313072
288,9.32333328592744,9.515428122462243
289,9.265354029666442,9.515428122462243
290,11.373349826992738,8.091937926676682
291,11.058254877853864,7.917908416062198
292,8.206104254084883,10.217584922745047
293,8.994478994345856,10.217584922745047
294,12.135872151511258,10.182419979404104
295,12.977918512832497,11.572997801309343
296,6.573660133210517,14.439945708990011
297,6.358909493020158,13.566713332674958
298,6.641656476090935,7.288111375564719
299,7.2152120373614625,6.870795570142456
300,9.823300485801084,9.518306701600281
301,7.311097427118385,8.757089741220891
302,5.386761957013277,13.49271295962238
303,5.811062204605566,14.524850525258488
304,6.093107122353365,11.339800558622276
305,6.491665923415896,10.478815251854503
306,7.74769112299381,8.951304968126001
307,9.08261090290036,11.02642325780733
308,8.703206981361845,11.955330659218022
309,6.611996534711164,9.54278261734723
310,4.746277473959549,7.991151342189561
311,5.311985495841235,7.629199202821858
312,4.787960781816798,9.330182861688938
313,3.762646134587556,9.264582382086592
314,7.415903175723136,8.57226513116009
315,7.420842011304089,2.338149082197365
316,2.7616225980250535,4.43823745438093
317,4.833187034141272,4.11457026037924
318,6.983270423653643,6.6050959831718075
319,6.346767119712135,4.43137563137612
320,7.346784412835444,3.0372410258127522
321,9.126780552654006,4.671688503909511
322,6.225449226392996,6.074628773876554
323,5.071941486650455,5.838523182861322
324,4.278448040694081,7.202734869988451
325,6.1206655970306745,9.017597027643761
326,6.455127888212118,7.639861553612977
327,5.124923596543151,9.197755249555133
328,6.648719910754638,8.892350084052334
329,6.682452667108745,9.330235182278921
330,4.751491365837956,10.674451365253983
331,4.738302520211257,4.7454953012593135
332,4.31796442200827,2.437328275452838
333,4.507893796800065,3.453110444164452
334,6.082996865368465,5.361711631236158
335,6.575616480640002,5.11665844339075
336,7.552239206537481,4.061003912030045
337,8.86182729438854,2.966078682140885
338,7.3863876386196,4.668215892745495
339,7.115140873988112,6.036896968231614
340,5.388971813989536,4.576308001436347
341,4.8648551604004036,8.863914671643503
342,6.614710992711672,10.015027525456114
343,6.876203435994319,8.400484596594694
344,6.703576190656101,8.184917115130176
345,6.721514213408988,8.942979927036008
346,4.855179343633816,8.62013055901548
347,5.886584962611257,9.272541202945536
348,7.298054486061221,9.272541202945536
349,8.221156594794932,9.272541202945536
350,8.221156594794932,9.299731428280447
351,9.20513681748988,6.439481905608789
352,8.119817823671113,6.1454007816109835
353,8.926644181354176,8.43951608961657
354,11.174259015661661,10.845793163522876
355,11.73221646609019,11.8079284951579
356,8.175665566006538,8.151021818689347
357,4.471680743227132,9.595220286403839
358,8.579610187597472,14.791539812848788
359,10.450043990010823,12.353176026520275
360,9.137653798885374,11.251598366342952
361,9.536200447460384,4.145705627578854
362,8.510000092793003,4.861313353754012
363,10.568944839732156,3.742535674476816
364,11.110169482528807,8.257699189044772
365,9.418826132181515,8.986172608671705
366,10.036623227836737,8.931943648038837
367,8.943172350057496,8.796560169508206
368,8.732355588624264,8.796560169508206
369,7.995271446265635,6.695905808824427
370,8.378129980062822,7.462954251852505
371,8.378129980062822,9.50015930776286
372,6.19971250348526,10.760096399532642
373,6.468420335878635,10.20297931403791
374,8.455018818666126,11.096729956851426
375,7.0063358140403444,8.831286686901139
376,9.658783672943658,4.8792453342664865
377,11.222454000219692,7.219744362506675
378,8.663193582214971,10.568707914490423
379,9.220258673877009,12.21548855220164
380,10.855344415854235,11.87907906677534
381,10.91327509275568,13.541166338266876
382,10.092312272373295,13.643765688437671
383,8.642476750226496,9.180499068728741
384,11.509399774523773,6.825336706578361
385,11.247991794346413,9.256074622327
386,9.441274878377445,9.919971553674715
387,12.77555325893319,5.494309781183024
388,11.379493942565142,10.964237916123434
389,4.108403252934752,11.949628302298015
390,1.7013098902864188,7.239034836283279
391,3.8955195684786346,4.0349290910549165
392,2.2735308707045165,5.4897244999567825
393,2.115994564548495,13.05672955625373
394,2.2089127060240896,10.436625652512303
395,2.076811189460181,3.0647823219299215
396,3.0360836026675173,4.6326703830586915
397,4.902039282489453,2.0899657677297907
398,4.858848023459393,4.386318224196055
399,4.078868518120588,3.334104735416226
400,2.241736334466662,2.167420966948753
401,3.1704139587908884,4.712483167054024
402,4.700811242047245,4.734221009092574
403,4.085804460380919,2.9848267760728593
404,3.8412901769237546,2.984495754694911
405,7.070073840423275,1.9782976575186588
406,6.237581595056087,2.6583803060108915
407,8.68569310586371,4.243883169808695
408,5.474316718052556,2.2285754604167645
409,6.379372476717743,5.158704410962874
410,7.726567439349151,9.268970868332568
411,5.593333088349964,4.892518794444536
412,7.845022245842699,4.758453699025994
413,9.899148607312226,6.6771913697931025
414,8.167584618167755,7.451498235952131
415,8.065725016648724,9.498234897640204
416,9.56402908239072,9.140189524590427
417,8.216780102728887,9.140189524590427
418,6.885056910017451,9.140189524590427
419,10.075025665241121,6.853399316565433
420,8.662981852695482,3.1660875287854013
421,9.522760085022943,4.890712406544943
422,9.29041500791321,8.383066453515772
423,9.136157715459687,8.383066453515772
424,9.955340081499797,7.843083043421844
425,7.440714774911075,7.703250530726649
426,5.706926463419739,5.821209172509532
427,7.765973011520125,5.0471160521272
428,8.20602286816227,7.971721245198692
429,6.647930049308235,10.518589995525678
430,6.851062190113461,9.380400743264389
431,7.85023490279555,8.563795599550247
432,5.447464387498067,5.392850572805437
433,6.37980373128968,5.578805531751288
434,6.989136280745713,9.352535829596286
435,7.134464946876306,11.290958793472695
436,6.588324312515964,11.4254931552545
437,2.6934241211178875,6.217169594160704
438,2.3743312117671547,6.392541016839707
439,3.9036099876020782,8.710384150162112
440,3.3835848694385104,5.508749439987622
441,4.803728489733217,6.478677490361134
442,7.840951624894503,9.79484676073659
443,7.6376379773416065,6.693701156195274
444,2.8308907278301785,4.42801276553015
445,4.593525967825123,4.18647554540147
446,8.46727906591182,2.587367097199167
447,8.9766564243451,2.4810817637317824
448,7.418810492912206,6.747485952456148
449,5.423031712287042,8.640439602630568
450,7.746773170261508,8.640439602630568
451,7.935034877513846,8.640439602630568
452,6.208208530995289,8.380561061081565
453,7.004377095575395,7.274091928790196
454,8.190139327129524,5.185043025480622
455,8.273078328710282,7.757376310926124
456,8.273078328710282,7.274973829558792
457,8.344292120171067,8.322377806606063
458,8.46563676511261,8.91725531220292
459,7.706220854816882,10.151196816901436
460,11.536943391287561,10.730917123960841
461,10.44397671820381,9.325610734749935
462,7.4523147840619925,7.553420042198854
463,7.4523147840619925,4.1996863606603645
