,b'ArUcoTag#black',b'ArUcoTag#purple'
233,8.011688088335596,7.926074133633216
234,4.195109336839154,7.651878599943975
235,1.9369142288208128,7.651878599943975
236,6.4338144874371475,11.209009590333986
237,7.567116872454851,9.04114872375446
238,7.796905214136122,6.646595482383783
239,12.485182406775554,9.488100373282215
240,15.40479961876455,7.419832762398721
241,11.91599563448809,8.602180679675655
242,7.302482299689421,9.047468057688977
243,5.263249277426434,6.043081025536678
244,7.465740228692632,6.63038196586708
245,9.76753328138249,8.76150784045189
246,15.426309872629433,6.359466533403417
247,12.872773708373579,4.424051793656676
248,10.80032272439108,7.612197625885877
249,9.017043753539374,11.822393820631786
250,6.2735627643475755,12.263271542645189
251,11.123224657320144,10.928712067021541
252,11.123224657320144,13.971888397010364
253,10.073248543037234,12.64532786250934
254,9.668700890080768,8.240021744023856
255,8.3780905628484,10.25269220926273
256,9.358274273676649,13.828131937709513
257,9.957278025886655,7.302695744647712
258,11.558979554478277,7.490470769165824
259,11.558979554478277,10.089285437806062
260,11.473281371535766,9.734260757245286
261,14.639647252269683,8.590971032373245
262,12.61721891696941,7.1337486651397555
263,7.067056396555939,7.621395887195817
264,8.154632099607758,7.577529905982141
265,8.22107099913234,6.452210011411443
266,9.23348412057911,12.222848805050393
267,10.187787407360364,11.512107508026482
268,10.292515487990006,6.696217353164799
269,9.625711035909694,7.408944789091172
270,9.361122341302266,6.995776739691153
271,9.687583241813563,7.704644773417895
272,10.264756923794362,8.670368621558262
273,10.264756923794362,8.670368621558262
274,8.100948131452691,8.670368621558262
275,2.846446529977119,5.580764891308661
276,3.7102898735311354,5.738671738856676
277,2.003539958413016,9.7208691154646
278,4.051481766904123,9.42943681328352
279,6.0258477544570495,9.291115931247276
280,4.223849005595951,9.291115931247276
281,5.3934478370163905,6.393024423019656
282,6.70714615783184,5.640732604427636
283,6.760626909102311,8.097957670110477
284,7.153884318517889,7.886320872520787
285,8.229511435597576,8.150330106132373
286,6.9486497009294235,8.150330106132373
287,7.152982753093373,5.742254608364743
288,9.229452325937556,6.071107260645196
289,9.229452325937556,4.165571423034541
290,8.154661897553499,2.3772802300230045
291,8.384017589217194,6.185899028940889
292,8.384017589217194,8.363474657235733
293,8.384017589217194,4.380319523489168
294,14.370855797446213,3.384220027039194
295,13.258130027781082,5.36685317919482
296,10.041658624432811,5.23660025054925
297,6.475221786908608,4.400715791906032
298,5.254258055169018,1.7878875591125938
299,12.502273532296835,1.9798825873605963
300,11.550386611487921,2.1866756742295403
301,11.7784454818558,1.6509386958363967
302,11.9927286080064,0.28463838040721756
303,9.893823783803033,2.5508661920503655
304,9.397255401951869,3.047333396302992
305,10.483939763590508,3.128058010188111
306,9.43462435509803,4.30713313956291
307,8.456228679520674,2.3438313527690737
308,8.541594766595509,2.2533474112444605
309,8.541594766595509,4.641679875896801
310,12.692442700694349,3.8354764849970224
311,14.131422084310701,2.3061530078690717
312,10.24011783732034,4.06673523005459
313,9.104548897751245,4.794209801209695
314,9.7772126632907,4.870488428607401
315,12.363373786194275,3.924629051832731
316,10.66243886709297,3.9903817067928955
317,8.304383534425265,5.456493420130573
318,9.416108198062943,6.9948388191833795
319,9.606649189184369,8.122335584025315
320,10.30936349688614,7.144845350790791
321,11.06181928761518,5.768386843867735
322,9.084700948250267,5.396356754143505
323,7.345017577977961,9.797670878285428
324,3.6217366207817387,5.858113979463972
325,5.811105235944699,6.175396019688152
326,10.73718553145639,5.744768917389444
327,11.264791415026034,6.475692302827409
328,8.189727218335483,8.06335178144486
329,9.448873883897141,4.099941440268247
330,9.448873883897141,0.3778643342124
331,9.448873883897141,2.1591626524199317
332,4.797959459888279,2.5731920856325083
333,4.549516056356041,0.2113126954494104
334,8.749747273507895,4.191952370837226
335,2.2466900467271076,8.587761691255366
336,8.026394366301755,7.463551911310209
337,8.177364989029256,3.614661683118963
338,6.807035242624818,2.0178496823349263
339,4.343088522036828,2.6708432871827528
340,0.23990100897803016,0.8510574983715056
341,1.5123491771627025,2.145975374722848
342,0.2112527011100489,3.104948367897574
343,0.21941119980807972,1.6468768622086545
344,0.12871764936877242,0.4823520509483178
345,0.2851177672978558,0.1929235869812354
346,2.333121061270974,0.11575862872674028
347,4.6621781221458205,0.36887309683805175
348,5.2572573483681015,2.7183313554409763
349,5.799643413936867,2.3224340919942983
350,7.33124007965892,0.590917724271417
351,8.199496891975752,0.8441996441456073
352,9.064412108537919,2.02831041047127
353,4.5571990678808625,1.6087571194654415
354,1.4540878078125266,2.427683111587126
355,2.333557761878713,2.4648458033838803
356,2.22577262826035,4.403691103926912
357,2.266072434606085,7.6127060726262075
358,0.23235253493806265,5.54680666956991
359,1.2405314431388896,2.327464064485911
360,4.370870305385066,2.4228208035212124
361,4.671557025410687,2.1099441716305685
362,8.117078449328607,1.9609224418141762
363,7.235419987118012,1.4824261633870013
364,3.6949485753092106,0.11651961419754378
365,2.224396435876024,0.5235229367305018
366,0.39348312465619184,0.6234387925978337
367,0.39558489130838015,0.32027228178515293
368,2.043783402215545,0.06013466119421094
369,2.0121797246452475,1.8053280954692688
370,2.305501209285513,2.7195632036277586
371,4.664341621996545,2.115305697056737
372,6.285875886840477,2.4196159170916562
373,4.457415288904928,3.694671009754377
374,2.405763537447075,2.2992418902496805
375,4.23248558641212,0.1231125096458116
376,2.408439961232373,0.3417719382317431
377,4.74606910442107,0.17358768904497746
378,8.154940853159488,0.9646317349440138
379,5.9809986823577574,0.9937898381400636
380,2.7318105934141825,1.7260111547709276
381,2.08572013777062,2.2490880570132985
382,5.649835405652942,2.4382297465816882
383,5.0934389091055365,4.864673795548596
384,6.686664384955633,7.055073361930868
385,8.27291705527113,5.374142628051056
386,4.543016149129282,2.7750921822137617
387,2.6621338984156835,5.290745573379518
388,4.703497321914006,6.0999907296660645
389,4.228696815383803,3.105868625687065
390,1.9776653261259733,4.453775338135473
391,4.687045943998299,9.000482425875083
392,6.375173833115554,7.266070913803714
393,2.0440379815252423,5.1062397879011945
394,0.3265773115038898,4.529317157600427
395,0.5174113139765655,3.4513547208801665
396,2.7874287353480813,2.830236089765501
397,4.514199428789824,2.331233174778508
398,5.3872804719698575,1.2723611780117476
399,5.298536283219178,7.824370014294459
400,6.488581333970796,7.728582764452739
401,7.879343213762726,1.4365749829637648
402,7.879343213762726,2.8374672186279706
403,7.879343213762726,2.4826846295072635
404,9.407040276498249,0.46039897466577945
405,10.582615603391627,2.826696251661638
406,6.7156785454513654,3.0275688403034486
407,7.032196490174877,4.917447893528924
408,6.582825636044178,7.735075526892185
409,5.85722081584064,1.7491835657191466
410,4.451723352598541,0.4723579986888876
411,7.537615492477709,2.3543675263881547
412,12.471735448208944,2.827371826965322
413,11.557398215026264,6.525843014887773
414,8.996917732385995,6.0971429583281775
415,7.361515215624604,3.2756824108956732
416,8.095973897614474,2.125468405821905
417,13.29035211088889,2.1283402882731033
418,9.825131157917369,2.6680833874281404
419,4.630724371628948,2.758228949342317
420,7.77054614816234,6.898854698837141
421,9.761550463862655,9.433327225423321
422,11.485360888907605,9.445089265642116
423,9.370966768847985,2.0888673206421147
424,10.16983133988067,3.857196668648064
425,11.744597073081641,13.014395085730703
426,9.331773638525313,11.557606275579106
427,6.6777528266871125,10.39217736118135
428,5.8653986391311035,5.36904318821443
429,10.018038169046466,1.6371576024144572
430,10.787972129635163,5.159658266930021
431,9.847720037781075,6.749937574952823
432,5.709998658073422,3.5260784520345076
433,7.8991986045027796,5.0972179477447455
434,10.29464359564113,5.125890781693562
435,10.823685942517944,3.251280491803311
436,7.854582034314745,4.848100787570643
437,5.2255655404856425,4.335233505013177
438,11.549492402877306,0.2791349702011949
439,10.271845141944583,0.3350815917160601
440,9.278337014382718,0.2507773194792333
441,10.723596096910256,0.17043989517730737
442,8.938076839230376,0.10691060729292122
443,8.938076839230376,0.17292161911934886
444,8.938076839230376,0.2771967377354412
445,7.376366854326687,0.2885144586536953
446,6.927677471201702,0.6049354334795547
447,8.0018648867692,2.9030982318155836
448,7.940773796754133,0.12620582714260278
449,8.137062699187862,1.6622516966737022
450,9.896157525692022,2.478414955266594
451,10.789181520032487,1.7453238277379326
452,10.872747117085845,1.5807151907067851
453,7.279332820398266,1.634665773559916
454,5.150056892641082,0.30803942388123307
455,4.840048293231942,1.7552258461930792
456,5.537854249767255,2.259677173273124
457,6.835382203589664,0.287008639264273
458,7.348854544469093,0.10640971874823352
459,13.198135993700006,0.2071472261484412
460,13.680984593063496,0.06649041452106937
461,10.609453518646113,0.03954815561503738
462,5.984455504421398,0.3604759709701898
463,6.549927701160327,0.4655402689284394
464,11.352546956715864,0.15822805102335694
465,12.661081631430497,0.2122810653312
466,13.997036439396803,1.5560336694630221
467,10.664287308231682,1.4612005849198169
468,8.13272682747677,0.07579721720100618
469,5.23384657006057,0.054584414531164714
470,6.501226765986038,1.5095650257739108
471,16.26216839856769,1.4974406935703037
472,16.02429324227808,0.02735643433235751
473,6.103696257703077,0.07043336044145097
474,6.4039249365240645,0.08424685181875266
475,11.110432574813455,1.5269133243023725
476,8.130182966760763,1.5044345893714435
477,8.377303415340837,1.586835396210677
478,7.87701902445389,1.602923244625124
479,13.373253274968775,0.0494841564740968
480,15.113253912726295,1.5624320122709303
481,10.049689269656465,1.6480197029581778
482,7.485199690346241,0.03885643968589543
483,10.131029247988376,0.012013232128050076
484,10.741326832072367,0.06720553449955652
485,10.728587324365492,0.5073642485451104
486,10.609641838124066,0.41433241094716
487,11.35905198332813,0.18650914681698405
488,13.344658901185788,0.22573755791902764
489,10.367037552081742,0.15665402628585262
490,5.802899263379945,0.1783384234537184
491,9.94820198360315,0.019205815374321
492,16.177886192175205,0.03210102541231223
493,11.825226575121933,0.0687539430051109
494,7.48184346867974,0.057956488538703894
495,7.552028353260788,0.1384633370017055
496,7.552028353260788,0.18319977684052302
497,12.639318630821581,0.18097363831701685
498,13.55431795016059,0.0790138759381737
499,9.479149705599898,0.18614426864801786
500,6.821852392735289,0.13795758018554022
501,4.728222702207265,0.047156521689591044
502,7.640880786095709,0.08697799945474526
503,10.20410011396271,0.15659256873373248
504,11.571423655534531,0.4266790256182545
505,10.693777041029874,0.5004192416326413
506,8.494016472866772,2.720179708387791
507,7.915789571458522,2.569733430540552
508,5.391278455698626,1.7524809031740156
509,4.0312728054118665,1.6385012823157463
510,5.000391062050422,0.023716576359780868
511,7.468588539069323,0.3038576896944602
512,7.4713277792830475,0.39074175639473396
513,7.4713277792830475,0.30687883108830083
514,6.727120718120147,0.2531193221155955
515,8.630330167400869,0.10536691376294227
516,7.237920838406241,0.04356407526224768
517,5.684772052999955,0.008367661709352638
518,6.703214528791522,0.02240996173882612
519,8.539526010765625,0.01924943261889522
520,9.533734264900202,0.02356909524760329
521,10.55076027007102,0.006240079874863234
522,10.280910628424131,0.0349889589673992
523,10.280910628424131,0.03306813005166559
524,9.578360384251566,0.027558302414812066
525,9.45896356069792,0.04188587348239515
526,10.061633432133457,0.029254580804375277
527,11.07352544779707,0.051793374134585846
528,9.407049226720423,0.01970613384944563
529,8.640687059371377,0.07237515011131124
530,9.063502384215182,0.040207601175741285
531,10.260813217464449,0.03296730501615112
532,10.968628578119267,0.06921053008792723
533,10.968628578119267,0.07430092754402758
534,7.610713039171651,0.24273791755347854
535,7.1440049946199204,0.16227324372846985
536,11.488254607280629,0.059172395691294385
537,10.252956829076904,0.08079522324686447
538,8.260086160918236,0.12318547329815246
539,6.2960438585246825,0.12133102090527344
540,4.835816925040893,0.4055369623409777
541,11.090947904186239,0.35439195345553126
542,13.44597415432725,2.2829699917347295
543,13.024516226498374,2.499193958078715
544,12.029028952834953,1.7181828443609257
545,5.840308747708795,1.7414155490591876
546,13.175863137983473,0.3501416009858455
547,15.469494660863639,0.19616710850368582
548,8.967655871159753,0.13360221373087755
549,7.456978578805036,1.8079522225289064
550,7.031111554854977,0.05351723508431496
551,7.031111554854977,1.7951556573405796
552,7.046834192719705,0.45954624948760253
553,5.69246652261501,0.4421790792788955
554,10.748268143403706,2.8348935421808195
555,12.859220189664244,2.3298487050705576
556,10.259574485000845,2.195900323548559
557,7.3029598467720245,2.532474023560653
558,6.562217726270777,0.20659345771772913
559,6.2467928752950295,0.37493332751962266
560,10.914235377401711,2.3540283802028625
561,11.730054575309536,0.46389525579560414
562,9.111768523495542,2.7950212159752663
563,9.111768523495542,0.2502815423322645
564,7.939950400266444,0.30882709016875043
565,7.7206436611538685,0.7452780386217227
566,9.609358528993416,2.893537240003137
567,8.329438073602942,2.1927172420623524
568,6.175179020923837,2.894961856139498
569,5.775385898633951,2.4439630641230066
570,7.582022609501867,2.4974749518490746
571,8.720990895588555,2.5797270769567073
572,10.295429435514727,1.6162982242904556
573,10.080759317462789,2.9279732407905894
574,8.172098895056891,2.148057702263202
575,12.63341030950376,3.337410353907005
576,11.066966534499619,0.23957140865227544
577,5.722694990853683,2.68458506839259
578,9.477258295099325,0.3060667125065555
579,10.48427161612221,1.9651052481554976
580,6.612432670805405,0.05703395712972527
581,3.9673077058591426,1.7459806945969176
582,3.672124361767838,0.22516407059251592
583,6.363320247433911,0.21524449383511235
584,9.1165952496716,0.6339850482713811
585,9.1165952496716,0.5725431103136112
586,9.636277253085385,0.4203392139528542
587,9.066514770133951,0.6799094458472603
588,8.021540128542359,0.11477323982056081
589,8.021540128542359,2.2118831407099284
590,7.623658513452695,2.947721757282219
591,8.034055177496523,2.0189435853680426
592,13.26073306332898,0.11819411124272615
593,13.202214559259248,2.77278568103305
594,5.135103742379498,0.22383205833108022
595,4.489220908450817,0.8885554017253462
596,5.3599832036935116,2.7084659728099276
597,8.167305272674318,2.0083771539695734
598,11.053714980694162,0.8264344668335951
599,10.81913415779361,0.31214157649751295
600,10.81913415779361,0.3250786067850897
601,6.739388492944037,2.241043003289724
602,5.627757902533756,1.2372733761770496
603,9.225532801525466,0.2975151742067594
604,6.5951006179676215,9.698454228918829
605,5.435104900519601,10.395420555950828
606,5.029701397747145,3.6949996867507604
607,6.768938660273718,1.2748493419515925
608,5.0623008683712465,2.6309539651185596
609,0.5213119153801659,5.98052806635234
610,1.4168632259350848,8.551918719649853
611,3.404489769178911,4.6312426484540055
612,2.1260841326644275,2.1369448529971287
613,1.9005806466239565,2.216781356732
614,2.084827706951319,1.9584919768494404
615,2.0645030856064555,1.4770881991730533
616,2.514436073965443,0.12633791190851437
617,2.225354171484159,0.13512552275896186
618,0.16587280974598623,0.1767316398422448
619,2.4321016161922535,0.05025640102677364
620,3.11499764505619,0.06786819149920106
621,1.6938481634650044,1.521376411625408
622,0.2172162450320257,1.5500734597341583
623,2.035847648255778,0.3267124017352292
624,2.8929950793845447,0.297372271334547
625,1.9188336436949973,0.11263419614652305
626,0.7551820767568299,0.1475438301835105
627,1.8966959779766708,0.17910955872984274
628,0.38101223787871474,1.383171157944223
629,2.60813077512349,0.08592827704096018
630,1.8842735043358319,0.06979884506905551
631,2.6610313077693926,0.18276265159605473
632,0.7156705829832818,1.488021973180106
633,2.039437163213238,0.13959884096289732
634,0.7589578968481051,0.1359181978235015
635,2.2698538024921593,0.14733893039705173
636,0.6068085068186658,0.11024588614014677
637,3.8264171723496867,0.12348950714930589
638,3.4532682975157885,0.0828268659474753
639,0.3338345992118694,0.0695190831587008
640,3.30634594312295,0.04069177751279305
641,5.648011295458626,0.21040455284437007
642,0.8592561666734141,1.5329116765994295
643,3.772420560174855,0.15344198525801378
644,2.696620163178055,1.484653900008064
645,1.8963628375418227,0.11243681805691706
646,1.6333343345605469,0.06526208163545429
647,1.744964231342509,0.056716448905337426
648,3.378787796612297,0.10449665273947736
649,3.9252819773385714,0.13026185048516756
650,2.1448372049819557,0.048000667807036344
651,3.9880722948103755,0.1380280201918157
652,1.040567504254577,0.07600463946590157
653,0.2111873251089279,0.02790998951332896
654,0.4364948839411342,0.05430298400378084
655,0.8331166254462953,0.0724503565977764
656,0.6677043291042275,0.054044519918478
657,0.08921782518164728,0.12247098017616287
658,1.9759070158609457,0.09266881564848024
659,3.480188424421716,1.3105059928600558
660,2.312484201493296,0.07150990103354891
661,3.7387255135095114,1.2306711673758512
662,0.4208836575012947,0.06301620515007231
663,1.8093809454866345,0.04350862761830088
664,2.0562008177352555,0.05966629050933644
665,2.319311896952465,0.12242222984910087
666,4.124420068579942,0.20555887185829969
667,3.0972234368262503,0.039986180063865236
668,6.732121037843655,0.1902972616787963
669,3.0301148641736018,0.13183951549619707
670,0.16703656649804352,0.05800000404694971
671,5.359923703132066,0.3215086456166417
672,6.347844958581415,0.45591378026245244
673,2.954129123559175,0.20998694014882513
674,2.077340639491512,1.3617383244486925
675,2.3934396774896824,1.3935806606815497
676,11.174279160507302,0.09692961245555652
677,13.183155776060373,0.0467080979499393
678,6.528167861208401,0.12224408560226575
679,3.7379838608198064,0.20001806926314056
680,4.388528544364997,0.24139166057968753
681,4.729415405066842,0.17530632499454674
682,6.161526762780395,0.10182043938009458
683,5.659976693445437,0.015228057431721436
684,4.511531949923933,0.10007161057448044
685,1.60126447492442,0.07719476129956443
686,1.8868937482787718,0.14102542676701324
687,1.9810375014395234,0.15755309381765198
688,0.6800140166591123,0.18881507971307276
689,0.5956935358057386,0.07029682885478164
690,1.259339796220881,0.07228070179145486
691,0.9308232754660138,0.05322353117337411
692,0.30396534393010555,0.07158165160074557
693,0.2066508455579293,0.08468232566608673
694,0.13006447156211975,0.14437867501048546
695,2.687377696976228,0.06199213905308543
696,0.7278392198177683,0.06675544954451641
697,3.8183961037237655,0.12778634128354002
698,6.103608564966216,0.08612266554284662
699,4.196472744986404,0.15641318978453475
700,2.956427388408746,0.28402429113888045
701,1.2871264357441898,0.11654587970420659
702,1.771640990419935,0.25742667038869155
703,4.546135795821333,0.3198268235078694
704,8.475622433072775,0.16214184550755753
705,4.663026995261389,0.12553592252522677
706,2.78734806872515,0.12069816733490339
707,2.5300191267825674,0.1338608611754516
708,1.4299861294468215,0.13149481899626186
709,1.915384922766729,0.10066465427223259
710,1.9846081202535752,0.10162683430033281
711,2.408126794265902,0.37093285159393696
712,5.503146478957225,0.4411411765979484
713,9.868149475660685,0.25943125271345835
714,6.897753825619809,0.3489082728129549
715,6.727608838286131,2.144339038012051
716,9.729801693504594,2.4001052454398377
717,9.729801693504594,2.2547676848803997
718,7.287928657164234,3.978897405653321
719,5.356515021987665,4.196374323824096
720,4.699875403224436,2.6327673755367056
721,3.3124706166073046,0.724327847576979
722,7.925572729176092,2.151977766269484
723,12.25149304162952,1.9946927871653453
724,8.674404932596241,0.5646857356548982
725,4.945692223506067,0.5780716707144755
726,4.863210968769823,0.5680818707776253
727,6.24109964155101,2.127096587501784
728,4.1253993928570685,5.1550810712817325
729,0.8919976118376809,6.752084243293845
730,0.7095015363072577,6.752084243293845
731,0.22735744399026123,3.2033809377731672
732,0.37520625482238024,2.4519076732387006
733,3.683370534144994,1.9926356811900625
734,7.361678882371197,0.5464308374028289
735,3.99582541253671,1.2930530138159855
736,0.1927227685680417,1.3577919928842526
737,0.1927227685680417,0.1944158428142049
738,0.1927227685680417,0.03307949217312115
739,0.19272276856802803,0.01406012753501029
740,0.19272276856797285,0.2562860214978604
741,0.1927227685679865,0.262237733503268
742,0.1927227685680417,2.2662334167817413
743,0.1927227685680417,2.415856764966573
744,0.1927227685680417,0.13899021480035853
745,0.1927227685680417,0.11963778093078044
746,0.1927227685680417,0.301935904148747
747,0.09636138428402086,0.15753515536161602
748,0.0,0.1626380950312438
749,0.0,0.08504598570097129
750,0.0,0.2687386610860533
751,0.0,0.26943255600931626
752,0.0,3.3884253219213445
753,0.0,6.63216919724135
754,0.0,6.63216919724135
755,0.0,6.63216919724135
756,0.0,2.6413961514099853
757,0.0,4.021006003214456
758,0.0,3.456590883883716
759,0.0,3.456590883883716
760,0.0,3.456590883883716
761,0.0,3.3596142044766424
762,0.0,3.0780776357274364
763,0.0,1.9741862812549926
764,0.0,0.5733706477675125
765,0.0,0.7678509183291484
766,0.0,0.7678509183290981
767,0.0,0.7678509183291244
768,0.0,0.7678509183291484
769,0.0,0.7678509183291484
770,0.0,0.7678509183291484
771,0.0,0.7678509183291484
772,0.0,0.7678509183291244
773,0.0,0.7678509183290981
774,0.0,0.7678509183291484
775,0.0,0.1908454605482278
776,0.0,0.5015788386936265
777,0.0,0.5015788386936265
778,0.0,0.5015788386936265
779,0.0,0.5015788386936265
780,0.0,0.5015788386936265
781,0.0,0.5015788386936265
782,0.0,0.5015788386936243
783,0.0,0.5015788386936243
784,0.0,0.5015788386936265
785,0.0,0.5015788386936265
786,0.0,0.5015788386936265
787,0.0,0.2507894193468417
788,0.0,0.0
789,0.0,0.7523682580404114
790,0.0,0.6813894663680494
791,0.0,1.82509852863097
792,0.0,1.82509852863097
793,0.0,3.8983481627789107
794,0.0,6.1010673285541195
795,0.0,4.254651238254414
796,0.0,1.8005651196386225
797,0.0,0.16769107055719323
798,0.0,0.17926749869732053
799,5.107153367052748,0.0935098084494827
800,5.737214553866989,0.11100844025768286
801,5.996344813486572,1.4068676813890408
802,9.63562044581157,1.4410967875854697
803,3.3376983611139286,0.07681323518471062
804,2.9615708780590286,0.08296411149300673
805,2.9615708780590286,0.08459477610400842
806,1.673685255602967,0.04442640393115172
807,1.5997838008482594,0.02917322449814016
808,2.086505011266761,0.067160980679718
809,4.2067400905498,0.05060643587178407
810,5.320696067444801,0.19540915005189882
811,3.704785513521515,0.1329111476191336
812,4.253847437050056,0.09692400588780781
813,2.4576594352975127,0.02680418145689657
814,8.431530862988042,0.07314885868976731
815,7.397233487604577,0.022728774308321358
816,8.27772077700721,0.03159937170802149
817,10.087835575269294,0.17902248356927283
818,10.087835575269294,0.26535852824344835
819,10.087835575269294,0.16653961346918053
820,8.568925408436042,0.07629117426608313
821,8.542805998213959,0.01174867306480864
822,9.22698351656476,1.372898745312807
823,9.22698351656476,1.329628786573723
824,8.602202626992064,0.13687523333429452
825,8.947874910774713,0.14126663718732768
826,8.947874910774713,0.041923477825386954
827,4.984167160477938,0.08723107398461508
828,5.587800351880041,0.05961188444802438
829,6.964528988175158,0.03979868958780401
830,5.858307343487102,0.00660323104989879
831,6.192513736868242,0.04200470538191998
832,4.957383431988263,0.058072152724323256
833,5.793441486940617,0.061720132510478885
834,5.5767226911658705,0.018881085254868465
835,5.142072697778322,0.06924338274886851
836,5.0661972024093815,0.14373228544467798
837,6.755867295675495,0.08746915000941269
838,9.013144029637626,0.06011529897210859
839,8.721146208446394,0.0790556374029201
840,8.938370053380229,0.031046982775089785
841,8.938370053380229,0.03294226610944857
842,7.028110803894004,0.022257087141370722
843,7.296672909950799,0.04171096538036191
844,9.717373573020202,0.05136723971636189
845,7.791983852018666,0.0875963264117731
846,6.545388695519113,0.053397050419549036
847,6.697605103315579,0.14542363759525356
848,9.948021811913462,0.07442699254957837
849,13.217723450497486,0.06386944157300363
850,11.430783474447962,0.13282272355616556
851,10.453396899488965,0.07373320972324553
852,11.627156598678319,0.042897273349197663
853,11.538276654805047,0.048441241104488
854,10.012490470790782,0.056387384514467356
855,9.116878823873053,0.01427883531786891
856,13.837379684526946,0.07696415221892922
857,16.011944930565356,0.04701277235218994
858,10.535610395835356,0.0612148234503837
859,8.485020742301552,0.05145450104472914
860,6.464012496731701,0.029168052370782484
861,6.603258651683271,0.049686787873089305
862,10.514859975738457,1.3633559740732466
863,9.635354323396223,1.3430607609688099
864,7.836326961748761,0.10490523459159282
865,7.13537274692876,0.12745088417792985
866,7.663362343962156,0.05794552017561466
867,13.509876631986195,0.07382026156172306
868,12.984597717336339,0.09631789551474033
869,12.112930997202856,0.11198852651497958
870,11.468036635312803,1.296647404109244
871,6.908146374539187,1.4456492769452645
872,7.525444163270117,0.05613105204402574
873,8.392429284459793,1.3517059297612912
874,8.01913029314762,1.2886479093954382
875,8.081929193873778,0.10589974696307665
876,8.112474623922239,0.15951153619372077
877,8.298551282576689,0.20424542079972774
878,8.952663170884925,0.10694774551460885
879,10.784744703745506,0.04562173794163301
880,11.321749437708812,0.03796839303763292
881,11.609909291301967,0.06769707552534086
882,12.140574883590148,0.020905097898319284
883,8.442166940594376,0.03336933552342077
884,4.485421622858891,0.021768361963575223
885,2.4369172850105447,0.07729058509560037
886,6.20319591487762,1.3811957463552935
887,10.25278322525823,1.4036148551269108
888,8.723667841424843,1.329630269750435
889,4.432194913223901,1.3644717754576803
890,3.050970254976656,0.04377341027287064
891,7.345520517442907,0.06262047153982594
892,8.991632997930301,0.034134221491214846
893,9.800648622615105,0.09968424302194676
894,5.663525344785914,0.1165472062089957
895,5.063111538045002,0.018978915940613076
896,9.079236123146067,0.05814656639445707
897,12.322322562167587,0.038391549937277294
898,12.745880751296198,0.012371104990523749
899,6.892627297845818,0.02387085273057941
900,5.497253093643024,0.1153550970412486
901,7.24705682225598,0.10452070470970187
902,8.364960410619501,0.041394988363905746
903,8.709020547512058,0.03438524017829907
904,9.397055384184307,0.014279161434081719
905,10.476120023387251,0.026239048455786073
