,b'ArUcoTag#black',b'ArUcoTag#purple'
253,6.049604180136807,
254,3.9021798636176612,
255,5.307102534817098,
256,5.6574932460593415,
257,5.556702037683092,
258,5.607857142522934,
259,5.529151122689602,
260,2.9843599889927592,
261,3.9333376646023286,
262,8.321110149439374,
263,7.823192633063693,
264,7.753412471322213,
265,7.307295933849598,
266,3.1572703978813674,
267,2.7180282312364477,
268,7.450388655302017,
269,11.757525755716102,
270,13.088087889999688,
271,10.240468597361833,
272,6.136495427251334,
273,11.623360083683151,
274,13.157858604361019,
275,10.247951572577605,
276,10.247951572577625,
277,12.77718929251078,
278,10.09044965804214,
279,5.837232116185944,
280,4.628942201772537,
281,4.2509359076930995,
282,6.018310645913831,
283,5.298152317352674,
284,7.049361759768378,
285,9.732804455281496,
286,7.966122439083191,
287,5.480206604966795,
288,7.110743009097436,
289,6.561906756539406,
290,7.487163781260319,
291,8.931806664401059,
292,8.87437346341887,
293,9.318656107720562,
294,9.318656107720562,
295,9.318656107720562,
296,6.964345557167096,
297,4.741223898122498,
298,5.960378880733039,
299,7.305370801046421,
300,8.942032718427935,
301,8.942032718427935,
302,7.269047312958983,
303,8.956366553433314,
304,11.040333647174174,
305,9.583779031385665,
306,5.606141533501392,
307,5.024244612198804,
308,8.472010574255085,
309,7.153954494082856,
310,6.07489677729931,
311,8.69650905728184,
312,5.747734084098313,
313,6.273017781764751,
314,8.152799652351968,
315,8.48333925740823,
316,9.845780985266495,
317,7.228653728914973,
318,3.764121744838482,
319,4.6300040256143715,
320,6.907685359666216,
321,7.755743928394475,
322,7.706619408300958,
323,6.462044305182084,
324,5.58924065353465,
325,7.959530160076819,
326,7.959530160076819,
327,7.307481923065672,
328,6.853609514666859,
329,7.453229299276347,
330,7.855280745512443,
331,6.454100153705422,
332,5.505955041082679,
333,5.846444514202369,
334,6.957550666745586,
335,9.229590890419624,
336,9.229590890419624,
337,9.039016176946433,
338,10.161886452196638,
339,11.706799116747671,
340,11.706799116747671,
341,11.903764616282759,
342,5.176656528904056,
343,2.052918340150606,
344,3.3795341813668984,
345,5.238831682820509,
346,2.213128092524825,
347,0.4566099168781887,
348,2.8885238879084607,
349,4.392276828426435,
350,2.0307906275565197,
351,2.843470293086109,
352,5.990790966660255,
353,4.728622821839912,
354,6.554316727594367,
355,6.945751812247708,
356,8.521144431577632,
357,9.365294110683928,
358,7.310251043279826,
359,4.67392304870458,
360,5.272227346237944,
361,5.228025672437052,
362,6.784287728247885,
363,7.317050874889818,
364,5.766384017048324,
365,6.583088742041508,
366,7.448402032453639,
367,9.14927708090337,
368,9.28340427081493,
369,8.689834881563831,
370,8.57023905357329,
371,6.432386205445981,
372,5.3402376013111175,
373,5.619243310703442,
374,7.067087376813255,
375,7.366065921187922,
376,4.314270746582212,
377,6.2137493747484775,
378,8.850052995357148,
379,8.850052995357148,
380,6.380739012076889,
381,5.070880580709479,
382,6.529452074648464,
383,8.319636725899827,
384,8.319636725899827,
385,8.636442415037395,
386,8.955817223294664,
387,4.14120621032132,
388,4.104219470356617,
389,4.628227434100924,
390,3.372347902328027,
391,4.559903931581044,
392,2.3600035528448835,
393,5.357654308564019,
394,9.202065189419603,
395,9.202065189419603,
396,7.256837075651935,
397,5.336529924453469,
398,7.704584504540932,
399,8.528951361918983,
400,5.027000693997405,
401,2.8046063337362956,
402,4.950751121219231,
403,5.06103516545091,
404,7.470136783550314,
405,7.73388785985956,
406,7.746444231148791,
407,4.5633914979581665,
408,0.532660810246002,
409,4.460489106169584,
410,5.123009880447177,
411,4.9636198736823,
412,3.658236611519018,
413,4.4228313026124235,
414,5.48172631385346,
415,5.390939029672296,
416,5.670994876933635,
417,6.538951997039754,
418,4.835758699322442,
419,5.0162724811575155,
420,3.3813657867551514,
421,6.336944269903984,
422,7.808852626303013,
423,4.79816051362324,
424,4.929350000335972,
425,5.183340978842092,
426,5.260609099853146,
427,6.467987590870409,
428,8.575524753307677,
429,8.575524753307677,
430,7.2317523580824385,
431,8.427050819888548,
432,7.830751780217339,
433,7.505669989794228,
434,10.606482407521085,
435,6.339535303351981,
436,3.567286050609677,
437,6.0410259870071235,
438,4.876283482141863,
439,3.1095099427738444,
440,6.731298547752929,
441,8.206165551546446,
442,4.724846481261484,
443,2.8936370176230835,
444,2.904886760624347,
445,1.6944202308684095,
446,3.227902490061908,
447,5.1247352781459945,
448,4.989621470996076,
449,5.597859687915905,
450,6.5515178446030555,
451,7.000871186149121,
452,5.861841207548722,
453,5.366691119844151,
454,3.7356583200355846,
455,3.3625143062600635,
456,3.0467099588273103,
457,3.1471504582915135,
458,5.607570037130876,
459,6.298155322201023,
460,4.177654700664215,
461,5.5166258840325275,
462,6.430877713642041,
463,5.301880726172938,
464,6.329683578728238,
465,5.30289667076105,
466,5.350317884863262,
467,9.2279341350124,
468,9.2279341350124,
469,9.2279341350124,
470,6.857928988223601,
471,7.171413155906041,
472,9.212873511120675,
473,9.212873511120675,
474,6.940196443841379,
475,7.387372104337378,
476,5.792648887714135,
477,2.3236950847386955,
478,2.9752459200339656,
479,3.8097416675231,
480,3.3266752761809086,
481,4.466617439887675,
482,7.117023036977026,
483,7.7465033564763734,
484,6.118109259793798,
485,4.27517944619174,
486,2.013857277783458,
487,3.5249037510765637,
488,4.497653228597403,
489,4.0882973431039575,
490,3.0286758891295604,
491,4.682790005834203,
492,7.936925767382125,
493,6.2484282585016615,
494,2.763410328226266,
495,3.9185429480156313,
496,7.038235207209835,
497,7.515617619374474,
498,7.515617619374474,
499,6.067207787850442,
500,2.469947350342506,
501,2.884403003546872,
502,4.69037210977952,
503,3.4693995682232797,
504,5.967360638848926,
505,6.272284738312917,
506,5.9541745122140215,
507,4.04823528468098,
508,5.3269266666296,
509,7.802870000187812,
510,7.901333662900025,
511,7.901333662900025,
512,6.9532373170901725,
513,7.458161698261537,
514,8.735723631290371,
515,7.377054463124433,
516,6.4219239859847415,
517,4.661780777496058,
518,2.9855599480784707,
519,2.0396365722908194,
520,2.996276276243308,
521,7.208667898507975,
522,8.122354553129775,
523,8.291569637139471,
524,8.737833095247495,
525,8.817331199617517,
526,8.934477711559722,
527,8.934477711559722,
528,7.741053493719068,
529,7.100649483226786,
530,8.176114653415857,
531,6.6966692283002525,
532,7.141969453871204,
533,8.938938609463088,
534,7.219978682407468,
535,5.666933543071957,
536,8.105411940412905,
537,6.774356785901808,
538,3.595185456945278,
539,5.654762846214728,
540,9.927455338424567,
541,7.002306981872432,
542,2.7387624640364248,
543,3.203130828056907,
544,5.256145047470191,
545,4.846709003841176,
546,6.903273000381677,
547,8.794972318677873,
548,6.882602408028116,
549,4.305375831882262,
550,4.119093091250927,
551,4.571324326361457,
552,2.2131583943712623,
553,4.933661038914119,
554,7.7802391915524085,
555,8.55015230776577,
556,8.55015230776577,
557,8.55015230776577,
558,4.964230453025917,
559,5.157704933874384,
560,6.782034569557009,
561,5.622038402606794,
562,7.7411293592975285,
563,8.692055286647914,
564,7.049686397486017,
565,4.957127246578168,
566,7.021828202574846,
567,10.078309307745927,
568,10.078309307745927,
569,5.477735301219942,
570,4.95675251433445,
571,9.035413365884434,
572,7.115568091469543,
573,4.160372253863656,
574,4.562376419858141,
575,3.26995968162241,
576,5.695984164861404,
577,4.197291839756496,
578,3.199383838671024,
579,2.0517274202608706,
580,4.559258445354178,
581,5.371280356915215,
582,2.835889519045514,
583,2.140125546229306,
584,2.5453732027027374,
585,2.6930554814038765,
586,6.070631496923699,
587,5.742006989077888,
588,4.885572333898424,
589,4.820869494187738,
590,7.234502136378669,
591,5.856998974815621,
592,4.595169805699815,
593,6.400504383136836,
594,5.015610445768714,
595,6.603139892104269,
596,5.291916780190611,
597,4.335355179554171,
598,7.0972674540393355,
599,7.0972674540393355,
600,6.5950945898398325,
601,6.5018825200770225,
602,7.456811819195464,
603,9.11147448556594,
604,9.11147448556594,
605,9.11147448556594,
606,7.325195241405112,
607,6.843602303335729,
608,8.168659338645472,
609,5.03914706684555,
610,3.6034507762428905,
611,6.57557064559414,
612,9.274178814613228,
613,9.274178814613228,
614,9.8338405589523,
615,10.411528696203774,
616,10.411528696203838,
617,10.411528696203838,
618,10.411528696203774,
619,7.693086199744828,
620,6.572068644970092,
621,8.910545797637027,
622,8.910545797637027,
623,8.910545797637083,
624,8.910545797637027,
625,8.910545797637027,
626,5.759880188131914,
627,5.534118784617664,
628,7.187905277417933,
629,6.770281342304554,
630,7.436201340956721,
631,7.917856315963445,
632,7.55997705375585,
633,7.809201927519279,
634,7.809201927519279,
635,8.136540761546339,
636,8.687454194019411,
637,8.687454194019411,
638,9.137216031789373,
639,8.52447097856951,
640,8.014009257512836,
641,7.678017326381857,
642,8.154624264257494,
643,9.13075206623268,
644,9.13075206623268,
645,7.486783178915564,
646,6.369043038965018,
647,5.696297724612756,
648,5.678987681959157,
649,6.726871855322779,
650,7.113242272121489,
651,7.903713517472702,
652,7.104362937447744,
653,7.104362937447744,
654,6.369907829877842,
655,6.657288585683508,
656,8.450835195307752,
657,8.638177547810344,
658,10.235670223087402,
659,10.235670223087402,
660,6.004786956101152,
661,3.9733017761057385,
662,7.1620132707828255,
663,8.641887537226946,
664,8.641887537226946,
665,6.607296380485589,
666,5.748972508765571,
667,9.524991498999121,
668,10.059106662377257,
669,9.056527356608154,
670,9.056527356608154,
671,9.828968840738584,
672,10.671680083700975,
673,8.902110212486235,
674,6.200482178803811,
675,5.044583846957941,
676,5.557017777570866,
677,7.026915500091666,
678,9.576845435634263,
679,9.725120021735263,
680,7.272924218930357,
681,6.570652297789294,
682,7.0087157289863,
683,4.595761370198587,
684,2.0932544194693308,
685,3.4718976098619714,
686,6.435166732156771,
687,8.089980138610287,
688,8.881128421021492,
689,9.343496124022487,
690,7.897331064846737,
691,7.15015039115953,
692,8.164634606060147,
693,4.742760568648522,
694,5.186666079789699,
695,7.441761569553658,
696,7.879126151367969,
697,6.486766226347922,
698,5.671595958342722,
699,7.680533165530194,
700,8.2940723415806,
701,8.2940723415806,
702,8.2940723415806,
703,7.02738803197832,
704,3.114460962427532,
705,2.2664528314737233,
706,4.189495039554589,
707,4.6130466098692615,
708,4.088182512393487,
709,1.9579479058535731,
710,0.5721253184022199,
711,2.2775968115361276,
712,2.094193020698639,
713,3.403733830799907,
714,6.965319127118672,
715,4.66120497239892,
716,2.762163226282826,
717,3.1868334384718247,8.984336626136763
718,4.807581932706506,10.064209053824829
719,3.059884304843315,10.084073565412092
720,2.345383390644073,4.54466957021877
721,4.535218176492868,3.2033070066252547
722,4.627147919747927,2.65052749305691
723,4.932993154314807,6.94166853499893
724,5.23319840747421,8.715510496301716
725,6.624486604247754,9.433009140389256
726,6.408565329410552,10.929438130067746
727,2.9109482233197554,9.764410807849055
728,4.799645885584175,9.210559406884343
729,4.826650271215046,9.34150362681047
730,3.8860861135197013,5.529023163022791
731,7.836735102966154,6.220003821808787
732,7.657731837899766,9.492211079055847
733,5.419846235297326,9.492211079055847
734,6.294622455587671,8.180557224216434
735,8.023538870029483,8.12603049328556
736,6.22746483631967,7.875716195588963
737,6.6286804506939525,8.582581546333904
738,7.377830116223655,8.196182785032033
739,6.6797959019135655,8.18200094613887
740,5.555402248340206,6.798309390284722
741,7.041379962385789,5.00985607080444
742,9.306271446091188,5.869905132257892
743,9.306271446091188,7.001739717101695
744,9.306271446091214,7.001739717101695
745,9.306271446091188,6.088087592122114
746,9.306271446091188,4.626005946225692
747,7.98491316899078,2.7453232745174647
748,5.54647620540565,3.137950822107241
749,5.441632646066816,6.6592771980094705
750,7.574763292800077,8.482241583018586
751,9.43027720018815,7.841054409696022
752,9.829960937851233,7.626460576546235
753,10.235857871103919,8.831810860539301
754,7.722120498733836,8.831810860539301
755,6.400438326945109,4.980768353295667
756,7.593714552323686,5.495188369750929
757,7.593714552323686,7.085349496548852
758,8.455390836769023,7.216244044865119
759,7.0046127570546,9.949472467671008
760,2.966137123960324,9.949472467671008
761,3.7875189975263654,7.038277857366149
762,6.010762754989254,7.743013978579605
763,6.661014884793678,10.595817710546939
764,8.1787583747883,7.735366873105345
765,8.1787583747883,7.884639186426493
766,8.1787583747883,10.262211646067046
767,7.996343058572135,7.680325999462183
768,7.8341040451811965,3.6560140456170087
769,7.834104045181223,5.117277951774265
770,7.834104045181223,5.346939259176734
771,7.8341040451811965,5.04178348726641
772,8.414009722311215,6.089833699708075
773,5.685537027100185,5.182649464454617
774,3.2756849445594636,5.314283070972511
775,4.662153899831591,6.260025034530625
776,4.933584812504306,9.74608026673917
777,5.819609716408507,9.887091937575736
778,6.273924928368662,8.577380375710526
779,6.059051072454047,7.138950105576393
780,5.102962722712271,4.707858122148343
781,1.0558619229973616,3.4967417628223894
782,2.968134114885673,2.798615074875213
783,4.525026771890361,4.583286568636657
784,6.132738090552717,8.254123921305377
785,6.168452765796147,8.254123921305377
786,5.244240113509846,6.692725831280202
787,7.731316233766011,7.139639196662522
788,9.11475691255976,9.422813490615663
789,8.409965823046813,9.636825775488933
790,4.460809785251456,5.265860822640888
791,3.3346275438015685,2.5335079771536684
792,6.538832605828757,2.680283166232122
793,6.179430218692758,5.771702478050842
794,6.585349138275548,7.861054508959345
795,8.498297329554795,7.6762344139828915
796,8.498297329554795,6.826321093810426
797,6.8104113272228295,6.500219111291399
798,7.565346256725247,5.315399327612817
799,9.68767528413812,7.005827649504371
800,7.893130226361011,7.6382029209021685
801,6.285137796463794,6.380250847345984
802,6.380331304599367,5.503407835644337
803,5.4727632800908035,6.369986673939479
804,6.556685861910722,8.243297535206965
805,8.651134354885544,6.911602878933953
806,3.652181554350957,6.992510597460095
807,2.205803609899391,5.0484637934395336
808,6.120173194647854,4.414267730372619
809,6.942446742995611,7.945880811559942
810,4.674889531196394,9.415570299995887
811,5.5393307448600835,9.415570299995887
812,7.340165730591311,6.976241408530268
813,4.678999197931277,3.609853417905379
814,2.562955435916501,3.9019404905563193
815,4.667599859610271,7.327064181677294
816,4.004273035095739,9.133419604631646
817,5.545379737423936,9.133419604631646
818,9.279702396018763,5.17408610988387
819,7.426948062085762,5.132372445559587
820,3.8397467564649412,8.497548380556651
821,1.9947816008225865,7.968784801067358
822,5.0540894394551374,8.063408950928993
823,9.490284934091248,8.063408950928993
824,6.8851306593493415,8.063408950928993
825,2.8383538569722,4.995602681516951
826,2.6851531343956028,3.366529446782651
827,3.1604460251034143,5.323120161014485
828,2.8914244319991007,6.05643798859498
829,6.084794483852894,7.531653644528282
830,7.780169594413347,7.070157670135653
831,4.489171793265843,3.1934757449516717
832,3.3146811900592295,4.8159791553483515
833,4.868295453994967,8.142983688064286
834,4.959354247583557,7.968923827483129
835,6.353276209849087,7.038482641735151
836,6.765850807327254,7.560994630818315
837,6.687479831126055,5.564701578245448
838,5.783987050392526,3.460390365126215
839,3.3813846123393825,4.771934823660346
840,2.99186282961953,4.958843527059844
841,7.1172930850175105,6.652924663843728
842,6.878966596578059,6.890393545735619
843,5.6141686311542145,7.74913768150771
844,7.303352490311172,7.236986273979073
845,7.135462931346471,4.701870628421391
846,5.262562200339084,4.62258006746493
847,2.917368377583244,4.595979133181383
848,3.569480758715291,4.715787640598831
849,3.9102674120946554,3.6489600119420205
850,4.6559334438721915,4.380877034972953
851,5.311837732556007,4.9908108911980325
852,3.6846037125925117,5.850022741452902
853,3.7189036195344296,3.6410832132402713
854,3.7427669305333757,2.440623387705274
855,1.0863718220887357,2.945981700540045
856,4.452891203636504,2.596902885040559
857,7.4189100614431815,5.16801874755785
858,5.938181395237558,6.8189163231866505
859,7.5714953756354575,5.674169077124676
860,10.081276443948433,5.486343443796704
861,7.244201796173899,5.114696682370395
862,4.95996410751786,6.522392879385314
863,5.470837811793974,4.795773446885206
864,6.344532190803577,2.852437516456678
865,5.095735341928299,3.9057290065049797
866,2.834935863647129,4.763347165883584
867,2.0287611149030536,5.145134589611254
868,4.562808760417546,5.4708831722412485
869,4.510489432387327,5.510951043879023
870,5.971893864021728,5.217887820939736
871,8.203341677747376,5.196328145077158
872,8.055175067168475,4.246528269973649
873,6.994389994553845,2.3328516572262017
874,5.321911355070035,3.4172006902126166
875,5.677885392113413,4.3049013354116825
876,9.363390405846298,5.581341602095956
877,10.761267653643394,5.723621385481902
878,7.149075368824033,3.456889846032682
879,8.288458337114202,4.682674261054595
880,7.140596547305013,6.06376259186811
881,6.2288252576953145,5.436138075027581
882,9.093833373202099,6.506196096938164
883,9.938925322995456,4.918248790686634
884,5.213706419806669,3.0489102157951034
885,5.787578347935746,3.126001433197886
886,8.77021796917964,5.2765778950559685
887,8.77021796917964,7.797053673700457
888,7.773871736324513,4.992816307356649
889,7.356251419350659,2.9881041491845717
890,8.421464595986436,6.80435340824356
891,6.9810343875195775,6.1599182308641796
892,5.754734946193241,5.479727744943207
893,6.255889056814489,6.700555042702161
894,7.416879637757655,5.231632391723341
895,7.416879637757655,5.349268071289498
896,8.584896867291906,5.9013298393461495
897,9.732559207821566,3.663124066763063
898,6.164801239742223,4.476298448759165
899,7.417842172964099,6.0007999901094955
900,6.618701986691652,5.749036573814111
901,5.027500475197535,7.661756909602038
902,8.258200466217401,6.979010403549425
903,6.332395160927412,4.32542113362538
904,6.752992138885001,4.6049361214672935
905,9.622422354466822,3.9493119501953404
906,7.425365030329629,1.899409845305814
907,5.6196861358018495,2.9022043921580516
908,7.380559398963211,6.325469487522899
909,8.469507340143322,7.757600037298061
910,5.900466199022805,7.757600037298061
911,1.791089581397294,7.801509417384491
912,2.1563024069630106,6.41326133987142
913,3.446317703992008,5.464921875920804
914,4.201271502968582,3.0343576668522703
915,6.238786247305216,3.706493753281869
916,9.299008929634892,5.313178514353395
917,11.352964729091543,6.778182514658204
918,6.098836330919929,7.666880344835504
919,3.695663552824099,6.1619546480899885
920,5.614209225930076,7.094860352703904
921,6.578047134307887,6.554443206556922
922,8.972412269507187,2.958688560852696
923,8.972412269507187,3.9153172244773726
924,6.722494656294768,10.840413610336467
925,3.948342202443859,7.1855472023476
926,3.2456131499655676,4.988793540248837
927,6.366204148100809,6.922531286260538
928,9.55820603468181,5.505109909358077
929,9.55820603468181,6.211726594095989
930,9.55820603468181,5.913965197963329
931,8.007486448470104,7.2846024521517
932,5.9434800015502045,7.458167379552773
933,7.746039862178996,4.224111977805379
934,6.457913198388006,3.925592200539574
935,7.540154462508553,4.0386143155633185
936,7.663564937630897,3.6932316069085407
937,4.831043518779113,3.638927441783473
938,7.661597561582821,3.150636478506374
939,7.5646555834944245,3.9652351838298387
940,4.809850225774967,4.490502187534478
941,5.123729514352164,4.530862119326717
942,6.81107015470507,2.248230079888033
943,6.936625169689808,2.7295042201478132
944,2.697466280738005,2.9206594052820543
945,2.613714580289626,2.3136481523485086
946,2.2114304609664015,2.2951695201547966
947,2.0987261502995986,3.03306904394038
948,2.130613531376663,2.7828724154365485
949,0.6021948910308121,0.3739801489502789
950,0.4241830772168208,2.3118328651687032
951,2.0804427098838247,4.248814057457467
952,3.1691341420298587,4.6582562801689145
953,4.332725280657837,6.162876876409635
954,2.926016338662225,5.189089470175562
955,2.4821874664395756,6.471931082381023
956,5.876577988392336,8.520329336576129
957,2.0362218455990586,6.610828937310486
958,2.60400505417284,5.1773430225309705
959,2.692724869113627,5.498831339414845
960,1.8518495731997184,6.661925374864647
961,4.015430075208785,8.32463339065649
962,4.669194868022297,11.141321700588898
963,3.2718541504280787,12.061531641559469
964,6.465629716578784,12.983678659676698
965,6.49779073093129,13.011254656496813
966,3.2570143828412217,10.122339845715528
967,4.194639624591562,9.667864450039012
968,2.1105620000938172,9.176417851311243
969,2.8716938950198143,11.764682684714586
970,4.82125723252463,12.03462882071742
971,1.8749036567989774,8.41742360790509
972,1.798477565114964,12.960657210205042
973,4.288637176319968,12.21973673183032
974,2.730476559860087,9.783119305409897
975,2.5755291199124946,12.699189965021656
976,0.519669222257981,11.850636096497688
977,1.6693181608580694,10.375440850329657
978,0.4620586374665247,12.401048728321399
979,1.5674656433132557,12.01200916711638
980,0.20402204810426636,10.596108629283405
981,0.10832837564177207,16.38639199411506
982,0.07082512042552166,10.856806596142313
983,0.11987127644616356,9.881188956491131
984,0.09897283567543386,12.30718190223347
985,1.6645272498203363,10.752130220193399
986,1.7734036468644117,10.752130220193399
987,0.3409081813048741,10.752130220193399
988,2.15035656405931,10.752130220193399
989,2.366365803601257,9.397322157648
990,0.21733931177312393,12.284488776439913
991,1.7580927055928373,11.381437309711004
992,1.5246012125748478,7.270341923411474
993,1.8546762850257836,6.507561749376422
994,1.5668647864482317,4.962195602313592
995,0.08404815824471884,10.807059290008956
996,0.5469383528747253,13.933597029474909
997,0.6964895060551353,11.051460602322123
998,0.3389940986109088,5.657088403646185
999,0.07476047555186896,5.977493113992218
1000,1.6344181384234107,8.693090981469132
1001,0.1087234067807703,8.693090981469132
1002,0.2172652953425557,11.030575669210082
1003,1.573193791483918,11.407392653099647
1004,0.49091310838274277,8.679500598900031
1005,0.2542175768489298,8.679500598900031
1006,0.3178677642958465,9.586997946394835
1007,0.6454827858189615,10.49474676651989
1008,0.23509149358791104,10.49474676651989
1009,0.3444197686965363,10.49474676651989
1010,0.305389385999136,9.55155078401345
1011,0.40528974184308053,8.686195967979062
1012,0.42051840705477167,9.550728054961379
1013,0.4096471729501853,9.151162071124354
1014,0.4645926544663156,8.07753856441753
1015,0.3228789835971925,8.07753856441753
1016,0.13621578769811302,8.227800350418727
1017,0.16597344830442587,8.968503524397825
1018,1.4354994990679713,5.063043079126582
1019,1.5063229949886174,5.241230930416754
1020,0.40518806690126463,11.460143185935173
1021,1.932483414325432,9.941886567333249
1022,2.0858279487531983,8.96874052680243
1023,0.5850749909639434,6.010016108909836
1024,0.3476290454426999,6.182876697758422
1025,0.37619068563178487,7.471855942782801
1026,1.7967930614406584,7.426137576767191
1027,0.193630906869647,6.482010986383348
1028,1.4223574518096718,4.594022703125064
1029,0.2646568638350444,6.5107302983159565
1030,0.16846541577357332,8.602748178683083
1031,0.3006301944125535,7.587002791439379
1032,0.43827676150289635,7.69948676368367
1033,0.31213042824688414,7.553801944436576
1034,0.2598059934784868,8.426436389777043
1035,0.31719113393931064,5.856176204634536
1036,0.28876121387752596,5.724957998993154
1037,0.1378884719215858,8.040682798240825
1038,0.10453514303561756,8.040682798240825
1039,0.13197270116597792,8.040682798240825
1040,0.03993253084637846,9.067177271288312
1041,0.012860941667478459,10.61146046640921
1042,0.10203651734647624,9.05257424818112
1043,0.15561305697796696,7.580590905351103
1044,0.06745225845296793,5.699304410259328
1045,0.15740176695407826,6.625889645092842
1046,1.6044119305775626,10.31128397101839
1047,2.737528054224799,9.905338568549936
1048,1.73545064472891,9.57546076530652
1049,2.210531157646937,10.449880460037303
1050,2.1333547975176246,6.6336304477742
1051,2.0142557581551976,6.627813936605162
1052,2.3166499663006945,10.675651771092365
1053,3.232556942425682,10.729589722335353
1054,0.05479078246957609,10.729589722335353
1055,1.5661643645938563,10.729589722335353
1056,0.2079976576354568,9.595191413090337
1057,0.09832622188447651,8.767302351840332
1058,1.154863192097117,7.037034810683225
1059,1.203426270822728,10.558881458339973
1060,1.0986226505233423,11.83330045353006
1061,1.2027481784815188,6.574087180230911
1062,0.16041864729614305,5.550277516972866
1063,1.1567508834500202,9.090311436561706
1064,0.11274501991011703,11.455095642981975
1065,2.4903546811008708,11.455095642981975
1066,1.5752499453251816,8.482488366287852
1067,1.6299468506294532,6.879013588869101
1068,1.5655416808073601,8.889174489798405
1069,1.54999176440976,8.889174489798405
1070,1.5997186246909094,8.889174489798405
1071,0.07507356007826577,7.6790113480387685
1072,2.094355771563963,6.940035392421658
1073,0.06292355523815613,6.515076288338831
1074,0.03142577150580597,7.630258346392759
1075,2.005167372112823,8.811905635939882
1076,0.46886553333972397,8.811905635939882
1077,1.0127630901968594,8.811905635939882
1078,2.0836726119583933,5.2121586488043405
1079,0.7737637064327187,4.042349200300891
1080,1.875617459324367,4.626918114774878
1081,1.650698486653176,2.3815437466512237
1082,1.6391601644884735,5.071633913217973
1083,1.7017014634606868,7.772649967134701
1084,1.3579597722131107,6.435654730826429
1085,0.17030357645875374,5.635241399476297
1086,0.10826444936574549,4.897798336136263
1087,1.3362573174092773,6.427324281672062
1088,1.9729556736932325,7.812064818480707
1089,2.0830122567159366,5.008363146810626
1090,0.26946053622567256,2.3857648111005383
1091,0.03424677735785631,2.450525827872321
1092,0.051869157916749634,4.839805226099546
1093,0.11302973515162791,4.852035903735105
1094,0.11780435415711944,4.395245306388458
1095,0.20654897703625846,7.077817185579235
1096,0.12424446295675615,10.037668132242302
1097,0.08154738437095514,8.501525762237952
1098,2.2242284713790768,6.339360412311309
1099,1.5295503816218912,6.826677621970246
1100,1.6370131830516006,8.17563177561964
1101,1.4166946532544746,6.182734246280086
1102,1.3679756086494532,6.516886186336438
1103,1.3960649261403628,8.837866120120056
1104,0.2646650246669041,8.569359838772995
1105,1.657240778761465,8.945910382280015
1106,0.07334568340758468,9.908672547278975
1107,0.14601112610477188,10.492851420635828
